time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.25462,1499,12328,
7.25557,1499,12328,
7.25608,1499,12328,
7.257,1499,12328,
7.258,1499,12326,
7.259,1503,12326,
7.26,1503,12326,
7.261,1503,12326,
7.262,1509,12333,
7.263,1509,12333,
7.264,1509,12333,
7.265,1509,12333,
7.266,1512,12333,
7.267,1512,12333,
7.268,1512,12333,
7.269,1518,12333,
7.27,1518,12333,
7.271,1518,12333,
7.27226,1523,12333,
7.27313,1523,12333,
7.274,1523,12333,
7.275,1523,12333,
7.276,1529,12331,
7.277,1529,12331,
7.278,1529,12331,
7.279,1529,12331,
7.28,1533,12330,
7.281,1533,12330,
7.282,1533,12330,
7.283,1537,12333,
7.284,1537,12333,
7.285,1537,12333,
7.286,1537,12333,
7.287,1544,12327,
7.288,1544,12327,
7.289,1544,12327,
7.29,1544,12327,
7.291,1550,12330,
7.292,1550,12330,
7.293,1550,12330,
7.294,1554,12331,
7.295,1554,12331,
7.296,1554,12331,
7.297,1554,12331,
7.298,1561,12333,
7.299,1561,12333,
7.3,1561,12333,
7.301,1565,12333,
7.302,1565,12333,
7.303,1565,12333,
7.304,1565,12333,
7.305,1570,12331,
7.306,1570,12331,
7.307,1570,12331,
7.308,1570,12333,
7.309,1575,12333,
7.31,1575,12333,
7.311,1575,12333,
7.312,1581,12333,
7.313,1581,12333,
7.31401,1581,12333,
7.315,1581,12333,
7.316,1589,12333,
7.317,1589,12333,
7.318,1589,12333,
7.319,1595,12330,
7.32,1595,12330,
7.321,1595,12330,
7.32229,1600,12333,
7.32409,1600,12333,
7.32495,1600,12333,
7.32547,1600,12333,
7.32604,1606,12330,
7.327,1606,12330,
7.328,1606,12330,
7.329,1606,12330,
7.33,1613,12333,
7.331,1613,12333,
7.332,1613,12333,
7.333,1618,12323,
7.334,1618,12323,
7.335,1618,12323,
7.336,1618,12323,
7.337,1623,12333,
7.338,1623,12333,
7.339,1623,12333,
7.34,1630,12333,
7.341,1630,12333,
7.342,1630,12333,
7.34322,1637,12327,
7.34464,1637,12327,
7.34513,1637,12327,
7.346,1637,12327,
7.347,1637,12327,
7.348,1644,12333,
7.349,1644,12333,
7.35,1644,12333,
7.351,1649,12331,
7.352,1649,12331,
7.353,1649,12331,
7.354,1649,12331,
7.355,1655,12333,
7.356,1655,12333,
7.357,1655,12333,
7.358,1662,12333,
7.359,1662,12333,
7.36,1662,12333,
7.361,1662,12333,
7.362,1670,12330,
7.363,1670,12330,
7.364,1670,12330,
7.365,1676,12328,
7.366,1676,12328,
7.367,1676,12328,
7.36807,1676,12328,
7.369,1680,12333,
7.37,1680,12333,
7.371,1680,12333,
7.372,1680,12327,
7.373,1689,12327,
7.374,1689,12327,
7.375,1689,12327,
7.376,1698,12331,
7.377,1698,12331,
7.378,1698,12331,
7.379,1698,12331,
7.38,1703,12323,
7.381,1703,12323,
7.382,1703,12323,
7.383,1710,12333,
7.384,1710,12333,
7.385,1710,12333,
7.386,1710,12333,
7.387,1717,12328,
7.388,1717,12328,
7.389,1717,12328,
7.39,1724,12333,
7.391,1724,12333,
7.392,1724,12333,
7.393,1724,12333,
7.394,1730,12333,
7.395,1730,12333,
7.396,1730,12333,
7.397,1737,12333,
7.398,1737,12333,
7.399,1737,12333,
7.4,1737,12333,
7.401,1743,12333,
7.402,1743,12333,
7.403,1743,12333,
7.404,1752,12333,
7.405,1752,12333,
7.406,1752,12333,
7.40743,1752,12333,
7.408,1759,12333,
7.409,1759,12333,
7.41,1759,12333,
7.411,1759,12330,
7.412,1764,12330,
7.413,1764,12330,
7.414,1764,12330,
7.415,1776,12333,
7.416,1776,12333,
7.41712,1776,12333,
7.418,1776,12333,
7.419,1780,12333,
7.42,1780,12333,
7.42101,1787,12333,
7.42344,1787,12333,
7.42438,1787,12333,
7.42489,1787,12333,
7.4254,1793,12326,
7.426,1793,12326,
7.427,1793,12326,
7.428,1793,12326,
7.429,1800,12330,
7.43,1800,12330,
7.431,1800,12330,
7.432,1800,12330,
7.433,1807,12333,
7.434,1807,12333,
7.435,1807,12333,
7.436,1807,12333,
7.437,1816,12333,
7.43801,1816,12333,
7.43965,1821,12333,
7.4407,1821,12333,
7.44121,1821,12333,
7.442,1821,12333,
7.443,1821,12333,
7.444,1832,12331,
7.445,1832,12331,
7.446,1839,12327,
7.44777,1839,12327,
7.44837,1839,12327,
7.449,1839,12327,
7.45001,1839,12327,
7.451,1846,12333,
7.452,1846,12333,
7.453,1846,12333,
7.454,1852,12328,
7.455,1852,12328,
7.456,1852,12328,
7.457,1852,12328,
7.45802,1859,12327,
7.459,1859,12327,
7.46,1859,12327,
7.461,1859,12327,
7.462,1868,12327,
7.463,1868,12327,
7.464,1868,12327,
7.465,1876,12331,
7.46703,1876,12331,
7.46841,1885,12333,
7.47009,1885,12333,
7.47189,1891,12333,
7.47241,1891,12333,
7.47289,1891,12333,
7.47382,1891,12333,
7.476,1899,12327,
7.47832,1899,12327,
7.47906,1908,12330,
7.47964,1908,12330,
7.4802,1908,12330,
7.48083,1908,12330,
7.48145,1908,12330,
7.48201,1908,12330,
7.48253,1916,12333,
7.48345,1916,12333,
7.48401,1916,12333,
7.48458,1916,12333,
7.48515,1916,12333,
7.486,1923,12333,
7.487,1923,12333,
7.488,1923,12333,
7.489,1923,12333,
7.49002,1932,12333,
7.491,1932,12333,
7.492,1932,12333,
7.493,1932,12333,
7.494,1940,12333,
7.495,1940,12333,
7.49601,1940,12333,
7.497,1950,12333,
7.498,1950,12333,
7.499,1950,12333,
7.5,1950,12333,
7.501,1955,12333,
7.502,1955,12333,
7.503,1955,12333,
7.504,1964,12333,
7.505,1964,12333,
7.506,1964,12333,
7.50718,1973,12330,
7.50803,1973,12330,
7.509,1973,12330,
7.51008,1973,12330,
7.511,1981,12333,
7.51202,1981,12333,
7.513,1981,12333,
7.514,1981,12333,
7.515,1988,12331,
7.516,1988,12331,
7.517,1988,12331,
7.518,1998,12333,
7.519,1998,12333,
7.52,1998,12333,
7.521,2006,12333,
7.5228,2006,12333,
7.5241,2006,12333,
7.52507,2016,12330,
7.52563,2016,12330,
7.52693,2016,12330,
7.52802,2016,12330,
7.52853,2024,12324,
7.52927,2024,12324,
7.53,2024,12324,
7.53124,2024,12324,
7.532,2032,12331,
7.533,2032,12331,
7.534,2032,12331,
7.53535,2032,12331,
7.536,2041,12333,
7.537,2041,12333,
7.53832,2041,12333,
7.539,2041,12333,
7.54,2050,12333,
7.541,2050,12333,
7.542,2050,12333,
7.543,2059,12333,
7.544,2059,12333,
7.545,2059,12333,
7.546,2059,12333,
7.547,2068,12330,
7.548,2068,12330,
7.549,2068,12330,
7.55,2078,12333,
7.551,2078,12333,
7.552,2078,12333,
7.553,2078,12333,
7.554,2088,12333,
7.555,2088,12333,
7.556,2088,12333,
7.55736,2098,12333,
7.558,2098,12333,
7.559,2098,12333,
7.56,2098,12333,
7.561,2106,12333,
7.562,2106,12333,
7.563,2106,12333,
7.564,2118,12330,
7.565,2118,12330,
7.566,2118,12330,
7.567,2118,12330,
7.568,2128,12327,
7.569,2128,12327,
7.57,2128,12327,
7.571,2128,12333,
7.572,2137,12333,
7.573,2137,12333,
7.574,2137,12333,
7.575,2140,12333,
7.576,2140,12333,
7.577,2140,12333,
7.578,2140,12333,
7.579,2144,12330,
7.58,2144,12330,
7.581,2144,12330,
7.582,2147,12330,
7.583,2147,12330,
7.584,2147,12330,
7.585,2147,12330,
7.586,2147,12333,
7.587,2147,12333,
7.588,2147,12333,
7.589,2147,12333,
7.59,2147,12333,
7.591,2147,12333,
7.592,2147,12333,
7.593,2144,12333,
7.594,2144,12333,
7.595,2144,12333,
7.596,2143,12333,
7.597,2143,12333,
7.598,2143,12333,
7.599,2143,12333,
7.6,2138,12333,
7.601,2138,12333,
7.602,2138,12333,
7.603,2138,12333,
7.604,2132,12333,
7.605,2132,12333,
7.606,2132,12333,
7.607,2126,12331,
7.608,2126,12331,
7.609,2126,12331,
7.61,2126,12331,
7.611,2118,12333,
7.612,2118,12333,
7.613,2118,12333,
7.614,2109,12333,
7.615,2109,12333,
7.616,2109,12333,
7.617,2109,12333,
7.618,2099,12333,
7.619,2099,12333,
7.62,2099,12333,
7.621,2090,12333,
7.622,2090,12333,
7.623,2090,12333,
7.624,2090,12333,
7.625,2078,12331,
7.626,2078,12331,
7.627,2078,12331,
7.628,2078,12331,
7.629,2065,12333,
7.63,2065,12333,
7.63125,2065,12333,
7.632,2053,12331,
7.633,2053,12331,
7.634,2053,12331,
7.635,2053,12331,
7.636,2039,12328,
7.637,2039,12328,
7.638,2039,12328,
7.639,2026,12333,
7.64,2026,12333,
7.641,2026,12333,
7.642,2026,12333,
7.643,2010,12331,
7.644,2010,12331,
7.645,2010,12331,
7.646,1994,12333,
7.647,1994,12333,
7.648,1994,12333,
7.649,1994,12333,
7.65,1978,12333,
7.651,1978,12333,
7.652,1978,12333,
7.653,1978,12330,
7.654,1960,12330,
7.655,1960,12330,
7.656,1960,12330,
7.657,1943,12331,
7.658,1943,12331,
7.659,1943,12331,
7.66,1943,12331,
7.661,1926,12323,
7.662,1926,12323,
7.663,1926,12323,
7.664,1909,12333,
7.665,1909,12333,
7.666,1909,12333,
7.667,1909,12333,
7.668,1891,12333,
7.669,1891,12333,
7.67126,1869,12330,
7.67267,1869,12330,
7.67345,1869,12330,
7.67397,1869,12330,
7.67449,1849,12333,
7.67506,1849,12333,
7.676,1849,12333,
7.677,1849,12333,
7.678,1826,12326,
7.679,1826,12326,
7.68,1826,12326,
7.681,1826,12326,
7.682,1806,12333,
7.683,1806,12333,
7.684,1806,12333,
7.68524,1787,12333,
7.68683,1787,12333,
7.68805,1787,12333,
7.68857,1787,12333,
7.68906,1762,12331,
7.69,1762,12331,
7.691,1762,12331,
7.692,1762,12331,
7.693,1739,12333,
7.694,1739,12333,
7.695,1739,12333,
7.696,1715,12330,
7.697,1715,12330,
7.698,1715,12330,
7.699,1715,12330,
7.7,1692,12331,
7.701,1692,12331,
7.702,1692,12331,
7.703,1668,12330,
7.704,1668,12330,
7.705,1668,12330,
7.706,1668,12330,
7.707,1642,12333,
7.708,1642,12333,
7.709,1642,12333,
7.71,1642,12333,
7.711,1614,12333,
7.712,1614,12333,
7.713,1614,12333,
7.71421,1587,12333,
7.715,1587,12333,
7.716,1587,12333,
7.717,1587,12333,
7.718,1560,12331,
7.719,1560,12331,
7.72,1560,12331,
7.721,1532,12328,
7.722,1532,12328,
7.72303,1532,12328,
7.724,1532,12328,
7.725,1504,12327,
7.72601,1504,12327,
7.727,1504,12327,
7.728,1473,12326,
7.72925,1473,12326,
7.73,1473,12326,
7.731,1473,12326,
7.732,1439,12330,
7.733,1439,12330,
7.734,1439,12330,
7.735,1398,12333,
7.736,1398,12333,
7.737,1398,12333,
7.73805,1344,12326,
7.739,1344,12326,
7.74,1344,12326,
7.741,1344,12326,
7.742,1282,12328,
7.743,1282,12328,
7.744,1282,12328,
7.745,1282,12328,
7.74601,1213,12333,
7.747,1213,12333,
7.748,1213,12333,
7.749,1140,12333,
7.75,1140,12333,
7.751,1140,12333,
7.752,1140,12333,
7.753,1063,12333,
7.754,1063,12333,
7.755,1063,12333,
7.756,1063,12331,
7.757,987,12331,
7.75829,987,12331,
7.75906,987,12331,
7.76,916,12323,
7.761,916,12323,
7.762,916,12323,
7.763,916,12323,
7.764,849,12326,
7.765,849,12326,
7.766,849,12326,
7.767,783,12320,
7.768,783,12320,
7.769,783,12320,
7.77,783,12320,
7.771,723,12331,
7.772,723,12331,
7.773,723,12331,
7.774,670,12331,
7.775,670,12331,
7.776,670,12331,
7.777,670,12331,
7.778,620,12333,
7.779,620,12333,
7.78,620,12333,
7.781,620,12330,
7.782,572,12330,
7.7834,572,12333,
7.78505,533,12333,
7.78562,533,12333,
7.78625,533,12333,
7.78701,533,12333,
7.788,533,12333,
7.789,498,12333,
7.79,498,12333,
7.791,498,12333,
7.792,461,12333,
7.793,461,12333,
7.794,461,12333,
7.795,461,12333,
7.796,428,12333,
7.797,428,12333,
7.798,428,12333,
7.799,397,12320,
7.8,397,12320,
7.801,397,12320,
7.802,397,12320,
7.803,369,12333,
7.80413,369,12333,
7.80533,369,12333,
7.80631,345,12333,
7.80775,345,12333,
7.80892,319,12333,
7.81137,319,12333,
7.81359,292,12333,
7.81501,292,12333,
7.81557,292,12333,
7.81607,292,12333,
7.81654,271,12333,
7.81701,271,12333,
7.81749,271,12333,
7.818,271,12333,
7.81852,271,12333,
7.81902,271,12333,
7.82,249,12333,
7.821,249,12333,
7.822,249,12333,
7.823,249,12333,
7.824,227,12331,
7.825,227,12331,
7.826,227,12331,
7.827,206,12333,
7.828,206,12333,
7.829,206,12333,
7.83,206,12333,
7.831,188,12333,
7.832,188,12333,
7.833,188,12333,
7.834,188,12333,
7.835,170,12327,
7.836,170,12327,
7.83709,170,12333,
7.83851,151,12333,
7.84032,151,12333,
7.84104,151,12333,
7.84155,133,12328,
7.84207,133,12328,
7.843,133,12328,
7.844,133,12328,
7.845,119,12327,
7.846,119,12327,
7.847,119,12327,
7.848,119,12327,
7.849,104,12330,
7.85,104,12330,
7.85102,104,12330,
7.852,90,12330,
7.853,90,12330,
7.854,90,12330,
7.855,90,12330,
7.856,74,12327,
7.857,74,12327,
7.858,74,12327,
7.859,61,12331,
7.86,61,12331,
7.861,61,12331,
7.862,61,12331,
7.863,48,12331,
7.864,48,12331,
7.865,48,12331,
7.866,48,12321,
7.867,35,12321,
7.868,35,12321,
7.869,35,12321,
7.87,24,12326,
7.871,24,12326,
7.872,24,12326,
7.873,24,12326,
7.874,12,12326,
7.875,12,12326,
7.876,12,12326,
7.877,1,12330,
7.878,1,12330,
7.87911,1,12330,
7.88,1,12330,
7.881,0,12323,
7.882,0,12323,
7.883,0,12323,
7.884,0,12333,
7.885,0,12333,
7.886,0,12333,
7.887,0,12333,
7.888,0,12328,
7.889,0,12328,
7.89,0,12328,
7.891,0,12333,
7.89202,0,12333,
7.893,0,12333,
7.894,0,12333,
7.895,0,12331,
7.896,0,12331,
7.897,0,12331,
7.898,0,12323,
7.899,0,12323,
7.9,0,12323,
7.901,0,12323,
7.902,0,12327,
7.90301,0,12327,
7.904,0,12327,
7.905,0,12333,
7.906,0,12333,
7.907,0,12333,
7.908,0,12333,
7.909,0,12333,
7.91,0,12333,
7.91108,0,12321,
7.9132,0,12321,
7.91423,0,12321,
7.91477,0,12321,
7.91548,0,12328,
7.91605,0,12328,
7.917,0,12328,
7.918,0,12328,
7.919,0,12328,
7.92,0,12328,
7.921,0,12328,
7.922,0,12328,
7.923,0,12333,
7.924,0,12333,
7.925,0,12333,
7.926,0,12323,
7.927,0,12323,
7.928,0,12323,
7.929,0,12323,
7.93,0,12333,
7.931,0,12333,
7.93215,0,12333,
7.933,0,12323,
7.934,0,12323,
7.935,0,12323,
7.936,0,12323,
7.937,0,12333,
7.938,0,12333,
7.939,0,12333,
7.94,0,12327,
7.941,0,12327,
7.942,0,12327,
7.943,0,12327,
7.944,0,12330,
7.945,0,12330,
7.946,0,12330,
7.947,0,12324,
7.94911,0,12324,
7.95073,0,12333,
7.9513,0,12333,
7.95186,0,12333,
7.95234,0,12333,
7.953,0,12333,
7.954,371,12333,
7.955,371,12333,
7.956,607,12348,
7.95731,891,12333,
7.95859,891,12333,
7.95943,891,12333,
7.96,1172,12333,
7.96102,1172,12333,
7.962,1453,12333,
7.963,1453,12333,
7.964,1728,12333,
7.965,1728,12333,
7.966,2005,12333,
7.967,2005,12333,
7.968,2276,12333,
7.969,2536,12333,
7.97062,2536,12333,
7.97112,2536,12333,
7.972,2800,12333,
7.973,2800,12333,
7.974,3060,12333,
7.975,3060,12333,
7.976,3317,12333,
7.977,3317,12333,
7.978,3570,12333,
7.979,3570,12333,
7.98019,3830,12319,
7.98143,4087,12319,
7.98288,4087,12319,
7.98449,4344,12319,
7.98508,4344,12319,
7.98554,4344,12333,
7.98603,4597,12333,
7.987,4597,12333,
7.988,4851,12333,
7.989,5104,12333,
7.99065,5104,12333,
7.99115,5104,12333,
7.992,5357,12333,
7.993,5357,12333,
7.994,5607,12333,
7.995,5607,12333,
7.996,5857,12333,
7.997,5857,12333,
7.998,6103,12348,
7.999,6103,12348,
8,6339,12319,
8.001,6339,12319,
8.002,6579,12333,
8.003,6579,12333,
8.004,6804,12319,
8.005,6804,12319,
8.006,7030,12319,
8.007,7241,12319,
8.00856,7241,12319,
8.00978,7450,12319,
8.01119,7450,12333,
8.01279,7647,12333,
8.01402,7835,12333,
8.01531,7835,12333,
8.01606,8022,12333,
8.01654,8022,12333,
8.01701,8022,12333,
8.01749,8022,12333,
8.018,8192,12319,
8.019,8355,12333,
8.02108,8355,12333,
8.022,8515,12333,
8.02252,8515,12333,
8.02309,8515,12333,
8.024,8657,12319,
8.025,8657,12319,
8.026,8799,12333,
8.027,8799,12333,
8.028,8928,12333,
8.029,8928,12333,
8.03,9049,12333,
8.031,9049,12333,
8.032,9160,12333,
8.033,9160,12333,
8.034,9264,12333,
8.035,9264,12333,
8.036,9355,12319,
8.037,9355,12319,
8.038,9438,12333,
8.039,9438,12333,
8.04,9518,12319,
8.041,9518,12319,
8.042,9584,12319,
8.043,9584,12319,
8.044,9646,12348,
8.045,9646,12348,
8.046,9709,12333,
8.047,9709,12333,
8.048,9757,12333,
8.04901,9757,12333,
8.05,9802,12333,
8.051,9802,12333,
8.052,9844,12333,
8.053,9844,12333,
8.054,9879,12319,
8.055,9879,12319,
8.056,9913,12333,
8.057,9913,12333,
8.058,9948,12333,
8.059,9948,12333,
8.06,9972,12319,
8.061,9972,12319,
8.062,9997,12333,
8.063,9997,12333,
8.064,10021,12333,
8.065,10021,12333,
8.066,10035,12333,
8.067,10035,12333,
8.068,10056,12333,
8.069,10056,12333,
8.07,10069,12333,
8.071,10069,12333,
8.072,10087,12333,
8.0734,10087,12333,
8.074,10097,12333,
8.075,10097,12333,
8.076,10108,12333,
8.077,10108,12333,
8.078,10121,12333,
8.079,10121,12333,
8.08,10132,12333,
8.081,10132,12333,
8.082,10135,12333,
8.083,10135,12333,
8.084,10149,12333,
8.085,10149,12333,
8.086,10156,12333,
8.087,10156,12333,
8.088,10163,12333,
8.089,10163,12333,
8.09,10170,12333,
8.09139,10177,12333,
8.09212,10177,12333,
8.093,10177,12333,
8.094,10180,12333,
8.095,10180,12333,
8.0961,10184,12333,
8.097,10184,12333,
8.098,10187,12333,
8.099,10187,12333,
8.1,10194,12333,
8.101,10194,12333,
8.102,10198,12333,
8.103,10198,12333,
8.104,10198,12333,
8.105,10198,12333,
8.106,10201,12333,
8.10728,10205,12333,
8.10895,10208,12333,
8.11095,10208,12333,
8.1121,10208,12333,
8.11299,10212,12333,
8.11481,10212,12333,
8.11601,10212,12333,
8.11742,10219,12333,
8.11818,10219,12333,
8.11876,10219,12333,
8.11938,10219,12333,
8.12001,10219,12333,
8.12063,10219,12333,
8.12125,10219,12333,
8.12188,10212,12333,
8.12251,10212,12333,
8.12301,10212,12333,
8.124,10219,12333,
8.125,10219,12333,
8.126,10222,12333,
8.127,10222,12333,
8.128,10222,12348,
8.129,10222,12348,
8.13,10226,12348,
8.131,10226,12348,
8.132,10222,12333,
8.133,10222,12333,
8.134,10222,12333,
8.135,10222,12333,
8.136,10226,12333,
8.137,10226,12333,
8.138,10229,12333,
8.139,10229,12333,
8.14,10233,12333,
8.141,10233,12333,
8.142,10229,12333,
8.143,10229,12333,
8.144,10236,12333,
8.145,10236,12333,
8.146,10233,12333,
8.147,10233,12333,
8.148,10233,12333,
8.149,10233,12333,
8.15,10233,12333,
8.151,10233,12333,
8.152,10236,12333,
8.153,10236,12333,
8.154,10233,12333,
8.15503,10233,12333,
8.156,10236,12348,
8.157,10236,12348,
8.158,10236,12333,
8.159,10236,12333,
8.16,10239,12348,
8.161,10239,12348,
8.162,10239,12348,
8.16329,10236,12333,
8.16508,10236,12333,
8.16559,10236,12348,
8.16678,10239,12348,
8.1673,10239,12348,
8.168,10236,12333,
8.169,10236,12333,
8.17,10239,12333,
8.171,10239,12333,
8.172,10239,12333,
8.173,10239,12333,
8.174,10239,12333,
8.175,10239,12333,
8.176,10239,12333,
8.17781,10239,12333,
8.17875,10239,12333,
8.17923,10239,12333,
8.18,10236,12333,
8.181,10236,12333,
8.182,10239,12333,
8.183,10239,12333,
8.184,10243,12319,
8.185,10243,12319,
8.186,10243,12333,
8.187,10243,12333,
8.188,10246,12348,
8.189,10246,12348,
8.19,10243,12333,
8.191,10243,12333,
8.192,10239,12333,
8.193,10239,12333,
8.194,10246,12333,
8.195,10246,12333,
8.196,10239,12333,
8.197,10239,12333,
8.198,10243,12333,
8.1999,10243,12333,
8.20228,10246,12333,
8.20303,10246,12333,
8.20353,10246,12333,
8.20401,10243,12333,
8.2045,10243,12333,
8.20501,10243,12333,
8.206,10243,12333,
8.207,10243,12333,
8.208,10243,12333,
8.209,10243,12333,
8.21,10246,12333,
8.211,10246,12333,
8.212,10243,12333,
8.213,10243,12333,
8.214,10246,12333,
8.215,10246,12333,
8.216,10246,12333,
8.217,10246,12333,
8.218,10243,12333,
8.219,10243,12333,
8.22,10246,12333,
8.22139,10246,12333,
8.22219,10246,12333,
8.22373,10250,12348,
8.22469,10250,12348,
8.22527,10250,12348,
8.226,10246,12333,
8.227,10246,12333,
8.228,10246,12333,
8.22996,10246,12333,
8.231,10246,12333,
8.2315,10246,12333,
8.23202,10246,12333,
8.233,10246,12333,
8.234,10246,12333,
8.235,10246,12333,
8.236,10246,12333,
8.23722,10246,12333,
8.238,10246,12333,
8.239,10246,12333,
8.24,10243,12333,
8.241,10243,12333,
8.242,10236,12319,
8.243,10236,12319,
8.244,10246,12319,
8.245,10246,12319,
8.246,10250,12333,
8.247,10250,12333,
8.248,10246,12333,
8.249,10246,12333,
8.25,10246,12333,
8.251,10246,12333,
8.252,10246,12333,
8.253,10246,12333,
8.254,10250,12333,
8.255,10250,12333,
8.256,10250,12333,
8.257,10250,12333,
8.258,10246,12333,
8.259,10246,12333,
8.26,10250,12333,
8.261,10250,12333,
8.262,10250,12333,
8.263,10250,12333,
8.264,10250,12319,
8.265,10250,12319,
8.266,10246,12333,
8.26841,10250,12333,
8.26996,10250,12333,
8.27186,10250,12333,
8.27296,10250,12333,
8.27352,10250,12319,
8.27413,10253,12319,
8.27474,10253,12319,
8.27527,10253,12319,
8.27588,10253,12333,
8.27646,10253,12333,
8.2771,10253,12333,
8.278,10250,12333,
8.279,10250,12333,
8.2801,10250,12333,
8.281,10250,12348,
8.28251,10246,12348,
8.2835,10246,12348,
8.28418,10246,12348,
8.285,10246,12348,
8.286,10246,12333,
8.287,10246,12333,
8.2881,10250,12333,
8.28972,10246,12333,
8.29083,10246,12333,
8.29133,10246,12333,
8.292,10250,12333,
8.293,10250,12333,
8.294,10250,12333,
8.295,10250,12333,
8.296,10250,12333,
8.29766,10250,12333,
8.29964,10250,12333,
8.30117,10250,12333,
8.30288,10250,12333,
8.30476,10250,12333,
8.3062,10250,12333,
8.3069,10250,12333,
8.30838,10250,12333,
8.30992,10250,12333,
8.31109,10250,12333,
8.31169,10250,12333,
8.31223,10250,12333,
8.3127,10250,12333,
8.3132,10250,12333,
8.31367,10250,12333,
8.31495,10250,12333,
8.31637,10250,12319,
8.31701,10250,12319,
8.31759,10250,12333,
8.31818,10250,12333,
8.31875,10250,12333,
8.31934,10250,12333,
8.31996,10250,12348,
8.3212,10250,12348,
8.32171,10250,12333,
8.32227,10250,12333,
8.323,10250,12333,
8.324,10250,12333,
8.325,10250,12333,
8.326,10253,12333,
8.327,10253,12333,
8.328,10253,12319,
8.329,10253,12319,
8.33,10250,12333,
8.331,10250,12333,
8.332,10250,12333,
8.333,10250,12333,
8.334,10253,12348,
8.335,10253,12348,
8.336,10250,12348,
8.337,10250,12348,
8.338,10250,12333,
8.339,10250,12333,
8.34,10253,12333,
8.341,10253,12333,
8.342,10246,12333,
8.343,10246,12333,
8.344,10250,12333,
8.345,10250,12333,
8.346,10257,12333,
8.347,10257,12333,
8.348,10250,12333,
8.349,10250,12333,
8.35,10253,12333,
8.351,10253,12333,
8.352,10250,12333,
8.353,10250,12333,
8.35401,10250,12333,
8.355,10250,12333,
8.356,10253,12333,
8.3582,10253,12333,
8.3603,10246,12319,
8.36095,10246,12319,
8.36146,10246,12319,
8.36195,10250,12333,
8.36247,10250,12333,
8.363,10250,12333,
8.364,10250,12333,
8.365,10250,12333,
8.366,10250,12333,
8.367,10250,12333,
8.368,10250,12333,
8.369,10250,12333,
8.37,10250,12333,
8.371,10250,12333,
8.372,10250,12319,
8.373,10250,12319,
8.374,10253,12333,
8.375,10253,12333,
8.376,10253,12348,
8.377,10253,12348,
8.378,10250,12333,
8.379,10250,12333,
8.38,10250,12333,
8.381,10250,12333,
8.382,10250,12333,
8.383,10250,12333,
8.384,10257,12333,
8.385,10257,12333,
8.38601,10250,12319,
8.387,10250,12319,
8.388,10250,12319,
8.389,10250,12319,
8.39,10250,12333,
8.391,10250,12333,
8.392,10250,12319,
8.393,10250,12319,
8.394,10250,12333,
8.395,10250,12333,
8.396,10250,12333,
8.397,10250,12333,
8.398,10253,12333,
8.399,10253,12333,
8.4,10253,12333,
8.401,10246,12348,
8.40302,10246,12348,
8.40386,10250,12333,
8.4044,10250,12333,
8.405,10250,12333,
8.406,10250,12333,
8.407,10250,12333,
8.408,10246,12333,
8.409,10246,12333,
8.41,10246,12333,
8.411,10246,12333,
8.412,10250,12319,
8.413,10250,12319,
8.414,10250,12319,
8.415,10250,12319,
8.416,10250,12333,
8.417,10250,12333,
8.418,10250,12348,
8.419,10250,12348,
8.42,10250,12333,
8.421,10250,12333,
8.422,10250,12333,
8.423,10250,12333,
8.42408,10253,12333,
8.425,10253,12333,
8.426,10250,12333,
8.427,10250,12333,
8.428,10250,12333,
8.429,10250,12333,
8.43,10250,12319,
8.431,10250,12319,
8.432,10246,12333,
8.433,10246,12333,
8.434,10250,12333,
8.435,10250,12333,
8.436,10253,12333,
8.437,10253,12333,
8.438,10246,12319,
8.439,10246,12319,
8.44,10250,12319,
8.441,10250,12319,
8.442,10250,12319,
8.443,10250,12319,
8.444,10246,12333,
8.445,10246,12333,
8.446,10250,12333,
8.447,10250,12333,
8.448,10250,12333,
8.449,10250,12333,
8.45,10250,12333,
8.451,10250,12333,
8.452,10246,12319,
8.453,10246,12319,
8.454,10253,12333,
8.455,10253,12333,
8.456,10250,12333,
8.457,10250,12333,
8.458,10250,12333,
8.459,10250,12333,
8.46,10250,12333,
8.46166,10250,12319,
8.46253,10250,12319,
8.46381,10250,12319,
8.46438,10250,12319,
8.465,10250,12319,
8.466,10253,12319,
8.467,10253,12319,
8.468,10246,12333,
8.469,10246,12333,
8.47,10250,12333,
8.471,10250,12333,
8.47265,10253,12333,
8.4736,10253,12333,
8.47408,10250,12319,
8.475,10250,12319,
8.476,10253,12333,
8.477,10253,12333,
8.478,10250,12319,
8.479,10250,12319,
8.48,10250,12319,
8.481,10250,12319,
8.482,10253,12333,
8.483,10253,12333,
8.484,10250,12333,
8.485,10250,12333,
8.486,10250,12319,
8.487,10250,12319,
8.488,10253,12333,
8.489,10253,12333,
8.49026,10250,12333,
8.49235,10250,12319,
8.49296,10250,12319,
8.49359,10250,12333,
8.49422,10246,12333,
8.495,10246,12333,
8.496,10250,12333,
8.497,10250,12319,
8.49879,10250,12319,
8.49938,10250,12319,
8.50003,10250,12333,
8.501,10250,12333,
8.502,10246,12333,
8.503,10246,12333,
8.504,10250,12319,
8.505,10250,12319,
8.506,10250,12333,
8.507,10250,12333,
8.508,10250,12333,
8.509,10250,12333,
8.51,10250,12333,
8.511,10250,12333,
8.512,10250,12333,
8.513,10250,12333,
8.514,10250,12333,
8.515,10250,12333,
8.516,10253,12333,
