time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.575,1294,195,
7.576,1294,195,
7.577,1294,195,
7.578,1295,193,
7.579,1295,193,
7.58,1295,193,
7.581,1295,193,
7.582,1305,193,
7.583,1305,193,
7.584,1305,193,
7.585,1306,190,
7.586,1306,190,
7.587,1306,190,
7.588,1306,190,
7.589,1295,187,
7.59,1295,187,
7.591,1295,187,
7.592,1295,184,
7.593,1295,184,
7.59409,1295,184,
7.59515,1295,184,
7.596,1308,184,
7.597,1308,184,
7.598,1308,184,
7.599,1310,182,
7.6,1310,182,
7.601,1310,182,
7.602,1310,182,
7.603,1298,177,
7.604,1298,177,
7.605,1298,177,
7.606,1298,177,
7.607,1298,176,
7.608,1298,176,
7.609,1298,176,
7.61,1308,174,
7.611,1308,174,
7.612,1308,174,
7.613,1308,174,
7.61401,1314,173,
7.615,1314,173,
7.616,1314,173,
7.617,1300,168,
7.618,1300,168,
7.619,1300,168,
7.62,1300,168,
7.621,1301,166,
7.6224,1301,166,
7.62334,1301,166,
7.62453,1309,166,
7.62565,1309,166,
7.62628,1309,166,
7.627,1309,166,
7.628,1315,164,
7.629,1315,164,
7.63,1315,164,
7.631,1315,159,
7.63207,1305,159,
7.63307,1305,159,
7.634,1305,159,
7.635,1299,156,
7.636,1299,156,
7.637,1299,156,
7.638,1299,156,
7.639,1313,157,
7.64,1313,157,
7.641,1313,157,
7.64229,1316,154,
7.643,1316,154,
7.644,1316,154,
7.645,1316,154,
7.646,1310,152,
7.647,1310,152,
7.648,1310,152,
7.649,1303,146,
7.65,1303,146,
7.651,1303,146,
7.65214,1303,146,
7.65355,1318,146,
7.65451,1318,146,
7.65511,1318,146,
7.656,1318,144,
7.657,1322,144,
7.658,1322,144,
7.659,1322,144,
7.66,1308,141,
7.661,1308,141,
7.662,1308,141,
7.663,1308,139,
7.664,1307,139,
7.665,1307,139,
7.666,1307,139,
7.667,1321,139,
7.668,1321,139,
7.669,1321,139,
7.67,1321,139,
7.671,1328,136,
7.672,1328,136,
7.673,1328,136,
7.674,1313,131,
7.675,1313,131,
7.676,1313,131,
7.677,1313,131,
7.678,1308,128,
7.679,1308,128,
7.68,1308,128,
7.681,1323,128,
7.682,1323,128,
7.683,1323,128,
7.684,1323,128,
7.685,1327,126,
7.68611,1327,126,
7.687,1327,126,
7.688,1327,123,
7.689,1318,123,
7.69,1318,123,
7.691,1318,123,
7.692,1312,120,
7.693,1312,120,
7.694,1312,120,
7.695,1312,120,
7.696,1323,119,
7.697,1323,119,
7.698,1323,119,
7.699,1333,117,
7.7,1333,117,
7.701,1333,117,
7.702,1333,117,
7.703,1321,113,
7.704,1321,113,
7.705,1321,113,
7.706,1311,109,
7.707,1311,109,
7.708,1311,109,
7.709,1311,109,
7.71,1322,108,
7.711,1322,108,
7.712,1322,108,
7.713,1330,106,
7.714,1330,106,
7.715,1330,106,
7.716,1330,106,
7.717,1322,103,
7.71802,1322,103,
7.719,1322,103,
7.72,1322,100,
7.721,1312,100,
7.722,1312,100,
7.723,1312,100,
7.724,1325,99,
7.725,1325,99,
7.726,1325,99,
7.727,1325,99,
7.728,1334,96,
7.729,1334,96,
7.73,1334,96,
7.731,1327,93,
7.732,1327,93,
7.733,1327,93,
7.734,1327,93,
7.735,1321,91,
7.736,1321,91,
7.737,1321,91,
7.738,1326,89,
7.739,1326,89,
7.74,1326,89,
7.741,1326,89,
7.742,1338,88,
7.743,1338,88,
7.744,1338,88,
7.745,1338,88,
7.746,1327,85,
7.747,1327,85,
7.748,1327,85,
7.74918,1316,79,
7.75,1316,79,
7.751,1316,79,
7.752,1316,79,
7.753,1329,79,
7.754,1329,79,
7.755,1329,79,
7.756,1340,77,
7.757,1340,77,
7.758,1340,77,
7.759,1340,77,
7.76,1327,73,
7.76105,1327,73,
7.76232,1327,73,
7.76301,1327,69,
7.764,1316,69,
7.765,1316,69,
7.766,1316,69,
7.767,1327,69,
7.768,1327,69,
7.769,1327,69,
7.77,1327,68,
7.77138,1339,68,
7.77216,1339,68,
7.773,1339,68,
7.774,1328,64,
7.775,1328,64,
7.776,1328,64,
7.777,1328,64,
7.778,1327,62,
7.779,1327,62,
7.78,1327,62,
7.781,1327,59,
7.782,1327,59,
7.783,1327,59,
7.784,1327,59,
7.785,1340,59,
7.786,1340,59,
7.787,1340,59,
7.788,1336,55,
7.789,1336,55,
7.79,1336,55,
7.791,1336,55,
7.792,1327,54,
7.793,1327,54,
7.794,1327,54,
7.795,1327,54,
7.796,1332,50,
7.797,1332,50,
7.798,1332,50,
7.799,1341,47,
7.8,1341,47,
7.801,1341,47,
7.80202,1341,47,
7.803,1339,46,
7.804,1339,46,
7.805,1339,46,
7.806,1327,41,
7.807,1327,41,
7.808,1327,41,
7.809,1327,41,
7.81,1329,41,
7.811,1329,41,
7.812,1329,41,
7.813,1329,38,
7.81409,1344,38,
7.815,1344,38,
7.816,1344,38,
7.817,1339,36,
7.818,1339,36,
7.819,1339,36,
7.82,1339,36,
7.821,1326,33,
7.822,1326,33,
7.823,1326,33,
7.824,1334,31,
7.82517,1334,31,
7.82633,1334,31,
7.82747,1347,31,
7.82862,1347,31,
7.82926,1347,31,
7.83,1347,31,
7.831,1344,28,
7.832,1344,28,
7.833,1344,28,
7.834,1344,28,
7.835,1327,24,
7.836,1327,24,
7.837,1327,24,
7.838,1327,24,
7.839,1335,23,
7.84,1335,23,
7.841,1335,23,
7.842,1347,20,
7.843,1347,20,
7.844,1347,20,
7.845,1347,20,
7.846,1344,19,
7.847,1344,19,
7.848,1344,19,
7.849,1333,17,
7.85005,1333,17,
7.851,1333,17,
7.852,1333,17,
7.853,1337,15,
7.854,1337,15,
7.855,1337,15,
7.856,599,5,
7.857,599,5,
7.85845,444,0,
7.85948,257,5,
7.86026,257,5,
7.861,257,5,
7.862,135,0,
7.863,135,0,
7.864,77,2,
7.865,77,2,
7.866,45,2,
7.867,45,2,
7.86863,45,5,
7.86917,45,5,
7.87,25,0,
7.871,25,0,
7.872,19,2,
7.873,19,2,
7.874,19,5,
7.875,19,5,
7.876,12,0,
7.877,12,0,
7.878,12,2,
7.879,12,2,
7.88,19,0,
7.881,19,0,
7.882,12,2,
7.883,12,2,
7.884,6,2,
7.885,6,2,
7.886,12,0,
7.887,12,0,
7.888,6,0,
7.889,6,0,
7.89,6,0,
7.891,6,0,
7.89209,12,2,
7.89329,12,2,
7.894,6,0,
7.89539,6,2,
7.89629,6,2,
7.897,6,2,
7.898,12,2,
7.899,12,2,
7.9,0,-2,
7.901,0,-2,
7.902,12,2,
7.903,12,2,
7.904,6,0,
7.905,6,0,
7.906,12,0,
7.907,12,0,
7.908,6,2,
7.909,6,2,
7.91,6,0,
7.911,6,0,
7.912,6,0,
7.913,6,0,
7.914,12,0,
7.915,12,0,
7.916,6,2,
7.917,6,2,
7.918,12,0,
7.919,12,0,
7.92,6,0,
7.921,6,0,
7.922,6,0,
7.923,6,0,
7.924,6,2,
7.925,6,2,
7.926,6,2,
7.92724,6,2,
7.92815,0,2,
7.929,0,2,
7.93,12,2,
7.931,12,2,
7.932,6,0,
7.933,6,0,
7.934,6,2,
7.935,6,2,
7.936,6,0,
7.937,6,0,
7.938,0,0,
7.939,0,0,
7.94,6,2,
7.941,6,2,
7.942,6,0,
7.94304,6,0,
7.944,6,0,
7.945,6,0,
7.946,6,2,
7.947,6,2,
7.948,6,2,
7.949,6,2,
7.95,12,2,
7.951,12,2,
7.9521,6,2,
7.9531,6,2,
7.954,6,2,
7.955,6,2,
7.956,12,0,
7.957,12,0,
7.958,6,2,
7.959,6,2,
7.96,0,2,
7.961,0,2,
7.96219,6,2,
7.96306,6,2,
7.964,12,2,
7.96504,12,2,
7.966,6,2,
7.967,6,2,
7.968,6,0,
7.969,6,0,
7.97,6,0,
7.971,6,0,
7.972,6,2,
7.973,6,2,
7.974,6,2,
7.975,6,2,
7.976,0,0,
7.977,0,0,
7.978,6,2,
7.979,6,2,
7.98,6,0,
7.981,6,0,
7.98224,6,0,
7.983,6,0,
7.984,6,5,
7.985,6,5,
7.986,6,0,
7.987,6,0,
7.988,6,5,
7.989,6,5,
7.99,12,0,
7.991,12,0,
7.992,0,0,
7.993,0,0,
7.994,-6,0,
7.995,-6,0,
7.996,6,0,
7.997,6,0,
7.998,6,0,
7.999,6,0,
8,6,0,
8.001,6,0,
8.002,6,0,
8.003,6,0,
8.004,6,0,
8.005,6,0,
8.006,6,0,
8.00715,6,0,
8.008,0,2,
8.009,0,2,
8.01,6,2,
8.011,6,2,
8.01202,0,0,
8.013,0,0,
8.014,6,2,
8.015,6,2,
8.016,6,0,
8.017,6,0,
8.018,6,0,
8.019,6,0,
8.02,12,-2,
8.021,12,-2,
8.022,12,2,
8.023,12,2,
8.024,6,2,
8.025,6,2,
8.026,6,2,
8.027,6,2,
8.028,6,2,
8.029,6,2,
8.03,6,2,
8.031,6,2,
8.03209,6,2,
8.033,6,2,
8.034,12,2,
8.035,12,2,
8.036,6,0,
8.037,6,0,
8.038,6,2,
8.039,6,2,
8.04,12,0,
8.041,12,0,
8.042,0,0,
8.043,0,0,
8.044,0,2,
8.045,0,2,
8.046,6,2,
8.047,6,2,
8.048,0,0,
8.049,0,0,
8.05,6,2,
8.05122,6,0,
8.05251,6,0,
8.05356,6,-2,
8.05431,6,-2,
8.055,6,-2,
8.056,6,0,
8.057,6,0,
8.058,12,0,
8.059,12,0,
8.0604,6,0,
8.06148,6,0,
8.06212,6,0,
8.063,6,0,
8.064,6,2,
8.065,6,2,
8.066,6,2,
8.067,6,2,
8.068,6,2,
8.069,6,2,
8.07,6,2,
8.071,6,2,
8.072,6,0,
8.073,6,0,
8.074,6,0,
8.075,6,0,
8.076,6,5,
8.077,6,5,
8.078,12,5,
8.079,12,5,
8.08,12,2,
8.081,12,2,
8.082,6,2,
8.083,6,2,
8.084,6,0,
8.085,6,0,
8.086,6,-2,
8.087,6,-2,
8.088,6,2,
8.089,6,2,
8.09,6,0,
8.091,6,0,
8.092,0,2,
8.093,0,2,
8.09408,6,2,
8.095,6,2,
8.096,0,0,
8.097,0,0,
8.098,6,-2,
8.099,6,-2,
8.1,6,2,
8.10114,6,2,
8.1021,6,2,
8.103,6,2,
8.104,6,2,
8.105,6,2,
8.106,12,2,
8.107,12,2,
8.108,6,0,
8.109,6,0,
8.11,6,2,
8.111,6,2,
8.112,0,0,
8.113,0,0,
8.114,6,2,
8.115,6,2,
8.116,6,0,
8.117,6,0,
8.118,12,2,
8.119,12,2,
8.12,6,2,
8.121,6,2,
8.122,0,0,
8.123,0,0,
8.124,6,2,
8.125,6,2,
8.126,0,2,
8.127,0,2,
8.128,12,2,
8.129,12,2,
8.13,6,2,
8.131,6,2,
8.132,12,5,
8.133,12,5,
8.134,6,2,
8.135,6,2,
8.136,0,2,
8.137,0,2,
8.138,12,2,
8.139,12,2,
8.14,6,2,
8.141,6,2,
8.142,6,5,
8.143,6,5,
8.14441,12,2,
8.1452,12,2,
8.146,12,2,
8.147,12,2,
8.148,6,0,
8.1492,6,0,
8.15,6,2,
8.151,6,2,
8.152,6,0,
8.153,6,0,
8.154,6,2,
8.155,6,2,
8.156,12,2,
8.157,12,2,
8.158,12,0,
8.159,12,0,
8.16,12,2,
8.161,12,2,
8.162,6,2,
8.163,6,2,
8.164,12,2,
8.165,12,2,
8.166,0,5,
8.167,0,5,
8.168,12,2,
8.169,12,2,
8.17,12,2,
8.171,12,2,
8.172,6,2,
8.173,6,2,
8.174,0,0,
8.175,0,0,
8.176,6,-2,
8.177,6,-2,
8.178,6,2,
8.179,6,2,
8.18,19,2,
8.181,19,2,
8.182,12,2,
8.183,12,2,
8.184,6,0,
8.185,6,0,
8.186,19,7,
8.187,19,7,
8.18833,12,0,
8.18943,12,2,
8.19063,6,2,
8.19155,12,0,
8.19225,12,0,
8.19307,12,0,
8.194,6,2,
8.195,6,2,
8.196,6,2,
8.197,6,2,
8.198,0,2,
8.199,0,2,
8.2,6,0,
8.201,6,0,
8.202,6,0,
8.203,6,0,
8.204,6,0,
8.205,6,0,
8.206,6,0,
8.207,6,0,
8.20811,6,2,
8.20945,6,0,
8.21024,6,0,
8.211,6,0,
8.212,0,0,
8.213,0,0,
8.214,0,2,
8.215,0,2,
8.21606,0,2,
8.21735,0,0,
8.2183,6,0,
8.219,6,0,
8.22,6,2,
8.221,6,2,
8.222,6,2,
8.223,6,2,
8.224,6,0,
8.225,6,0,
8.22601,0,2,
8.22728,0,2,
8.22825,6,2,
8.229,6,2,
8.23,6,0,
8.231,6,0,
8.232,6,2,
8.233,6,2,
8.234,6,0,
8.235,6,0,
8.236,6,0,
8.237,6,0,
8.238,6,0,
8.239,6,0,
8.24,6,5,
8.241,6,5,
8.242,12,2,
8.243,12,2,
8.244,12,2,
8.245,12,2,
8.246,12,2,
8.247,12,2,
8.248,6,-2,
8.249,6,-2,
8.25,12,2,
8.251,12,2,
8.252,6,5,
8.253,6,5,
8.254,6,0,
8.255,6,0,
8.256,6,0,
8.257,6,0,
8.258,6,2,
8.259,6,2,
8.26,6,2,
8.261,6,2,
8.262,6,0,
8.263,6,0,
8.264,6,0,
8.265,6,0,
8.266,6,2,
8.267,6,2,
8.268,6,2,
8.269,6,2,
8.27,0,2,
8.27101,0,2,
8.27204,6,2,
8.27307,6,2,
8.27416,6,2,
8.275,6,2,
8.276,6,2,
8.277,6,2,
8.278,6,2,
8.279,6,2,
8.28,6,0,
8.281,6,0,
8.282,0,-2,
8.283,0,-2,
8.284,6,2,
8.285,6,2,
8.286,6,2,
8.287,6,2,
8.288,6,0,
8.289,6,0,
8.29,12,5,
8.291,12,5,
8.292,6,0,
8.293,6,0,
8.294,19,2,
8.295,19,2,
8.296,12,2,
8.297,12,2,
8.298,0,2,
8.299,0,2,
8.3,6,5,
8.301,6,5,
8.302,6,2,
8.303,6,2,
8.304,6,2,
8.305,6,2,
8.306,6,2,
8.307,6,2,
8.308,12,2,
8.309,12,2,
8.31,12,7,
8.311,12,7,
8.312,12,5,
8.313,12,5,
8.314,6,5,
8.315,6,5,
8.316,12,5,
8.317,12,5,
8.318,6,0,
8.319,6,0,
8.32,6,2,
8.321,6,2,
8.322,6,2,
8.323,6,2,
8.324,12,2,
8.325,12,2,
8.326,6,2,
8.327,6,2,
8.328,12,0,
8.329,12,0,
8.33,12,2,
8.331,12,2,
8.332,6,2,
8.333,6,2,
8.334,6,2,
8.335,6,2,
8.336,6,2,
8.337,6,2,
8.338,0,2,
8.339,0,2,
8.34,6,5,
8.341,6,5,
8.342,6,0,
8.343,6,0,
8.344,6,2,
8.345,6,2,
8.346,6,0,
8.347,6,0,
8.348,0,0,
8.34929,0,0,
8.35042,6,0,
8.3514,6,0,
8.35216,12,5,
8.353,12,5,
8.354,12,0,
8.355,12,0,
8.356,6,0,
8.357,6,0,
8.358,6,2,
8.359,6,2,
8.36,6,2,
8.361,6,2,
8.362,12,0,
8.363,12,0,
8.364,6,2,
8.365,6,2,
8.366,0,2,
8.367,0,2,
8.36829,6,2,
8.369,6,2,
8.37,0,0,
8.371,0,0,
8.372,6,0,
8.373,6,0,
8.374,6,0,
8.375,6,0,
8.376,6,5,
8.377,6,5,
8.378,6,2,
8.379,6,2,
8.38,6,0,
8.381,6,0,
8.382,6,2,
8.383,6,2,
8.38413,6,0,
8.3851,6,0,
8.386,6,2,
8.387,6,2,
8.388,6,0,
8.389,6,0,
8.39,6,2,
8.391,6,2,
8.392,0,2,
8.393,0,2,
8.394,6,2,
8.395,6,2,
8.396,0,2,
8.397,0,2,
8.398,12,2,
8.399,12,2,
8.4,6,2,
8.401,6,2,
8.402,6,0,
8.40328,6,0,
8.40413,6,0,
8.405,6,0,
8.406,12,5,
8.407,12,5,
8.408,0,2,
8.409,0,2,
8.41,0,0,
8.411,0,0,
8.412,12,2,
8.413,12,2,
8.414,6,0,
8.415,6,0,
8.416,6,2,
8.417,6,2,
8.418,0,0,
8.419,0,0,
8.42,6,2,
8.421,6,2,
8.422,6,2,
8.423,6,2,
8.424,6,2,
8.425,6,2,
8.426,0,0,
8.427,0,0,
8.428,6,0,
8.429,6,0,
8.43,12,0,
8.431,12,0,
8.43218,6,-2,
8.433,6,-2,
8.434,0,0,
8.43541,0,2,
8.43651,0,2,
8.43704,0,2,
8.438,0,2,
8.439,0,2,
8.44,12,2,
8.441,12,2,
8.4421,0,2,
8.443,0,2,
8.444,0,0,
8.445,0,0,
8.44606,12,0,
8.447,12,0,
8.448,6,0,
8.449,6,0,
8.45,6,0,
8.451,6,0,
8.452,0,0,
8.453,0,0,
8.454,6,2,
8.455,6,2,
8.456,6,2,
8.457,6,2,
8.458,12,2,
8.459,12,2,
8.46,6,0,
8.461,6,0,
8.462,6,0,
8.463,6,0,
8.464,0,2,
8.465,0,2,
8.466,6,2,
8.467,6,2,
8.46807,12,0,
8.46902,12,0,
8.47002,0,0,
8.471,0,0,
8.472,6,-2,
8.473,6,-2,
8.474,6,2,
8.475,6,2,
8.47608,6,2,
8.477,6,2,
8.478,6,2,
8.479,6,2,
8.48,0,5,
8.481,0,5,
8.482,6,2,
8.483,6,2,
8.484,6,0,
8.485,6,0,
8.48612,0,2,
8.48705,0,2,
8.488,0,5,
8.489,0,5,
8.49,0,2,
8.491,0,2,
8.492,0,0,
8.493,0,0,
8.494,6,2,
8.495,6,2,
8.496,12,0,
8.497,12,0,
8.498,6,0,
8.499,6,0,
8.5,6,0,
8.501,6,0,
8.502,-6,0,
8.503,-6,0,
8.504,6,2,
8.505,6,2,
8.506,12,5,
8.507,12,5,
8.508,0,0,
8.509,0,0,
8.51,6,2,
8.511,6,2,
8.512,6,2,
8.513,6,2,
8.514,0,2,
8.515,0,2,
8.516,0,0,
8.517,0,0,
8.518,6,0,
8.519,6,0,
8.52,6,2,
8.521,6,2,
8.522,0,2,
8.523,0,2,
8.524,12,0,
8.525,12,0,
8.526,0,2,
8.527,0,2,
8.528,6,0,
8.529,6,0,
8.53,0,2,
8.531,0,2,
8.532,6,0,
8.533,6,0,
8.534,6,2,
8.535,6,2,
8.536,6,2,
8.537,6,2,
8.538,6,2,
8.539,6,2,
8.54,6,5,
8.541,6,5,
8.542,6,2,
8.543,6,2,
8.544,6,2,
8.545,6,2,
8.546,6,2,
8.547,6,2,
8.548,6,2,
8.54901,6,2,
8.55,6,0,
8.551,6,0,
8.552,12,2,
8.553,12,2,
8.554,6,2,
8.555,6,2,
8.556,0,-2,
8.557,0,-2,
8.558,6,0,
8.559,6,0,
8.56,0,2,
8.561,0,2,
8.562,6,2,
8.563,6,2,
8.564,6,0,
8.565,6,0,
8.566,6,2,
8.567,6,2,
8.568,6,2,
8.569,6,2,
8.57,6,2,
8.571,6,2,
8.572,0,0,
8.573,0,0,
8.574,12,5,
8.575,12,5,
8.576,6,0,
8.577,6,0,
8.578,6,5,
8.579,6,5,
8.58,12,2,
8.581,12,2,
8.582,6,0,
8.583,6,0,
8.584,12,7,
8.585,12,7,
8.586,6,2,
8.587,6,2,
8.588,6,2,
8.589,6,2,
8.59,6,2,
8.591,6,2,
8.592,6,2,
8.593,6,2,
8.594,6,2,
8.595,6,2,
8.596,6,0,
8.597,6,0,
8.598,12,5,
8.599,12,5,
8.6,6,2,
8.601,6,2,
8.602,12,0,
8.603,12,0,
8.60412,12,5,
8.605,12,5,
8.606,6,2,
8.607,6,2,
8.608,6,0,
8.609,6,0,
8.61,6,2,
8.611,6,2,
8.612,0,2,
8.613,0,2,
8.614,6,2,
8.615,6,2,
8.616,6,2,
8.617,6,2,
8.618,12,2,
8.619,12,2,
8.62,0,5,
8.621,0,5,
8.622,6,2,
8.623,6,2,
8.624,6,2,
8.625,6,2,
8.626,0,0,
8.627,0,0,
8.628,0,0,
8.629,0,0,
8.63,0,0,
8.631,0,0,
8.632,0,2,
8.633,0,2,
8.634,12,2,
8.635,12,2,
8.636,0,0,
8.637,0,0,
8.638,6,2,
8.639,6,2,
8.64,6,2,
8.641,6,2,
8.642,6,2,
8.643,6,2,
8.644,6,0,
8.645,6,0,
8.646,6,0,
8.647,6,0,
8.648,0,2,
8.649,0,2,
8.65,6,0,
8.651,6,0,
8.65204,0,2,
8.653,0,2,
8.654,12,2,
8.655,12,2,
8.656,6,0,
8.657,6,0,
8.658,12,2,
8.659,12,2,
8.66,19,10,
8.661,19,10,
8.662,6,2,
8.663,6,2,
8.664,12,2,
8.665,12,2,
8.666,6,0,
8.667,6,0,
8.668,0,2,
8.669,0,2,
8.67,6,2,
8.671,6,2,
8.67204,6,2,
8.673,6,2,
8.674,6,2,
8.675,6,2,
8.676,6,0,
8.677,6,0,
8.678,6,-2,
8.679,6,-2,
8.68,6,0,
8.681,6,0,
8.682,6,2,
8.68316,6,2,
8.68438,6,5,
8.68558,6,0,
8.68625,6,0,
8.687,6,0,
8.688,0,2,
8.68932,0,2,
8.69015,6,0,
8.691,6,0,
8.692,6,0,
8.693,6,0,
8.694,6,0,
8.695,6,0,
8.696,19,0,
8.697,19,0,
8.698,6,0,
8.699,6,0,
8.7,12,2,
8.701,12,2,
8.702,12,2,
8.703,12,2,
8.704,6,0,
8.705,6,0,
8.706,0,0,
8.707,0,0,
8.708,6,0,
8.709,6,0,
8.71,0,0,
8.711,0,0,
8.712,6,2,
8.713,6,2,
8.714,6,5,
8.715,6,5,
8.716,0,0,
8.717,0,0,
8.718,6,2,
8.719,6,2,
8.72011,6,0,
8.72114,6,0,
8.72237,6,2,
8.72343,6,2,
8.724,12,0,
8.725,12,0,
8.726,12,2,
8.727,12,2,
8.728,6,2,
8.729,6,2,
8.73,6,0,
8.73103,6,0,
8.732,6,2,
8.733,6,2,
8.734,6,2,
8.735,6,2,
8.736,12,2,
8.737,12,2,
8.738,6,0,
8.739,6,0,
8.74,6,0,
8.741,6,0,
8.742,6,0,
8.743,6,0,
8.744,6,2,
8.745,6,2,
8.746,6,2,
8.747,6,2,
8.748,6,5,
8.749,6,5,
8.75,12,0,
8.751,12,0,
8.752,6,0,
8.753,6,0,
8.754,12,2,
8.755,12,2,
8.756,0,2,
8.757,0,2,
8.758,0,0,
8.759,0,0,
8.76,0,2,
8.761,0,2,
8.762,6,0,
8.763,6,0,
8.764,12,2,
8.765,12,2,
8.766,6,0,
8.767,6,0,
8.76815,12,0,
8.76907,12,0,
8.77,6,2,
8.771,6,2,
8.772,6,0,
8.773,6,0,
8.774,6,2,
8.775,6,2,
8.776,0,0,
8.777,0,0,
8.778,12,2,
8.779,12,2,
8.78,12,2,
8.781,12,2,
8.782,0,0,
8.783,0,0,
8.784,6,0,
8.785,6,0,
8.78607,12,0,
8.787,12,0,
8.788,6,0,
8.789,6,0,
8.79,6,0,
8.791,6,0,
8.792,6,5,
8.793,6,5,
8.794,6,2,
8.795,6,2,
8.796,6,0,
8.797,6,0,
8.798,0,0,
8.799,0,0,
8.8,6,2,
8.801,6,2,
8.802,6,0,
8.803,6,0,
8.804,6,0,
8.805,6,0,
8.806,6,2,
8.807,6,2,
8.808,6,2,
8.809,6,2,
8.8104,0,0,
8.81169,12,2,
8.81272,12,2,
8.81352,12,-2,
8.81481,6,-2,
8.81602,6,0,
8.81661,6,0,
8.81724,6,0,
8.818,6,-5,
8.819,6,-5,
8.82,12,5,
8.821,12,5,
8.82221,6,0,
8.82316,6,0,
8.824,6,2,
8.825,6,2,
8.826,6,0,
8.827,6,0,
8.828,12,5,
8.829,12,5,
8.83,0,0,
8.831,0,0,
8.832,12,2,
8.833,12,2,
8.834,6,0,
8.835,6,0,
8.836,0,0,
8.837,0,0,
8.838,12,2,
8.83937,12,2,
8.84043,6,0,
8.84124,6,0,
8.84243,12,5,
8.8437,12,0,
8.84473,6,0,
8.84538,6,0,
8.846,6,2,
8.847,6,2,
8.848,12,0,
8.849,12,0,
8.85,0,2,
8.85103,0,2,
8.852,6,0,
8.853,6,0,
8.854,0,2,
8.855,0,2,
8.85604,12,2,
8.857,12,2,
8.858,6,2,
8.8592,6,2,
8.86,6,2,
8.861,6,2,
8.862,6,5,
8.863,6,5,
8.864,6,2,
8.865,6,2,
8.866,6,2,
8.867,6,2,
8.868,6,0,
8.869,6,0,
8.87,6,0,
8.871,6,0,
8.872,0,0,
8.873,0,0,
8.874,6,2,
8.875,6,2,
8.876,6,2,
8.877,6,2,
8.878,6,2,
8.879,6,2,
8.88,12,2,
8.881,12,2,
8.882,6,2,
8.88332,6,2,
8.88453,0,-2,
8.88547,0,-2,
8.88667,6,2,
8.88774,6,5,
8.88907,6,5,
8.88973,0,0,
8.89038,0,0,
8.89127,0,0,
8.89259,0,0,
8.89336,0,0,
8.894,0,2,
8.895,0,2,
8.896,6,5,
8.897,6,5,
8.898,6,2,
8.899,6,2,
8.9,6,0,
8.901,6,0,
8.902,6,0,
8.90303,6,0,
8.904,6,2,
8.905,6,2,
8.906,6,0,
8.907,6,0,
8.908,0,0,
8.909,0,0,
8.91,12,5,
8.911,12,5,
8.912,0,0,
8.913,0,0,
8.914,0,2,
8.915,0,2,
8.916,0,2,
8.917,0,2,
8.918,0,0,
8.919,0,0,
8.92,0,0,
8.921,0,0,
8.92209,6,0,
8.92362,6,2,
8.92425,6,2,
8.925,6,2,
8.926,0,2,
8.927,0,2,
8.928,6,2,
8.929,6,2,
8.93,6,2,
8.931,6,2,
8.93219,0,0,
8.93305,0,0,
8.934,0,2,
8.935,0,2,
8.936,6,0,
8.937,6,0,
8.938,0,0,
8.939,0,0,
8.94,6,2,
8.941,6,2,
8.942,6,0,
8.943,6,0,
8.944,6,2,
8.945,6,2,
8.946,0,2,
8.947,0,2,
8.948,6,0,
8.949,6,0,
8.95,6,2,
8.951,6,2,
8.952,6,0,
8.953,6,0,
8.954,6,5,
8.955,6,5,
8.956,12,2,
8.95708,12,2,
8.95815,6,0,
8.95935,6,0,
8.96,6,2,
8.961,6,2,
8.962,6,5,
8.963,6,5,
8.964,12,7,
8.965,12,7,
8.966,6,5,
8.967,6,5,
8.968,0,5,
8.969,0,5,
8.97,6,5,
8.971,6,5,
8.972,12,2,
8.973,12,2,
8.974,6,2,
8.975,6,2,
8.976,6,2,
8.977,6,2,
8.978,6,2,
8.979,6,2,
8.98,12,2,
8.981,12,2,
8.982,6,2,
8.983,6,2,
8.984,0,0,
8.985,0,0,
8.986,6,0,
8.987,6,0,
8.988,0,2,
8.989,0,2,
8.99,12,2,
8.991,12,2,
8.992,12,0,
8.99312,12,0,
8.994,12,0,
8.995,12,0,
8.996,0,2,
8.997,0,2,
8.998,12,2,
8.999,12,2,
9,0,0,
9.001,0,0,
9.002,6,0,
9.003,6,0,
9.004,12,2,
9.005,12,2,
9.00619,6,0,
9.007,6,0,
9.008,6,2,
9.009,6,2,
9.01054,6,2,
9.01154,6,0,
9.01298,6,0,
9.01425,0,0,
9.01524,0,0,
9.01662,6,0,
9.01791,6,2,
9.01883,6,2,
9.01954,6,2,
9.02011,6,0,
9.02072,6,0,
9.02136,6,0,
9.022,6,0,
9.023,6,0,
9.024,12,0,
9.025,12,0,
9.026,6,2,
9.027,6,2,
9.028,0,2,
9.029,0,2,
9.03,0,2,
9.031,0,2,
9.032,0,2,
9.033,0,2,
9.034,6,2,
9.035,6,2,
9.036,6,2,
9.037,6,2,
9.038,6,0,
9.039,6,0,
9.04,0,2,
9.041,0,2,
9.042,6,0,
9.043,6,0,
9.044,6,2,
9.045,6,2,
9.046,6,0,
9.047,6,0,
9.048,0,0,
9.049,0,0,
9.05,6,2,
9.051,6,2,
9.052,6,2,
9.053,6,2,
9.054,0,0,
9.055,0,0,
9.056,0,2,
9.057,0,2,
9.058,6,2,
9.059,6,2,
9.06,0,0,
9.061,0,0,
9.062,6,2,
9.063,6,2,
9.064,6,0,
9.065,6,0,
9.066,6,2,
9.067,6,2,
9.068,6,2,
9.069,6,2,
9.07,6,0,
9.071,6,0,
