time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.181,10468,12333,
7.182,10472,12333,
7.183,10472,12333,
7.184,10468,12333,
7.185,10468,12333,
7.186,10468,12319,
7.187,10468,12319,
7.188,10472,12333,
7.18938,10472,12333,
7.19038,10472,12333,
7.191,10472,12333,
7.192,10468,12333,
7.193,10468,12333,
7.194,10468,12333,
7.195,10468,12333,
7.196,10468,12333,
7.197,10468,12333,
7.198,10472,12333,
7.199,10472,12333,
7.2,10472,12333,
7.201,10472,12333,
7.202,10465,12333,
7.203,10465,12333,
7.204,10468,12333,
7.205,10468,12333,
7.206,10472,12333,
7.207,10472,12333,
7.208,10468,12333,
7.209,10468,12333,
7.21,10472,12319,
7.211,10472,12319,
7.212,10465,12333,
7.213,10465,12333,
7.214,10472,12333,
7.215,10468,12333,
7.21612,10468,12333,
7.217,10468,12333,
7.218,10472,12319,
7.219,10472,12319,
7.22,10472,12333,
7.221,10472,12333,
7.222,10468,12333,
7.22358,10468,12333,
7.22482,10468,12333,
7.22562,10465,12333,
7.22616,10465,12333,
7.22714,10472,12319,
7.22865,10472,12319,
7.22951,10468,12333,
7.23106,10468,12333,
7.23213,10468,12333,
7.23263,10468,12333,
7.2332,10468,12333,
7.234,10468,12319,
7.235,10468,12319,
7.236,10472,12305,
7.237,10472,12305,
7.238,10465,12305,
7.23928,10465,12333,
7.24,10468,12333,
7.24112,10468,12333,
7.24233,10468,12333,
7.24351,10468,12333,
7.24444,10468,12333,
7.24507,10468,12333,
7.246,10472,12333,
7.247,10472,12333,
7.248,10468,12333,
7.24907,10468,12333,
7.25,10472,12333,
7.251,10472,12333,
7.252,10468,12319,
7.253,10468,12319,
7.254,10468,12333,
7.255,10468,12333,
7.256,10465,12348,
7.257,10465,12348,
7.258,10465,12319,
7.259,10465,12319,
7.26,10472,12333,
7.261,10472,12333,
7.262,10472,12319,
7.263,10472,12319,
7.264,10465,12333,
7.265,10465,12333,
7.266,10468,12333,
7.267,10468,12333,
7.268,10465,12319,
7.269,10465,12319,
7.27,10472,12348,
7.271,10472,12348,
7.272,10468,12333,
7.273,10468,12333,
7.274,10468,12333,
7.275,10468,12333,
7.276,10468,12333,
7.277,10468,12333,
7.278,10472,12333,
7.279,10472,12333,
7.28,10465,12333,
7.28162,10465,12319,
7.28212,10465,12319,
7.283,10465,12319,
7.284,10468,12319,
7.285,10468,12319,
7.286,10468,12333,
7.287,10468,12333,
7.288,10465,12319,
7.289,10465,12319,
7.29,10472,12333,
7.291,10472,12333,
7.292,10472,12319,
7.293,10472,12319,
7.294,10468,12319,
7.295,10468,12319,
7.296,10468,12319,
7.297,10468,12319,
7.298,10472,12333,
7.299,10472,12333,
7.3,10472,12333,
7.30139,10472,12333,
7.30253,10472,12333,
7.30302,10472,12333,
7.304,10472,12333,
7.305,10472,12333,
7.306,10472,12333,
7.307,10472,12333,
7.308,10472,12333,
7.309,10472,12333,
7.31,10468,12333,
7.31204,10472,12319,
7.31419,10468,12333,
7.31551,10468,12319,
7.31707,10472,12333,
7.3181,10472,12333,
7.32055,10468,12333,
7.3218,10468,12333,
7.32293,10468,12333,
7.32345,10468,12333,
7.32396,10468,12333,
7.32447,10468,12333,
7.32495,10468,12333,
7.32545,10468,12333,
7.32597,10468,12333,
7.32649,10468,12333,
7.327,10468,12333,
7.32783,10468,12319,
7.32833,10468,12319,
7.329,10468,12319,
7.33,10472,12333,
7.331,10472,12333,
7.332,10472,12348,
7.333,10472,12348,
7.334,10472,12333,
7.335,10472,12333,
7.33603,10472,12333,
7.337,10472,12333,
7.338,10468,12333,
7.339,10468,12333,
7.34,10468,12333,
7.341,10468,12333,
7.342,10472,12333,
7.343,10472,12333,
7.344,10468,12319,
7.345,10468,12319,
7.346,10472,12333,
7.347,10472,12333,
7.348,10468,12333,
7.349,10468,12333,
7.35,10468,12333,
7.351,10468,12333,
7.352,10472,12348,
7.353,10472,12348,
7.354,10468,12333,
7.355,10468,12333,
7.356,10472,12333,
7.357,10472,12333,
7.358,10468,12333,
7.359,10468,12333,
7.36,10472,12333,
7.361,10472,12333,
7.362,10472,12319,
7.36304,10472,12319,
7.364,10475,12333,
7.365,10475,12333,
7.366,10472,12348,
7.367,10472,12348,
7.368,10468,12333,
7.369,10468,12333,
7.37,10468,12333,
7.371,10468,12333,
7.372,10472,12319,
7.373,10472,12319,
7.374,10475,12319,
7.375,10475,12319,
7.376,10472,12333,
7.377,10472,12333,
7.378,10472,12333,
7.379,10472,12333,
7.38,10472,12319,
7.381,10472,12319,
7.382,10468,12333,
7.383,10468,12333,
7.384,10472,12333,
7.385,10472,12333,
7.386,10472,12333,
7.387,10472,12333,
7.388,10472,12319,
7.389,10472,12319,
7.39,10472,12333,
7.391,10472,12333,
7.392,10472,12333,
7.393,10472,12333,
7.394,10472,12333,
7.395,10472,12333,
7.396,10472,12333,
7.397,10472,12333,
7.398,10468,12333,
7.399,10468,12333,
7.4,10472,12333,
7.401,10472,12333,
7.402,10468,12319,
7.403,10468,12319,
7.404,10468,12333,
7.405,10468,12333,
7.406,10472,12319,
7.407,10472,12319,
7.408,10472,12319,
7.409,10472,12319,
7.41,10465,12319,
7.411,10465,12319,
7.412,10475,12319,
7.41359,10472,12333,
7.4141,10472,12333,
7.415,10472,12333,
7.416,10472,12319,
7.4174,10475,12333,
7.41884,10475,12333,
7.41989,10472,12333,
7.42049,10472,12333,
7.421,10472,12333,
7.422,10468,12333,
7.423,10468,12333,
7.424,10468,12319,
7.42591,10472,12333,
7.42647,10472,12333,
7.427,10472,12333,
7.428,10472,12319,
7.429,10472,12319,
7.43,10472,12333,
7.431,10472,12333,
7.432,10472,12333,
7.433,10472,12333,
7.434,10472,12319,
7.435,10472,12319,
7.436,10468,12319,
7.437,10468,12319,
7.438,10472,12319,
7.439,10472,12319,
7.44,10468,12319,
7.441,10468,12319,
7.442,10472,12333,
7.443,10472,12333,
7.444,10468,12333,
7.445,10468,12333,
7.446,10468,12333,
7.447,10468,12333,
7.448,10468,12333,
7.449,10468,12333,
7.45,10475,12333,
7.451,10475,12333,
7.452,10472,12333,
7.453,10472,12333,
7.454,10472,12333,
7.455,10472,12333,
7.456,10472,12333,
7.457,10472,12333,
7.458,10468,12333,
7.459,10468,12333,
7.46,10475,12348,
7.461,10475,12348,
7.462,10472,12319,
7.463,10472,12319,
7.464,10468,12319,
7.465,10468,12319,
7.466,10472,12333,
7.467,10472,12333,
7.468,10472,12319,
7.469,10472,12319,
7.47,10472,12333,
7.471,10472,12333,
7.472,10472,12333,
7.473,10472,12333,
7.474,10472,12333,
7.475,10472,12333,
7.476,10472,12319,
7.477,10472,12319,
7.478,10475,12333,
7.479,10475,12333,
7.48,10472,12319,
7.481,10472,12319,
7.482,10472,12333,
7.483,10472,12333,
7.484,10468,12319,
7.485,10468,12319,
7.486,10472,12333,
7.487,10472,12333,
7.488,10472,12319,
7.489,10472,12319,
7.49,10472,12319,
7.491,10472,12319,
7.492,10472,12333,
7.493,10472,12333,
7.494,10468,12333,
7.495,10468,12333,
7.496,10468,12333,
7.497,10468,12333,
7.498,10472,12333,
7.499,10472,12333,
7.5,10472,12333,
7.501,10472,12333,
7.50217,10472,12333,
7.50381,10472,12333,
7.50445,10472,12333,
7.505,10472,12333,
7.506,10472,12333,
7.507,10472,12333,
7.508,10472,12333,
7.509,10472,12333,
7.51,10468,12319,
7.511,10468,12319,
7.512,10468,12333,
7.513,10468,12333,
7.514,10472,12348,
7.515,10472,12348,
7.516,10472,12333,
7.517,10472,12333,
7.518,10472,12333,
7.519,10472,12333,
7.52,10475,12333,
7.521,10475,12333,
7.522,10472,12333,
7.523,10472,12333,
7.524,10472,12319,
7.525,10472,12319,
7.52662,10472,12333,
7.52812,10472,12333,
7.52862,10472,12333,
7.52912,10472,12333,
7.53,10472,12333,
7.531,10472,12333,
7.532,10472,12333,
7.533,10472,12333,
7.534,10472,12333,
7.535,10472,12333,
7.536,10468,12333,
7.537,10468,12333,
7.538,10475,12319,
7.539,10475,12319,
7.54,10468,12333,
7.541,10468,12333,
7.542,10472,12333,
7.543,10472,12333,
7.544,10468,12319,
7.545,10468,12319,
7.546,10468,12319,
7.547,10468,12319,
7.548,10468,12333,
7.549,10468,12333,
7.55,10472,12319,
7.55101,10472,12319,
7.552,10472,12333,
7.553,10472,12333,
7.554,10472,12333,
7.555,10472,12333,
7.556,10475,12333,
7.557,10475,12333,
7.558,10472,12333,
7.559,10472,12333,
7.56,10472,12319,
7.561,10472,12319,
7.562,10472,12333,
7.56303,10472,12333,
7.564,10468,12348,
7.565,10468,12348,
7.566,10472,12333,
7.567,10472,12333,
7.56803,10468,12348,
7.569,10468,12348,
7.57,10465,12333,
7.571,10465,12333,
7.572,10472,12319,
7.573,10472,12319,
7.574,10472,12333,
7.575,10472,12333,
7.576,10472,12319,
7.577,10472,12319,
7.578,10472,12319,
7.579,10472,12319,
7.58,10472,12333,
7.58121,10472,12333,
7.582,10472,12319,
7.583,10472,12319,
7.584,10468,12333,
7.585,10468,12333,
7.58613,10468,12333,
7.587,10468,12333,
7.588,10468,12319,
7.589,10468,12319,
7.59,10472,12333,
7.591,10472,12319,
7.5923,10472,12319,
7.593,10472,12319,
7.594,10468,12333,
7.595,10468,12333,
7.596,10472,12319,
7.597,10472,12319,
7.598,10472,12348,
7.599,10472,12348,
7.6,10472,12333,
7.601,10472,12333,
7.602,10468,12333,
7.603,10468,12333,
7.604,10475,12333,
7.605,10475,12333,
7.606,10472,12319,
7.607,10472,12319,
7.608,10472,12333,
7.609,10472,12333,
7.61,10468,12333,
7.611,10468,12333,
7.612,10468,12319,
7.613,10468,12319,
7.614,10465,12319,
7.615,10465,12319,
7.616,10472,12333,
7.617,10472,12333,
7.618,10472,12333,
7.619,10472,12333,
7.62,10472,12333,
7.621,10472,12333,
7.622,10472,12333,
7.623,10472,12333,
7.624,10472,12333,
7.625,10472,12333,
7.626,10472,12333,
7.627,10472,12333,
7.628,10468,12333,
7.629,10468,12333,
7.63,10472,12319,
7.63107,10472,12319,
7.63202,10468,12319,
7.633,10468,12319,
7.634,10468,12319,
7.635,10468,12319,
7.636,10472,12319,
7.637,10472,12319,
7.638,10472,12333,
7.639,10472,12333,
7.64,10472,12333,
7.641,10472,12333,
7.642,10468,12319,
7.643,10468,12319,
7.644,10472,12333,
7.64517,10472,12333,
7.6463,10475,12333,
7.647,10475,12333,
7.648,10468,12333,
7.649,10468,12333,
7.65,10468,12333,
7.651,10468,12333,
7.652,10472,12319,
7.653,10472,12319,
7.654,10472,12333,
7.655,10472,12333,
7.656,10472,12333,
7.657,10472,12333,
7.658,10472,12333,
7.659,10472,12333,
7.66,10472,12333,
7.661,10472,12333,
7.662,10468,12333,
7.663,10468,12333,
7.664,10472,12305,
7.665,10472,12305,
7.666,10475,12333,
7.667,10475,12333,
7.668,10472,12319,
7.669,10472,12319,
7.67,10475,12333,
7.671,10475,12333,
7.672,10472,12319,
7.673,10472,12319,
7.674,10472,12333,
7.675,10472,12333,
7.676,10468,12333,
7.677,10468,12333,
7.678,10472,12319,
7.679,10472,12319,
7.68,10475,12333,
7.681,10475,12333,
7.682,10475,12333,
7.683,10475,12333,
7.684,10468,12333,
7.685,10468,12319,
7.68671,10468,12319,
7.68721,10468,12319,
7.688,10465,12333,
7.689,10465,12333,
7.69074,10468,12333,
7.69183,10472,12319,
7.69239,10472,12319,
7.693,10472,12319,
7.694,10472,12319,
7.69509,10472,12319,
7.696,10472,12333,
7.697,10472,12333,
7.698,10472,12333,
7.699,10472,12333,
7.7,10472,12319,
7.701,10472,12319,
7.702,10472,12333,
7.703,10468,12319,
7.70506,10468,12333,
7.70646,10468,12333,
7.7081,10472,12333,
7.70862,10472,12333,
7.70914,10472,12333,
7.70966,10468,12348,
7.71018,10468,12348,
7.711,10468,12348,
7.712,10468,12333,
7.71378,10472,12333,
7.71431,10472,12333,
7.715,10472,12333,
7.716,10472,12333,
7.71792,10465,12333,
7.7189,10465,12333,
7.71951,10465,12333,
7.72006,10468,12333,
7.721,10468,12333,
7.722,10472,12333,
7.723,10472,12333,
7.724,10472,12319,
7.725,10472,12319,
7.726,10472,12319,
7.727,10472,12319,
7.728,10472,12333,
7.72909,10472,12333,
7.73,10468,12333,
7.731,10468,12333,
7.732,10472,12319,
7.733,10472,12319,
7.734,10475,12319,
7.735,10475,12319,
7.736,10468,12333,
7.737,10468,12333,
7.738,10472,12333,
7.739,10472,12333,
7.74,10468,12333,
7.741,10468,12333,
7.742,10475,12319,
7.743,10475,12319,
7.744,10472,12333,
7.745,10472,12333,
7.746,10472,12333,
7.747,10472,12333,
7.748,10472,12333,
7.749,10472,12333,
7.75004,10472,12319,
7.75169,10472,12333,
7.75218,10472,12333,
7.753,10472,12333,
7.754,10475,12319,
7.755,10475,12319,
7.756,10472,12333,
7.75771,10468,12333,
7.7594,10468,12333,
7.75988,10472,12333,
7.76045,10472,12333,
7.761,10472,12333,
7.762,10468,12333,
7.763,10468,12333,
7.764,10472,12333,
7.76576,10468,12319,
7.76625,10468,12319,
7.767,10468,12319,
7.768,10468,12333,
7.769,10468,12333,
7.77,10472,12333,
7.771,10472,12333,
7.772,10472,12333,
7.773,10472,12333,
7.774,10475,12333,
7.775,10475,12333,
7.776,10472,12333,
7.777,10472,12333,
7.778,10472,12333,
7.779,10472,12333,
7.78,10472,12319,
7.781,10472,12319,
7.782,10472,12319,
7.783,10472,12319,
7.784,10472,12333,
7.785,10472,12333,
7.786,10472,12333,
7.787,10472,12333,
7.788,10468,12319,
7.789,10468,12319,
7.79,10468,12333,
7.791,10468,12333,
7.792,10475,12333,
7.79382,10472,12333,
7.79431,10472,12333,
7.795,10472,12333,
7.796,10472,12333,
7.797,10472,12333,
7.798,10472,12333,
7.79909,10472,12348,
7.80045,10472,12348,
7.80212,10468,12333,
7.8043,10472,12333,
7.80593,10472,12333,
7.80731,10468,12319,
7.8084,10468,12319,
7.80888,10468,12319,
7.80942,10468,12319,
7.8099,10472,12333,
7.8104,10472,12333,
7.81091,10472,12333,
7.81214,10472,12333,
7.8142,10472,12319,
7.8159,10472,12333,
7.8164,10472,12333,
7.81691,10472,12333,
7.81742,10472,12333,
7.81792,10475,12333,
7.81843,10475,12333,
7.819,10475,12333,
7.82,10472,12333,
7.821,10472,12333,
7.822,10475,12333,
7.823,10475,12333,
7.824,10472,12333,
7.825,10472,12333,
7.826,10468,12333,
7.827,10468,12333,
7.828,10468,12319,
7.829,10468,12319,
7.83,10472,12319,
7.831,10472,12319,
7.832,10472,12319,
7.833,10472,12319,
7.834,10475,12333,
7.835,10475,12333,
7.836,10472,12319,
7.837,10472,12319,
7.838,10472,12333,
7.839,10472,12333,
7.84,10472,12333,
7.841,10472,12333,
7.842,10472,12333,
7.843,10472,12333,
7.844,10472,12333,
7.845,10472,12333,
7.846,10475,12348,
7.847,10475,12348,
7.848,10472,12319,
7.849,10472,12319,
7.85,10468,12333,
7.851,10468,12333,
7.852,10472,12319,
7.853,10472,12319,
7.854,10475,12348,
7.855,10475,12348,
7.856,10475,12333,
7.857,10475,12333,
7.858,10472,12333,
7.859,10472,12333,
7.86,10475,12333,
7.861,10475,12333,
7.862,10475,12333,
7.863,10475,12333,
7.864,10472,12333,
7.865,10472,12333,
7.866,10475,12333,
7.867,10475,12333,
7.868,10475,12333,
7.869,10475,12333,
7.87,10472,12333,
7.871,10472,12333,
7.872,10472,12333,
7.873,10472,12333,
7.874,10468,12333,
7.875,10468,12333,
7.876,10475,12319,
7.877,10475,12319,
7.878,10475,12319,
7.879,10475,12319,
7.88,10472,12333,
7.881,10472,12333,
7.882,10472,12333,
7.883,10472,12333,
7.884,10472,12333,
7.885,10472,12333,
7.886,10475,12333,
7.887,10475,12333,
7.888,10472,12319,
7.88926,10472,12319,
7.89,10472,12319,
7.891,10472,12319,
7.892,10472,12333,
7.893,10472,12333,
7.894,10468,12333,
7.895,10468,12333,
7.896,10472,12319,
7.897,10472,12319,
7.898,10472,12333,
7.899,10472,12333,
7.90039,10472,12333,
7.90183,10472,12333,
7.90233,10472,12333,
7.903,10472,12333,
7.904,10472,12319,
7.905,10472,12319,
7.906,10472,12333,
7.907,10472,12333,
7.908,10468,12333,
7.909,10468,12333,
7.91,10472,12319,
7.911,10472,12319,
7.912,10472,12333,
7.913,10472,12333,
7.914,10475,12333,
7.915,10475,12333,
7.916,10475,12333,
7.917,10475,12333,
7.918,10468,12333,
7.919,10468,12333,
7.92,10472,12319,
7.921,10472,12319,
7.922,10472,12319,
7.923,10472,12319,
7.924,10472,12348,
7.925,10472,12348,
7.926,10472,12333,
7.927,10472,12333,
7.928,10472,12319,
7.929,10472,12319,
7.93,10472,12333,
7.931,10472,12333,
7.932,10472,12333,
7.933,10472,12333,
7.934,10472,12333,
7.935,10472,12333,
7.936,10472,12333,
7.937,10472,12333,
7.938,10472,12333,
7.939,10472,12333,
7.94,10472,12348,
7.941,10472,12348,
7.942,10468,12333,
7.94374,10468,12305,
7.94431,10468,12305,
7.945,10468,12305,
7.946,10468,12333,
7.947,10468,12333,
7.948,10472,12333,
7.949,10472,12333,
7.95,10472,12333,
7.951,10472,12333,
7.952,10472,12319,
7.95419,10472,12333,
7.95473,10472,12333,
7.95525,10472,12333,
7.956,10472,12333,
7.957,10472,12333,
7.958,10472,12333,
7.959,10472,12333,
7.96,10475,12333,
7.961,10475,12333,
7.962,10468,12333,
7.963,10468,12333,
7.964,10472,12333,
7.965,10472,12333,
7.966,10472,12333,
7.967,10472,12333,
7.968,10472,12333,
7.969,10472,12333,
7.97129,10468,12333,
7.97286,10468,12333,
7.97333,10468,12333,
7.9738,10468,12319,
7.97428,10468,12319,
7.975,10468,12319,
7.976,10472,12333,
7.977,10472,12333,
7.978,10468,12333,
7.979,10468,12333,
7.98,10472,12333,
7.98198,10475,12333,
7.98379,10472,12333,
7.9843,10472,12333,
7.98481,10472,12333,
7.98528,10472,12333,
7.986,10472,12333,
7.987,10468,12319,
7.98914,10468,12333,
7.9906,10468,12333,
7.99114,10468,12333,
7.99169,10472,12333,
7.99218,10472,12333,
7.993,10472,12333,
7.994,10468,12319,
7.995,10468,12319,
7.996,10475,12333,
7.997,10475,12333,
7.99839,10472,12333,
7.99955,10472,12333,
8.00006,10472,12348,
8.001,10472,12348,
8.002,10472,12319,
8.003,10472,12319,
8.00401,10472,12333,
8.00561,10468,12319,
8.00733,10468,12319,
8.008,10472,12333,
8.00848,10472,12333,
8.00902,10472,12333,
8.01,10468,12319,
8.011,10468,12319,
8.012,10472,12333,
8.013,10472,12333,
8.014,10468,12333,
8.01587,10472,12319,
8.01742,10468,12333,
8.01889,10468,12319,
8.02057,10475,12319,
8.02165,10472,12333,
8.02267,10472,12333,
8.02436,10472,12333,
8.02537,10472,12333,
8.02637,10468,12333,
8.02697,10468,12333,
8.02759,10468,12333,
8.02822,10472,12333,
8.02885,10472,12333,
8.02947,10472,12333,
8.03009,10468,12319,
8.03071,10468,12319,
8.03134,10468,12319,
8.032,10468,12333,
8.033,10468,12333,
8.034,10472,12333,
8.035,10472,12333,
8.036,10472,12333,
8.03732,10472,12333,
8.038,10475,12333,
8.039,10475,12333,
8.04,10475,12333,
8.041,10475,12333,
8.042,10472,12333,
8.043,10472,12333,
8.044,10472,12333,
8.045,10472,12333,
8.046,10468,12333,
8.047,10468,12333,
8.048,10472,12333,
8.049,10472,12333,
8.05,10468,12333,
8.051,10468,12333,
8.052,10468,12319,
8.053,10468,12319,
8.054,10472,12333,
8.055,10472,12333,
8.056,10472,12319,
8.057,10472,12319,
8.058,10472,12319,
8.05902,10472,12319,
8.06,10468,12333,
8.061,10468,12333,
8.062,10468,12333,
8.063,10468,12333,
8.064,10468,12333,
8.065,10468,12333,
8.06607,10468,12333,
8.067,10468,12333,
8.068,10475,12319,
8.069,10475,12319,
8.07,10468,12333,
8.071,10468,12333,
8.072,10475,12333,
8.073,10475,12333,
8.074,10475,12319,
8.075,10475,12319,
8.076,10468,12333,
8.077,10468,12333,
8.078,10472,12319,
8.079,10472,12319,
8.08,10472,12333,
8.08106,10472,12333,
8.082,10468,12319,
8.083,10468,12319,
8.084,10475,12333,
8.085,10475,12333,
8.086,10472,12333,
8.087,10472,12333,
8.0881,10472,12333,
8.089,10472,12333,
8.09,10472,12333,
8.091,10472,12333,
8.092,10468,12333,
8.09325,10468,12333,
8.09401,10472,12319,
8.09574,10468,12319,
8.09627,10468,12319,
8.097,10468,12319,
8.098,10475,12333,
8.099,10475,12333,
8.1,10472,12333,
8.101,10472,12333,
8.102,10468,12319,
8.10312,10468,12333,
8.10462,10472,12333,
8.10526,10472,12333,
8.106,10472,12333,
8.107,10472,12333,
8.108,10472,12333,
8.109,10472,12333,
8.11,10468,12333,
8.111,10468,12333,
8.112,10468,12333,
8.113,10468,12333,
8.114,10472,12333,
8.115,10472,12333,
8.116,10468,12333,
8.11746,10472,12333,
8.119,10472,12333,
8.1203,10468,12333,
8.12167,10465,12319,
8.1227,10465,12319,
8.1233,10465,12319,
8.12389,10468,12319,
8.12444,10468,12319,
8.125,10468,12319,
8.126,10472,12333,
8.127,10472,12333,
8.128,10472,12333,
8.129,10472,12333,
8.13,10472,12319,
8.13184,10475,12333,
8.13284,10475,12333,
8.13368,10475,12333,
8.1342,10472,12333,
8.135,10472,12333,
8.136,10468,12319,
8.137,10468,12319,
8.138,10472,12333,
8.139,10472,12333,
8.14,10472,12319,
8.141,10472,12319,
8.142,10468,12319,
8.143,10468,12319,
8.144,10472,12319,
8.145,10472,12319,
8.14723,10472,12319,
8.14806,10472,12333,
8.14875,10472,12333,
8.14925,10472,12333,
8.15,10475,12319,
8.151,10475,12319,
8.152,10472,12319,
8.153,10472,12319,
8.154,10472,12319,
8.155,10472,12319,
8.156,10472,12319,
8.157,10472,12319,
8.158,10472,12319,
8.159,10472,12319,
8.16013,10472,12333,
8.16115,10472,12333,
8.162,10468,12333,
8.163,10468,12333,
8.164,10468,12333,
8.165,10468,12333,
8.166,10472,12319,
8.167,10472,12333,
8.16879,10472,12333,
8.16992,10468,12319,
8.17083,10468,12319,
8.17186,10472,12319,
8.17235,10472,12319,
8.173,10472,12319,
8.174,10472,12333,
8.175,10472,12333,
8.17603,10468,12319,
8.17707,10468,12319,
8.17821,10472,12319,
8.179,10472,12319,
8.18,10475,12333,
8.181,10475,12333,
8.182,10472,12333,
8.183,10472,12333,
8.18403,10472,12333,
8.18511,10472,12333,
8.186,10472,12319,
8.187,10472,12319,
8.188,10468,12333,
8.189,10468,12333,
8.19,10468,12333,
8.191,10468,12333,
8.192,10468,12319,
8.193,10468,12319,
8.194,10472,12333,
8.195,10472,12333,
8.196,10472,12319,
8.197,10472,12319,
8.198,10472,12348,
8.199,10472,12348,
8.2,10475,12333,
8.201,10475,12333,
8.202,10472,12319,
8.203,10472,12319,
8.204,10468,12319,
8.205,10468,12319,
8.206,10475,12333,
8.207,10475,12333,
8.208,10472,12319,
8.209,10472,12319,
8.21,10472,12333,
8.211,10472,12333,
8.212,10468,12333,
8.213,10468,12333,
8.214,10468,12319,
8.215,10468,12319,
8.216,10472,12319,
8.217,10472,12319,
8.218,10472,12333,
8.219,10472,12333,
8.22,10468,12319,
8.221,10468,12319,
8.222,10475,12333,
8.223,10475,12333,
8.224,10472,12333,
8.225,10472,12333,
8.226,10472,12333,
8.227,10472,12333,
8.228,10475,12333,
8.229,10475,12333,
8.23,10472,12319,
8.231,10472,12319,
8.232,10468,12333,
8.233,10468,12333,
8.234,10468,12333,
8.235,10468,12333,
8.236,10468,12333,
8.237,10468,12333,
8.238,10472,12319,
8.239,10472,12319,
8.24,10468,12319,
8.241,10468,12319,
8.242,10475,12333,
8.243,10475,12333,
8.244,10475,12333,
8.245,10475,12333,
8.246,10472,12333,
8.247,10472,12333,
8.248,10468,12333,
8.2499,10472,12333,
8.25104,10472,12333,
8.25156,10472,12333,
8.25209,10475,12333,
8.253,10475,12333,
8.254,10472,12333,
8.255,10472,12333,
8.256,10475,12333,
8.25728,10475,12333,
8.25917,10475,12333,
8.26001,10475,12333,
8.26059,10475,12333,
8.26122,10475,12333,
8.262,10468,12333,
8.263,10468,12333,
8.264,10468,12333,
8.265,10468,12333,
8.266,10468,12333,
8.267,10468,12333,
8.268,10472,12333,
8.269,10472,12333,
8.27,10472,12319,
8.271,10472,12333,
8.27313,10468,12333,
8.27411,10462,12319,
8.27461,10462,12319,
8.27511,10462,12319,
8.276,10472,12319,
8.277,10472,12319,
8.278,10472,12319,
8.279,10472,12319,
8.28039,10472,12333,
8.28102,10472,12333,
8.282,10472,12333,
8.28316,10472,12333,
8.28531,10472,12333,
8.28613,10475,12333,
8.28669,10475,12333,
8.28727,10475,12333,
8.288,10475,12333,
8.289,10475,12333,
8.29,10475,12319,
8.291,10475,12319,
8.292,10468,12333,
8.293,10468,12333,
8.294,10472,12333,
8.295,10472,12333,
8.296,10472,12333,
8.297,10472,12333,
8.298,10472,12319,
8.30004,10475,12319,
8.30104,10475,12319,
8.30158,10475,12319,
8.3021,10472,12319,
8.303,10472,12319,
8.304,10472,12319,
8.305,10472,12319,
8.306,10475,12333,
8.307,10475,12333,
8.308,10472,12333,
8.309,10472,12333,
8.31,10472,12319,
8.311,10472,12319,
8.312,10472,12333,
8.313,10472,12333,
8.314,10472,12333,
8.315,10472,12333,
8.316,10475,12333,
8.317,10475,12333,
8.318,10472,12319,
8.319,10472,12319,
8.32,10472,12333,
8.32122,10472,12333,
8.322,10472,12333,
8.323,10472,12333,
8.324,10472,12333,
8.325,10472,12333,
8.326,10472,12333,
8.327,10472,12333,
8.328,10472,12333,
8.329,10472,12333,
8.33,10475,12333,
8.331,10475,12333,
8.33201,10472,12333,
8.33391,10472,12333,
8.33443,10472,12333,
8.335,10472,12333,
8.33623,10472,12333,
8.33706,10472,12333,
8.338,10475,12333,
8.339,10475,12333,
8.34,10475,12333,
8.341,10475,12333,
8.34211,10472,12333,
8.34304,10472,12333,
8.344,10475,12333,
8.345,10475,12333,
8.346,10472,12348,
8.347,10472,12348,
8.348,10472,12333,
8.349,10472,12333,
8.35,10479,12333,
8.351,10479,12333,
8.352,10465,12333,
8.35301,10465,12333,
8.354,10472,12333,
8.355,10472,12333,
8.356,10472,12333,
8.357,10472,12333,
8.358,10472,12319,
8.359,10472,12319,
8.36,10472,12333,
8.361,10472,12333,
8.362,10472,12333,
8.363,10472,12333,
8.364,10472,12333,
8.365,10472,12333,
8.366,10472,12333,
8.36782,10472,12333,
8.36831,10472,12333,
8.369,10472,12333,
8.37,10475,12333,
8.371,10475,12333,
8.372,10472,12333,
8.373,10472,12333,
8.374,10472,12333,
8.375,10472,12333,
8.376,10472,12333,
8.377,10472,12333,
8.378,10468,12333,
8.379,10468,12333,
8.38,10468,12333,
8.381,10468,12333,
8.382,10468,12319,
8.383,10468,12319,
8.384,10468,12319,
8.38507,10468,12319,
8.386,10468,12319,
8.387,10468,12319,
8.388,10472,12333,
8.389,10472,12333,
8.39,10472,12319,
8.391,10472,12319,
8.392,10472,12333,
8.393,10472,12333,
8.394,10472,12319,
8.395,10472,12319,
8.396,10472,12333,
8.397,10472,12333,
8.398,10472,12333,
8.399,10472,12333,
8.4,10472,12333,
8.401,10472,12333,
8.402,10472,12333,
8.403,10472,12333,
8.404,10472,12333,
8.405,10472,12333,
8.406,10475,12333,
8.407,10475,12333,
8.408,10472,12333,
8.409,10472,12333,
8.41003,10472,12319,
8.411,10472,12319,
8.412,10468,12333,
8.4135,10468,12333,
8.41482,10472,12333,
8.41534,10472,12333,
8.416,10472,12333,
8.417,10472,12333,
8.418,10468,12319,
8.419,10468,12319,
8.42,10472,12319,
8.421,10472,12319,
8.422,10472,12333,
8.423,10472,12333,
8.424,10472,12319,
8.425,10472,12319,
8.426,10468,12333,
8.42737,10468,12333,
