time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
4.57,109,64,
4.571,109,64,
4.572,112,67,
4.573,112,67,
4.574,112,67,
4.575,112,69,
4.576,116,69,
4.577,116,69,
4.578,116,69,
4.579,113,69,
4.58,113,69,
4.581,113,69,
4.582,113,69,
4.583,121,71,
4.584,121,71,
4.585,121,71,
4.586,122,72,
4.587,122,72,
4.588,122,72,
4.589,122,72,
4.59,122,73,
4.591,122,73,
4.592,122,73,
4.593,127,74,
4.594,127,74,
4.595,127,74,
4.596,127,74,
4.597,128,77,
4.598,128,77,
4.599,128,77,
4.6,128,77,
4.601,132,77,
4.602,132,77,
4.603,132,77,
4.604,135,78,
4.605,135,78,
4.606,135,78,
4.607,135,78,
4.608,135,80,
4.609,135,80,
4.61,135,80,
4.611,140,82,
4.612,140,82,
4.613,140,82,
4.614,140,82,
4.615,141,84,
4.616,141,84,
4.617,141,84,
4.618,145,85,
4.619,145,85,
4.62,145,85,
4.621,145,85,
4.622,148,87,
4.623,148,87,
4.624,148,87,
4.625,148,87,
4.626,148,87,
4.627,148,87,
4.628,148,87,
4.629,154,92,
4.63,154,92,
4.631,154,92,
4.632,154,92,
4.633,156,92,
4.634,156,92,
4.635,156,92,
4.636,161,95,
4.637,161,95,
4.638,161,95,
4.639,161,95,
4.64,167,97,
4.641,167,97,
4.642,167,97,
4.643,167,97,
4.644,169,100,
4.645,169,100,
4.646,169,100,
4.647,174,103,
4.648,174,103,
4.649,174,103,
4.65,174,103,
4.651,177,103,
4.652,177,103,
4.653,177,103,
4.65401,181,107,
4.655,181,107,
4.656,181,107,
4.657,181,107,
4.658,183,109,
4.659,183,109,
4.66,183,109,
4.661,183,113,
4.662,187,113,
4.663,187,113,
4.664,187,113,
4.665,193,116,
4.666,193,116,
4.667,193,116,
4.668,193,118,
4.669,201,118,
4.67,201,118,
4.67101,201,118,
4.672,206,121,
4.673,206,121,
4.674,206,121,
4.675,206,121,
4.676,212,125,
4.677,212,125,
4.678,212,125,
4.679,213,128,
4.68,213,128,
4.681,213,128,
4.682,213,128,
4.683,224,131,
4.684,224,131,
4.685,224,131,
4.686,232,136,
4.687,232,136,
4.688,232,136,
4.689,232,136,
4.69,235,139,
4.691,235,139,
4.692,235,139,
4.693,235,144,
4.694,244,144,
4.695,244,144,
4.696,244,144,
4.697,251,146,
4.698,251,146,
4.699,251,146,
4.7,251,146,
4.701,257,152,
4.702,257,152,
4.703,257,152,
4.704,269,159,
4.705,269,159,
4.706,269,159,
4.707,269,159,
4.708,276,163,
4.709,276,163,
4.71,276,163,
4.711,283,167,
4.712,283,167,
4.713,283,167,
4.714,283,167,
4.715,290,171,
4.716,290,171,
4.717,290,171,
4.718,290,176,
4.719,296,176,
4.72,296,176,
4.721,296,176,
4.722,302,182,
4.723,302,182,
4.724,302,182,
4.725,302,182,
4.726,315,188,
4.727,315,188,
4.728,315,188,
4.729,322,190,
4.73,322,190,
4.731,322,190,
4.732,322,190,
4.733,331,195,
4.734,331,195,
4.735,331,195,
4.736,331,201,
4.737,338,201,
4.738,338,201,
4.739,338,201,
4.74,343,204,
4.741,343,204,
4.742,343,204,
4.743,343,204,
4.744,351,209,
4.74501,351,209,
4.746,351,209,
4.74712,358,213,
4.74835,358,213,
4.74942,358,213,
4.75082,367,219,
4.75203,367,219,
4.75318,367,219,
4.75381,367,221,
4.75443,370,221,
4.75506,370,221,
4.756,370,221,
4.757,370,221,
4.75823,380,226,
4.75932,380,226,
4.76,380,226,
4.761,380,229,
4.762,387,229,
4.763,387,229,
4.764,387,229,
4.765,396,234,
4.766,396,234,
4.767,396,234,
4.768,396,234,
4.769,402,239,
4.77,402,239,
4.771,402,239,
4.772,410,240,
4.773,410,240,
4.774,410,240,
4.775,410,240,
4.776,415,244,
4.777,415,244,
4.778,415,244,
4.779,420,247,
4.78,420,247,
4.781,420,247,
4.782,420,247,
4.783,422,250,
4.784,422,250,
4.785,422,250,
4.786,426,252,
4.787,426,252,
4.788,426,252,
4.78943,426,256,
4.79049,438,256,
4.79152,438,256,
4.79214,438,256,
4.793,438,256,
4.794,442,260,
4.795,442,260,
4.796,442,260,
4.797,446,262,
4.798,446,262,
4.799,446,262,
4.8,446,262,
4.801,451,265,
4.802,451,265,
4.803,451,265,
4.804,453,267,
4.805,453,267,
4.806,453,267,
4.807,453,267,
4.808,461,270,
4.809,461,270,
4.81,461,270,
4.81127,466,273,
4.812,466,273,
4.813,466,273,
4.814,466,273,
4.815,470,275,
4.816,470,275,
4.817,470,275,
4.818,470,275,
4.819,473,278,
4.82002,473,278,
4.821,473,278,
4.822,476,280,
4.823,476,280,
4.824,476,280,
4.825,476,280,
4.826,483,282,
4.827,483,282,
4.828,483,282,
4.829,484,284,
4.83,484,284,
4.831,484,284,
4.832,484,284,
4.83313,489,287,
4.834,489,287,
4.835,489,287,
4.836,489,289,
4.837,496,289,
4.838,496,289,
4.839,496,289,
4.84,499,291,
4.841,499,291,
4.842,499,291,
4.843,499,291,
4.844,502,292,
4.845,502,292,
4.846,502,292,
4.847,509,295,
4.848,509,295,
4.849,509,295,
4.85,509,295,
4.851,509,296,
4.85201,509,296,
4.853,509,296,
4.854,511,298,
4.855,511,298,
4.856,511,298,
4.857,511,298,
4.858,515,299,
4.859,515,299,
4.86,515,299,
4.861,515,301,
4.862,515,301,
4.86302,515,301,
4.864,515,301,
4.865,522,301,
4.866,522,301,
4.867,522,301,
4.868,522,301,
4.869,522,304,
4.87022,522,304,
4.87146,522,304,
4.87259,528,306,
4.87398,528,306,
4.87508,528,306,
4.87639,529,306,
4.87731,529,306,
4.87794,529,306,
4.87857,529,306,
4.87918,534,309,
4.88,534,309,
4.881,534,309,
4.882,534,309,
4.883,539,310,
4.884,539,310,
4.885,539,310,
4.886,539,310,
4.887,541,311,
4.888,541,311,
4.889,541,311,
4.89,541,311,
4.891,541,311,
4.892,541,311,
4.893,541,311,
4.894,545,314,
4.895,545,314,
4.896,545,314,
4.897,550,317,
4.89827,550,317,
4.899,550,317,
4.9,550,317,
4.901,554,317,
4.902,554,317,
4.903,554,317,
4.904,554,318,
4.905,555,318,
4.906,555,318,
4.907,555,318,
4.908,555,319,
4.909,555,319,
4.91,555,319,
4.911,555,322,
4.912,562,322,
4.913,562,322,
4.914,562,322,
4.915,562,322,
4.916,562,322,
4.917,562,322,
4.918,562,322,
4.919,567,324,
4.92,567,324,
4.921,567,324,
4.922,568,324,
4.923,568,324,
4.924,568,324,
4.925,568,324,
4.926,573,325,
4.927,573,325,
4.928,573,325,
4.929,573,329,
4.93,573,329,
4.931,573,329,
4.932,573,329,
4.933,573,329,
4.934,573,329,
4.935,573,329,
4.936,573,330,
4.937,577,330,
4.938,577,330,
4.939,577,330,
4.94,580,331,
4.941,580,331,
4.942,580,331,
4.943,580,331,
4.944,581,330,
4.945,581,330,
4.946,581,330,
4.947,586,332,
4.948,586,332,
4.949,586,332,
4.95,586,332,
4.951,586,332,
4.952,586,332,
4.953,586,332,
4.954,589,334,
4.955,589,334,
4.956,589,334,
4.957,589,334,
4.958,592,335,
4.95908,592,335,
4.96,592,335,
4.961,592,336,
4.962,591,336,
4.963,591,336,
4.964,591,336,
4.965,594,336,
4.966,594,336,
4.967,594,336,
4.968,594,338,
4.96936,599,338,
4.97047,599,338,
4.97182,600,340,
4.97304,600,340,
4.97377,600,340,
4.97437,600,340,
4.975,600,340,
4.97603,604,341,
4.977,604,341,
4.978,604,341,
4.979,605,341,
4.98,605,341,
4.981,605,341,
4.982,605,341,
4.983,612,343,
4.984,612,343,
4.985,612,343,
4.986,612,345,
4.987,612,345,
4.988,612,345,
4.98908,612,345,
4.9903,615,345,
4.991,615,345,
4.992,615,345,
4.993,615,345,
4.994,618,346,
4.995,618,346,
4.996,618,346,
4.997,618,348,
4.99825,618,348,
4.999,618,348,
5,618,348,
5.001,625,348,
5.002,625,348,
5.003,625,348,
5.004,623,348,
5.005,623,348,
5.006,623,348,
5.007,623,348,
5.008,628,350,
5.009,628,350,
5.01005,628,350,
5.01111,631,350,
5.012,631,350,
5.013,631,350,
5.014,631,350,
5.015,633,352,
5.016,633,352,
5.017,633,352,
5.018,633,352,
5.019,631,352,
5.02,631,352,
5.021,631,352,
5.022,638,353,
5.023,638,353,
5.024,638,353,
5.025,638,353,
5.026,644,354,
5.027,644,354,
5.028,644,354,
5.029,644,355,
5.03,644,355,
5.031,644,355,
5.032,644,355,
5.033,644,357,
5.034,644,357,
5.035,644,357,
5.036,650,357,
5.037,650,357,
5.038,650,357,
5.039,650,357,
5.04,650,358,
5.041,650,358,
5.042,650,358,
5.04332,657,360,
5.04446,657,360,
5.04558,657,360,
5.04637,657,360,
5.047,655,359,
5.048,655,359,
5.049,655,359,
5.05,655,359,
5.051,659,360,
5.052,659,360,
5.053,659,360,
5.054,663,362,
5.055,663,362,
5.056,663,362,
5.057,663,362,
5.058,665,364,
5.059,665,364,
5.06,665,364,
5.061,669,364,
5.062,669,364,
5.063,669,364,
5.064,669,364,
5.065,670,363,
5.066,670,363,
5.067,670,363,
5.068,670,366,
5.069,675,366,
5.07,675,366,
5.071,675,366,
5.072,676,367,
5.073,676,367,
5.07412,676,367,
5.0752,676,368,
5.07619,676,368,
5.077,676,368,
5.078,676,368,
5.079,678,368,
5.08,678,368,
5.08123,678,368,
5.082,678,368,
5.083,683,369,
5.084,683,369,
5.085,683,369,
5.086,683,371,
5.087,689,371,
5.088,689,371,
5.089,689,371,
5.09024,693,371,
5.09119,693,371,
5.092,693,371,
5.093,693,371,
5.094,695,371,
5.095,695,371,
5.096,695,371,
5.097,698,372,
5.098,698,372,
5.099,698,372,
5.1,698,372,
5.101,703,374,
5.102,703,374,
5.10335,703,374,
5.10427,705,376,
5.105,705,376,
5.106,705,376,
5.107,705,376,
5.108,708,376,
5.109,708,376,
5.11,708,376,
5.111,712,376,
5.112,712,376,
5.113,712,376,
5.114,712,376,
5.115,717,378,
5.116,717,378,
5.117,717,378,
5.118,717,378,
5.119,718,378,
5.12,718,378,
5.121,718,378,
5.12205,720,380,
5.12329,720,380,
5.12415,720,380,
5.125,720,380,
5.126,726,381,
5.127,726,381,
5.128,726,381,
5.12904,728,382,
5.13,728,382,
5.131,728,382,
5.132,728,382,
5.133,732,384,
5.134,732,384,
5.135,732,384,
5.136,737,384,
5.137,737,384,
5.138,737,384,
5.139,737,384,
5.14,740,385,
5.141,740,385,
5.142,740,385,
5.143,740,387,
5.144,747,387,
5.145,747,387,
5.146,747,387,
5.147,747,386,
5.148,747,386,
5.149,747,386,
5.15,747,386,
5.151,754,389,
5.152,754,389,
5.15327,754,389,
5.15424,754,389,
5.1554,754,389,
5.15602,754,389,
5.157,754,389,
5.158,760,389,
5.159,760,389,
5.16,760,389,
5.161,766,391,
5.162,766,391,
5.163,766,391,
5.16432,766,391,
5.16542,766,391,
5.166,766,391,
5.167,766,391,
5.168,766,391,
5.169,769,391,
5.17,769,391,
5.171,769,391,
5.172,773,394,
5.173,773,394,
5.174,773,394,
5.175,773,394,
5.176,779,394,
5.177,779,394,
5.178,779,394,
5.179,779,394,
5.18,779,394,
5.181,779,394,
5.182,779,394,
5.183,782,394,
5.184,782,394,
5.18509,782,394,
5.186,792,396,
5.187,792,396,
5.188,792,396,
5.189,792,396,
5.19,796,398,
5.191,796,398,
5.192,796,398,
5.19326,798,397,
5.194,798,397,
5.195,798,397,
5.196,798,397,
5.197,802,398,
5.198,802,398,
5.199,802,398,
5.2,802,399,
5.20112,807,399,
5.202,807,399,
5.203,807,399,
5.204,812,400,
5.205,812,400,
5.206,812,400,
5.207,812,400,
5.208,817,402,
5.209,817,402,
5.21,817,402,
5.211,820,401,
5.212,820,401,
5.213,820,401,
5.214,820,401,
5.215,825,402,
5.216,825,402,
5.217,825,402,
5.218,825,402,
5.21935,826,402,
5.2204,826,402,
5.22102,826,402,
5.222,829,403,
5.223,829,403,
5.224,829,403,
5.225,829,403,
5.226,832,404,
5.227,832,404,
5.228,832,404,
5.229,840,405,
5.23,840,405,
5.231,840,405,
5.232,840,405,
5.233,844,405,
5.23411,844,405,
5.235,844,405,
5.236,844,405,
5.2372,847,405,
5.2383,847,405,
5.239,847,405,
5.24,850,406,
5.241,850,406,
5.242,850,406,
5.243,850,407,
5.24427,857,407,
5.24546,857,407,
5.24616,857,407,
5.247,861,408,
5.248,861,408,
5.249,861,408,
5.25,861,408,
5.251,863,407,
5.252,863,407,
5.253,863,407,
5.254,869,408,
5.255,869,408,
5.256,869,408,
5.257,869,408,
5.258,871,407,
5.259,871,407,
5.26,871,407,
5.26134,876,410,
5.26203,876,410,
5.263,876,410,
5.264,876,410,
5.265,883,410,
5.266,883,410,
5.267,883,410,
5.26883,882,409,
5.26962,882,409,
5.27017,882,409,
5.271,882,409,
5.272,884,409,
5.273,884,409,
5.274,884,409,
5.275,884,409,
5.276,893,412,
5.277,893,412,
5.278,893,412,
5.279,895,410,
5.28,895,410,
5.281,895,410,
5.282,895,410,
5.283,896,410,
5.284,896,410,
5.285,896,410,
5.286,902,410,
5.287,902,410,
5.288,902,410,
5.289,902,410,
5.29,908,412,
5.291,908,412,
5.292,908,412,
5.293,913,412,
5.294,913,412,
5.295,913,412,
5.296,913,412,
5.297,913,411,
5.298,913,411,
5.299,913,411,
5.3,913,411,
5.301,915,411,
5.302,915,411,
5.303,915,411,
5.304,924,412,
5.305,924,412,
5.30609,924,412,
5.30733,925,412,
5.30821,925,412,
5.309,925,412,
5.31,925,412,
5.31146,932,412,
5.31248,932,412,
5.314,932,412,
5.31517,932,412,
5.31653,932,412,
5.31749,932,412,
5.31812,938,413,
5.31918,938,413,
5.32026,938,413,
5.32125,938,413,
5.32233,944,413,
5.32299,944,413,
5.3236,944,413,
5.32452,944,413,
5.32511,944,412,
5.326,942,412,
5.327,942,412,
5.328,942,412,
5.329,947,412,
5.33,947,412,
5.331,947,412,
5.332,947,412,
5.333,953,413,
5.334,953,413,
5.33501,953,413,
5.336,959,412,
5.337,959,412,
5.33821,959,412,
5.339,959,412,
5.34,958,412,
5.341,958,412,
5.342,958,412,
5.343,958,412,
5.34422,963,412,
5.34525,963,412,
5.346,963,412,
5.347,971,412,
5.348,971,412,
5.349,971,412,
5.35,971,412,
5.35108,973,412,
5.352,973,412,
5.35312,973,412,
5.354,974,411,
5.355,974,411,
5.356,974,411,
5.357,974,411,
5.358,979,412,
5.359,979,412,
5.36,979,412,
5.361,983,411,
5.362,983,411,
5.363,983,411,
5.364,983,411,
5.365,986,411,
5.366,986,411,
5.367,986,411,
5.368,986,409,
5.369,987,409,
5.37,987,409,
5.371,987,409,
5.372,990,408,
5.373,990,408,
5.374,990,408,
5.375,990,408,
5.376,996,410,
5.37704,996,410,
5.378,996,410,
5.379,1000,410,
5.38,1000,410,
5.381,1000,410,
5.382,1000,410,
5.383,1000,408,
5.384,1000,408,
5.385,1000,408,
5.386,1000,408,
5.387,999,407,
5.388,999,407,
5.389,999,407,
5.39,1006,407,
5.391,1006,407,
5.392,1006,407,
5.393,1006,407,
5.394,1009,408,
5.395,1009,408,
5.396,1009,408,
5.397,1011,405,
5.398,1011,405,
5.399,1011,405,
5.4,1011,405,
5.401,1015,405,
5.402,1015,405,
5.403,1015,405,
5.404,1015,405,
5.405,1019,405,
5.406,1019,405,
5.407,1019,405,
5.408,1024,405,
5.409,1024,405,
5.41,1024,405,
5.411,1024,405,
5.412,1027,405,
5.413,1027,405,
5.414,1027,405,
5.415,1026,403,
5.416,1026,403,
5.417,1026,403,
5.418,1026,403,
5.419,1035,404,
5.42,1035,404,
5.421,1035,404,
5.422,1038,404,
5.423,1038,404,
5.424,1038,404,
5.425,1038,404,
5.426,1037,401,
5.427,1037,401,
5.428,1037,401,
5.429,1037,401,
5.43,1037,400,
5.431,1037,400,
5.432,1037,400,
5.433,1039,400,
5.434,1039,400,
5.435,1039,400,
5.436,1039,400,
5.437,1045,400,
5.438,1045,400,
5.439,1045,400,
5.44,1051,400,
5.441,1051,400,
5.442,1051,400,
5.443,1051,400,
5.444,1047,399,
5.445,1047,399,
5.446,1047,399,
5.447,1047,399,
5.448,1054,398,
5.449,1054,398,
5.45,1054,398,
5.451,1058,398,
5.452,1058,398,
5.453,1058,398,
5.454,1058,398,
5.455,1057,396,
5.456,1057,396,
5.457,1057,396,
5.458,1057,394,
5.459,1057,394,
5.46,1057,394,
5.461,1057,394,
5.462,1062,393,
5.463,1062,393,
5.464,1062,393,
5.465,1062,393,
5.466,1067,394,
5.467,1067,394,
5.468,1067,394,
5.469,1067,392,
5.47,1067,392,
5.471,1067,392,
5.472,1067,392,
5.473,1066,390,
5.474,1066,390,
5.475,1066,390,
5.476,1069,390,
5.477,1069,390,
5.478,1069,390,
5.479,1069,390,
5.48,1077,391,
5.481,1077,391,
5.482,1077,391,
5.483,1077,391,
5.484,1079,389,
5.485,1079,389,
5.486,1079,389,
5.487,1078,387,
5.488,1078,387,
5.489,1078,387,
5.49,1078,387,
5.491,1082,386,
5.492,1082,386,
5.493,1082,386,
5.494,1088,386,
5.495,1088,386,
5.496,1088,386,
5.497,1088,386,
5.498,1087,385,
5.499,1087,385,
5.5,1087,385,
5.501,1087,381,
5.502,1084,381,
5.503,1084,381,
5.504,1084,381,
5.505,1090,382,
5.506,1090,382,
5.507,1090,382,
5.508,1090,382,
5.509,1095,381,
5.51,1095,381,
5.511,1095,381,
5.512,1095,379,
5.513,1095,379,
5.514,1095,379,
5.515,1095,379,
5.516,1095,378,
5.517,1095,378,
5.518,1095,378,
5.519,1096,376,
5.52,1096,376,
5.52121,1096,376,
5.52236,1096,375,
5.52338,1099,375,
5.5242,1099,375,
5.52522,1099,375,
5.52613,1103,373,
5.527,1103,373,
5.528,1103,373,
5.529,1103,373,
5.53,1097,371,
5.531,1097,371,
5.532,1097,371,
5.533,1097,371,
5.534,1102,371,
5.53505,1102,371,
5.536,1102,371,
5.537,1108,371,
5.538,1108,371,
5.539,1108,371,
5.54,1108,371,
5.541,1110,371,
5.542,1110,371,
5.543,1110,371,
5.544,1110,366,
5.545,1106,366,
5.546,1106,366,
5.547,1106,366,
5.548,1111,366,
5.54908,1111,366,
5.55,1111,366,
5.55114,1111,366,
5.552,1115,366,
5.553,1115,366,
5.554,1115,366,
5.555,1119,364,
5.556,1119,364,
5.557,1119,364,
5.558,1119,364,
5.559,1115,360,
5.56,1115,360,
5.561,1115,360,
5.562,1115,358,
5.563,1115,358,
5.564,1115,358,
5.565,1115,359,
5.56619,1122,359,
5.567,1122,359,
5.568,1122,359,
5.569,1122,358,
5.57,1124,358,
5.571,1124,358,
5.572,1124,358,
5.573,1120,355,
5.574,1120,355,
5.575,1120,355,
5.57632,1120,353,
5.57733,1120,353,
5.57808,1120,353,
5.579,1120,353,
5.58,1127,353,
5.581,1127,353,
5.582,1127,353,
5.583,1127,353,
5.584,1132,353,
5.585,1132,353,
5.586,1132,353,
5.587,1129,349,
5.58853,1129,349,
5.58982,1129,349,
5.59073,1128,348,
5.59127,1128,348,
5.592,1128,348,
5.593,1128,348,
5.594,1128,348,
5.595,1131,348,
5.596,1131,348,
5.597,1131,348,
5.598,1134,346,
5.59917,1134,346,
5.60005,1134,346,
5.60102,1134,346,
5.602,1133,343,
5.603,1133,343,
5.604,1133,343,
5.605,1134,340,
5.606,1134,340,
5.607,1134,340,
5.608,1134,340,
5.609,1135,340,
5.61008,1135,340,
5.61146,1135,340,
5.61264,1139,337,
5.61376,1139,337,
5.61435,1139,337,
5.615,1139,337,
5.616,1137,336,
5.617,1137,336,
5.618,1137,336,
5.619,1137,332,
5.62,1134,332,
5.62123,1134,332,
5.622,1134,332,
5.623,1140,332,
5.624,1140,332,
5.625,1140,332,
5.626,1140,332,
5.62722,1145,332,
5.62853,1145,332,
5.62966,1145,327,
5.63055,1138,327,
5.63116,1138,327,
5.632,1138,327,
5.633,1138,327,
5.634,1140,327,
5.635,1140,327,
5.636,1140,327,
5.637,1140,325,
5.638,1142,325,
5.639,1142,325,
5.64,1142,325,
5.641,1144,324,
5.642,1144,324,
5.643,1144,324,
5.644,1144,324,
5.645,1145,323,
5.646,1145,323,
5.647,1145,323,
5.648,1142,319,
5.649,1142,319,
5.65,1142,319,
5.65108,1142,319,
5.652,1147,318,
5.653,1147,318,
5.654,1147,318,
5.655,1149,316,
5.656,1149,316,
5.65722,1149,316,
5.658,1149,316,
5.659,1151,314,
5.66,1151,314,
5.661,1151,314,
5.66225,1147,311,
5.663,1147,311,
5.664,1147,311,
5.6653,1147,311,
5.666,1148,311,
5.667,1148,311,
5.668,1148,311,
5.66924,1153,310,
5.67008,1153,310,
5.671,1153,310,
5.672,1153,310,
5.673,1153,308,
5.674,1153,308,
5.675,1153,308,
5.676,1153,308,
5.677,1150,305,
5.67801,1150,305,
5.67928,1150,305,
5.68048,1150,303,
5.6818,1150,303,
5.68293,1150,303,
5.68359,1157,304,
5.6842,1157,304,
5.685,1157,304,
5.686,1157,304,
5.687,1157,300,
5.688,1156,300,
5.689,1156,300,
5.69,1156,300,
5.691,1148,296,
5.692,1148,296,
5.693,1148,296,
5.69404,1148,296,
5.695,1153,296,
5.696,1153,296,
5.69708,1153,296,
5.698,1160,296,
5.699,1160,296,
5.7,1160,296,
5.701,1160,296,
5.702,1160,292,
5.703,1160,292,
5.704,1160,292,
5.705,1153,290,
5.706,1153,290,
5.707,1153,290,
5.708,1153,290,
5.709,1157,288,
5.71,1157,288,
5.711,1157,288,
5.712,1157,288,
5.713,1163,288,
5.714,1163,288,
5.715,1163,288,
5.716,1163,287,
5.717,1163,287,
5.718,1163,287,
5.719,1163,287,
5.72,1160,283,
5.721,1160,283,
5.722,1160,283,
5.723,1157,280,
5.724,1157,280,
5.725,1157,280,
5.726,1157,280,
5.727,1164,281,
5.728,1164,281,
5.729,1164,281,
5.73,1164,281,
5.731,1166,278,
5.732,1166,278,
5.733,1166,278,
5.734,1157,274,
5.735,1157,274,
5.736,1157,274,
5.737,1157,274,
5.738,1164,273,
5.739,1164,273,
5.74,1164,273,
5.741,1168,273,
5.742,1168,273,
5.743,1168,273,
5.744,1168,273,
5.745,1168,270,
5.746,1168,270,
5.747,1168,270,
5.748,1161,267,
5.749,1161,267,
5.75,1161,267,
5.751,1161,267,
5.752,1163,264,
5.753,1163,264,
5.754,1163,264,
5.755,1163,264,
5.756,1171,264,
5.757,1171,264,
5.758,1171,264,
5.759,1172,262,
5.76,1172,262,
5.761,1172,262,
5.762,1172,262,
5.76305,1163,258,
5.76423,1163,258,
5.765,1163,258,
5.766,1166,257,
5.767,1166,257,
5.768,1166,257,
5.769,1166,257,
5.77041,1173,257,
5.77181,1173,257,
5.7726,1173,257,
5.7732,1173,255,
5.774,1173,255,
5.775,1173,255,
5.776,1173,255,
5.777,1166,250,
5.77834,1166,250,
5.77937,1166,250,
5.78,1163,249,
5.781,1163,249,
5.782,1163,249,
5.783,1163,249,
5.784,1170,247,
5.785,1170,247,
5.786,1170,247,
5.787,1170,247,
5.788,1176,247,
5.789,1176,247,
5.79,1176,247,
5.791,1168,243,
5.792,1168,243,
5.793,1168,243,
5.794,1168,243,
5.795,1164,240,
5.796,1164,240,
5.797,1164,240,
5.798,1174,239,
5.799,1174,239,
5.8,1174,239,
5.801,1174,239,
5.802,1174,237,
5.803,1174,237,
5.804,1174,237,
5.805,1174,234,
5.806,1172,234,
5.807,1172,234,
5.808,1172,234,
5.809,1164,232,
5.81,1164,232,
5.811,1164,232,
5.812,1164,232,
5.813,1176,232,
5.814,1176,232,
5.815,1176,232,
5.816,1179,232,
5.817,1179,232,
5.818,1179,232,
5.819,1179,232,
5.82,1170,228,
5.821,1170,228,
5.822,1170,228,
5.823,1168,224,
5.824,1168,224,
5.825,1168,224,
5.826,1168,224,
5.827,1174,224,
5.828,1174,224,
5.829,1174,224,
5.83,1174,224,
5.831,1179,224,
5.832,1179,224,
5.833,1179,224,
5.834,1174,219,
5.835,1174,219,
5.836,1174,219,
5.837,1174,219,
5.838,1171,218,
5.839,1171,218,
5.84,1171,218,
5.841,1171,215,
5.842,1179,215,
5.843,1179,215,
5.844,1179,215,
5.845,1179,213,
5.846,1179,213,
5.847,1179,213,
5.848,1179,213,
5.849,1173,211,
5.85,1173,211,
5.851,1173,211,
5.852,1172,208,
5.853,1172,208,
5.854,1172,208,
5.855,1172,208,
5.85612,1178,208,
5.85741,1178,208,
5.85833,1178,208,
5.85928,1183,206,
5.86,1183,206,
5.861,1183,206,
5.862,1183,206,
5.863,1179,203,
5.864,1179,203,
5.865,1179,203,
5.866,1179,201,
5.86724,1173,201,
5.86836,1173,201,
5.86904,1173,201,
5.87,1179,201,
5.871,1179,201,
5.872,1179,201,
5.873,1179,201,
5.874,1183,198,
5.875,1183,198,
5.876,1183,198,
5.877,1179,196,
5.878,1179,196,
5.879,1179,196,
5.88,1179,196,
5.881,1177,193,
5.882,1177,193,
5.883,1177,193,
5.884,1181,193,
5.885,1181,193,
5.886,1181,193,
5.887,1181,193,
5.888,1189,190,
5.889,1189,190,
5.89,1189,190,
5.891,1189,188,
5.892,1185,188,
5.893,1185,188,
5.894,1185,188,
5.895,1174,183,
5.896,1174,183,
5.897,1174,183,
5.898,1174,183,
5.899,1181,183,
5.9,1181,183,
5.901,1181,183,
5.902,1188,182,
5.903,1188,182,
5.904,1188,182,
5.905,1188,182,
5.906,1183,180,
5.907,1183,180,
5.908,1183,180,
5.909,1179,175,
5.91,1179,175,
5.911,1179,175,
5.912,1179,175,
5.913,1185,175,
5.914,1185,175,
5.915,1185,175,
5.916,1185,175,
5.917,1192,175,
5.918,1192,175,
5.919,1192,175,
5.92,1189,171,
5.921,1189,171,
5.922,1189,171,
5.923,1189,171,
5.924,1182,167,
5.925,1182,167,
5.926,1182,167,
5.927,1185,167,
5.928,1185,167,
5.929,1185,167,
5.93,1185,167,
5.931,1192,166,
5.932,1192,166,
5.933,1192,166,
5.934,1192,165,
5.935,1192,165,
5.936,1192,165,
5.937,1192,165,
5.938,1185,159,
5.939,1185,159,
5.94,1185,159,
5.941,1185,157,
5.942,1185,157,
5.943,1185,157,
5.944,1185,157,
5.945,1196,157,
5.946,1196,157,
5.947,1196,157,
5.948,1196,157,
5.949,1193,155,
5.95,1193,155,
5.951,1193,155,
5.952,1188,152,
5.95324,1188,152,
5.95409,1188,152,
5.9551,1188,152,
5.956,1185,150,
5.957,1185,150,
5.958,1185,150,
5.959,1195,148,
5.96,1195,148,
5.961,1195,148,
5.962,1195,148,
5.963,1196,146,
5.964,1196,146,
5.965,1196,146,
5.966,1191,143,
5.967,1191,143,
5.968,1191,143,
5.969,1191,143,
5.97,1193,141,
5.971,1193,141,
5.972,1193,141,
5.97306,1193,141,
5.974,1199,141,
5.975,1199,141,
5.976,1199,141,
5.977,1196,137,
5.97825,1196,137,
5.97932,1196,137,
5.98,1196,137,
5.981,1192,135,
5.982,1192,135,
5.983,1192,135,
5.984,1192,134,
5.985,1192,134,
5.986,1192,134,
5.987,1192,134,
5.988,1204,131,
5.989,1204,131,
5.99,1204,131,
5.991,1202,130,
5.992,1202,130,
5.993,1202,130,
5.994,1202,130,
5.995,1195,126,
5.996,1195,126,
5.997,1195,126,
5.998,1192,123,
5.999,1192,123,
6,1192,123,
6.00128,1192,123,
6.002,1205,123,
6.003,1205,123,
6.004,1205,123,
6.005,1205,123,
6.006,1206,122,
6.007,1206,122,
6.008,1206,122,
6.009,1196,118,
6.01,1196,118,
6.011,1196,118,
6.012,1196,116,
6.013,1195,116,
6.014,1195,116,
6.015,1195,116,
6.016,1205,116,
6.017,1205,116,
6.018,1205,116,
6.019,1205,116,
6.02,1209,113,
6.021,1209,113,
6.022,1209,113,
6.023,1195,109,
6.024,1195,109,
6.025,1195,109,
6.026,1195,109,
6.02717,1198,107,
6.02829,1198,107,
6.029,1198,107,
