time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
4.571,0,0,
4.572,0,0,
4.57301,0,0,
4.5742,0,0,
4.575,0,0,
4.576,0,0,
4.577,0,0,
4.578,0,0,
4.579,0,0,
4.58,0,0,
4.581,0,0,
4.582,0,0,
4.583,0,0,
4.584,0,0,
4.585,0,0,
4.586,0,0,
4.587,0,0,
4.588,0,0,
4.589,0,0,
4.59,0,0,
4.591,0,0,
4.592,0,0,
4.593,0,0,
4.594,0,0,
4.595,0,0,
4.596,0,0,
4.597,0,0,
4.598,0,0,
4.599,0,0,
4.6,0,0,
4.601,0,0,
4.602,0,0,
4.603,0,0,
4.604,0,0,
4.6052,0,0,
4.60617,0,0,
4.60704,0,0,
4.60846,0,0,
4.6091,0,0,
4.61,0,0,
4.611,0,0,
4.612,0,0,
4.613,0,0,
4.614,0,0,
4.615,0,0,
4.616,0,0,
4.61721,0,0,
4.618,0,0,
4.619,0,0,
4.62,0,0,
4.62134,0,0,
4.62285,0,0,
4.6237,0,0,
4.62428,0,0,
4.625,0,0,
4.626,0,0,
4.627,0,0,
4.628,0,0,
4.629,0,0,
4.63,0,0,
4.631,0,0,
4.63221,0,0,
4.633,0,0,
4.634,0,0,
4.635,0,0,
4.636,0,0,
4.63722,0,0,
4.638,0,0,
4.639,0,0,
4.64,0,0,
4.641,0,0,
4.642,0,0,
4.643,0,0,
4.644,0,0,
4.645,0,0,
4.646,0,0,
4.647,0,0,
4.648,0,0,
4.649,0,0,
4.65,0,0,
4.651,0,0,
4.652,0,0,
4.653,0,0,
4.654,0,0,
4.655,0,0,
4.656,0,0,
4.657,0,0,
4.658,0,0,
4.659,0,0,
4.66,0,0,
4.661,0,0,
4.662,0,0,
4.663,0,0,
4.664,0,0,
4.66518,0,0,
4.666,0,0,
4.667,0,0,
4.668,0,0,
4.669,0,0,
4.67,0,0,
4.671,0,0,
4.672,0,0,
4.67316,0,0,
4.674,0,0,
4.675,0,0,
4.676,0,0,
4.677,0,0,
4.678,0,0,
4.679,0,0,
4.68,0,0,
4.681,0,0,
4.682,0,0,
4.683,0,0,
4.684,0,0,
4.685,0,0,
4.686,0,0,
4.687,0,0,
4.688,0,0,
4.689,0,0,
4.69,0,0,
4.691,0,0,
4.692,0,0,
4.693,0,0,
4.694,0,0,
4.695,0,0,
4.69642,0,0,
4.69724,0,0,
4.698,0,0,
4.699,0,0,
4.7,0,0,
4.701,0,0,
4.702,0,0,
4.703,0,0,
4.704,0,0,
4.70507,0,0,
4.706,0,0,
4.707,0,0,
4.708,0,0,
4.709,0,0,
4.71,0,0,
4.711,0,0,
4.712,0,0,
4.713,0,0,
4.714,0,0,
4.71516,0,0,
4.716,0,0,
4.717,0,0,
4.718,0,0,
4.719,0,0,
4.72,0,0,
4.721,0,0,
4.722,0,0,
4.723,0,0,
4.724,0,0,
4.725,0,0,
4.726,0,0,
4.727,0,0,
4.728,0,0,
4.729,0,0,
4.73,0,0,
4.731,0,0,
4.732,0,0,
4.733,0,0,
4.734,0,0,
4.73516,0,0,
4.736,0,0,
4.7371,0,0,
4.73806,0,0,
4.739,0,0,
4.74,0,0,
4.741,0,0,
4.74234,0,0,
4.74337,0,0,
4.74447,0,0,
4.74542,0,0,
4.746,0,0,
4.747,0,0,
4.748,0,0,
4.749,0,0,
4.75,0,0,
4.751,0,0,
4.752,0,0,
4.753,0,0,
4.754,0,0,
4.755,0,0,
4.756,0,0,
4.757,0,0,
4.75814,0,0,
4.759,0,0,
4.76,0,0,
4.761,0,0,
4.762,0,0,
4.763,0,0,
4.764,0,0,
4.76555,0,0,
4.76632,0,0,
4.767,0,0,
4.768,0,0,
4.76913,0,0,
4.77033,0,0,
4.77148,0,0,
4.77238,0,0,
4.773,0,0,
4.774,0,0,
4.775,0,0,
4.776,0,0,
4.777,0,0,
4.778,0,0,
4.779,0,0,
4.78,0,0,
4.781,0,0,
4.782,0,0,
4.783,0,0,
4.784,0,0,
4.785,0,0,
4.786,0,0,
4.787,0,0,
4.788,0,0,
4.789,0,0,
4.79,0,0,
4.791,0,0,
4.792,0,0,
4.793,0,0,
4.794,0,0,
4.795,0,0,
4.796,0,0,
4.797,0,0,
4.798,0,0,
4.799,0,0,
4.8,0,0,
4.801,0,0,
4.802,0,0,
4.803,0,0,
4.804,0,0,
4.805,0,0,
4.80629,0,0,
4.807,0,0,
4.808,0,0,
4.809,0,0,
4.81,0,0,
4.811,0,0,
4.812,0,0,
4.813,0,0,
4.814,0,0,
4.815,0,0,
4.816,0,0,
4.817,0,0,
4.818,0,0,
4.819,0,0,
4.82,0,0,
4.821,0,0,
4.822,0,0,
4.823,0,0,
4.824,0,0,
4.825,0,0,
4.826,0,0,
4.827,0,0,
4.828,0,0,
4.829,0,0,
4.83,0,0,
4.831,0,0,
4.832,0,0,
4.8331,0,0,
4.834,0,0,
4.835,0,0,
4.836,0,0,
4.837,0,0,
4.838,0,0,
4.839,0,0,
4.84,0,0,
4.841,0,0,
4.842,0,0,
4.843,0,0,
4.844,0,0,
4.845,0,0,
4.846,0,0,
4.847,0,0,
4.848,0,0,
4.849,0,0,
4.85,0,0,
4.851,0,0,
4.852,0,0,
4.85322,0,0,
4.854,0,0,
4.855,0,0,
4.856,0,0,
4.857,0,0,
4.858,0,0,
4.859,0,0,
4.86,0,0,
4.861,0,0,
4.862,0,0,
4.863,0,0,
4.864,0,0,
4.86509,0,0,
4.866,0,0,
4.867,0,0,
4.868,0,0,
4.869,0,0,
4.87,0,0,
4.871,0,0,
4.872,0,0,
4.873,0,0,
4.874,0,0,
4.875,0,0,
4.876,0,0,
4.877,0,0,
4.878,0,0,
4.879,0,0,
4.88,0,0,
4.881,0,0,
4.882,0,0,
4.883,0,0,
4.884,0,0,
4.885,0,0,
4.886,0,0,
4.887,0,0,
4.888,0,0,
4.889,0,0,
4.89,0,0,
4.891,0,0,
4.892,0,0,
4.893,0,0,
4.894,0,0,
4.895,0,0,
4.896,0,0,
4.89715,0,0,
4.89837,0,0,
4.89934,0,0,
4.9,0,0,
4.901,0,0,
4.902,0,0,
4.903,0,0,
4.904,0,0,
4.905,0,0,
4.906,0,0,
4.907,0,0,
4.908,0,0,
4.909,0,0,
4.91,0,0,
4.911,0,0,
4.91202,0,0,
4.913,0,0,
4.914,0,0,
4.915,0,0,
4.916,0,0,
4.917,0,0,
4.918,0,0,
4.919,0,0,
4.92,0,0,
4.921,0,0,
4.92214,0,0,
4.923,0,0,
4.924,0,0,
4.925,0,0,
4.926,0,0,
4.927,0,0,
4.928,0,0,
4.929,0,0,
4.93,0,0,
4.931,0,0,
4.932,0,0,
4.933,0,0,
4.934,0,0,
4.935,0,0,
4.936,0,0,
4.937,0,0,
4.938,0,0,
4.939,0,0,
4.94,0,0,
4.9413,0,0,
4.942,0,0,
4.943,0,0,
4.944,0,0,
4.94523,0,0,
4.94648,0,0,
4.94736,0,0,
4.948,0,0,
4.949,0,0,
4.95,0,0,
4.951,0,0,
4.952,0,0,
4.953,0,0,
4.954,0,0,
4.955,0,0,
4.95611,0,0,
4.957,0,0,
4.958,0,0,
4.959,0,0,
4.96,0,0,
4.961,0,0,
4.962,0,0,
4.963,0,0,
4.964,0,0,
4.965,0,0,
4.966,0,0,
4.967,0,0,
4.968,0,0,
4.969,0,0,
4.97,0,0,
4.971,0,0,
4.972,0,0,
4.973,0,0,
4.974,0,0,
4.975,0,0,
4.976,0,0,
4.977,0,0,
4.9784,0,0,
4.97949,0,0,
4.98025,0,0,
4.98138,0,0,
4.982,0,0,
4.983,0,0,
4.984,0,0,
4.98538,0,0,
4.98656,0,0,
4.98718,0,0,
4.988,0,0,
4.989,0,0,
4.99,0,0,
4.991,0,0,
4.992,0,0,
4.993,0,0,
4.994,0,0,
4.995,0,0,
4.996,0,0,
4.99722,0,0,
4.9982,0,0,
4.99942,0,0,
5.00041,0,0,
5.00149,0,0,
5.00203,0,0,
5.003,0,0,
5.004,0,0,
5.005,0,0,
5.006,0,0,
5.007,0,0,
5.008,0,0,
5.009,0,0,
5.01,0,0,
5.011,0,0,
5.012,0,0,
5.013,0,0,
5.0141,0,0,
5.01546,0,0,
5.01627,0,0,
5.017,0,0,
5.018,0,0,
5.019,0,0,
5.02,0,0,
5.021,0,0,
5.022,0,0,
5.023,0,0,
5.024,0,0,
5.025,0,0,
5.02616,0,0,
5.02707,0,0,
5.028,0,0,
5.029,0,0,
5.03,0,0,
5.031,0,0,
5.032,0,0,
5.033,0,0,
5.034,0,0,
5.035,0,0,
5.036,0,0,
5.037,0,0,
5.038,0,0,
5.039,0,0,
5.04,0,0,
5.041,0,0,
5.042,0,0,
5.043,0,0,
5.044,0,0,
5.045,0,0,
5.046,0,0,
5.047,0,0,
5.04825,0,0,
5.04942,0,0,
5.05005,0,0,
5.051,0,0,
5.052,0,0,
5.053,0,0,
5.054,0,0,
5.055,0,0,
5.056,0,0,
5.0573,0,0,
5.058,0,0,
5.059,0,0,
5.06,0,0,
5.06108,0,0,
5.06213,0,0,
5.063,0,0,
5.064,0,0,
5.065,0,0,
5.066,0,0,
5.067,0,0,
5.068,0,0,
5.069,0,0,
5.07,0,0,
5.071,0,0,
5.072,0,0,
5.073,0,0,
5.074,0,0,
5.075,0,0,
5.076,0,0,
5.077,0,0,
5.078,0,0,
5.079,0,0,
5.08,0,0,
5.081,0,0,
5.082,0,0,
5.083,0,0,
5.084,0,0,
5.085,0,0,
5.086,0,0,
5.087,0,0,
5.088,0,0,
5.08907,0,0,
5.09,0,0,
5.091,0,0,
5.092,0,0,
5.093,0,0,
5.094,0,0,
5.095,0,0,
5.096,0,0,
5.097,0,0,
5.098,0,0,
5.099,0,0,
5.1,0,0,
5.101,0,0,
5.102,0,0,
5.103,0,0,
5.104,0,0,
5.105,0,0,
5.106,0,0,
5.107,0,0,
5.108,0,0,
5.109,0,0,
5.11,0,0,
5.111,0,0,
5.112,0,0,
5.113,0,0,
5.114,0,0,
5.115,0,0,
5.116,0,0,
5.117,0,0,
5.118,0,0,
5.119,0,0,
5.12,0,0,
5.121,0,0,
5.122,0,0,
5.123,0,0,
5.124,0,0,
5.125,0,0,
5.126,0,0,
5.127,0,0,
5.128,0,0,
5.129,0,0,
5.13,0,0,
5.131,0,0,
5.132,0,0,
5.133,0,0,
5.134,0,0,
5.135,0,0,
5.13601,0,0,
5.137,0,0,
5.138,0,0,
5.139,0,0,
5.14,0,0,
5.141,0,0,
5.142,0,0,
5.143,0,0,
5.144,0,0,
5.145,0,0,
5.146,0,0,
5.147,0,0,
5.14831,0,0,
5.14945,0,0,
5.15005,0,0,
5.151,0,0,
5.152,0,0,
5.153,0,0,
5.154,0,0,
5.155,0,0,
5.156,0,0,
5.157,0,0,
5.158,0,0,
5.159,0,0,
5.16,0,0,
5.161,0,0,
5.162,0,0,
5.163,0,0,
5.164,0,0,
5.165,0,0,
5.166,0,0,
5.167,0,0,
5.168,0,0,
5.169,0,0,
5.17,0,0,
5.171,0,0,
5.172,0,0,
5.173,0,0,
5.174,0,0,
5.175,0,0,
5.176,0,0,
5.177,0,0,
5.178,0,0,
5.179,0,0,
5.18,0,0,
5.181,0,0,
5.182,0,0,
5.183,0,0,
5.184,0,0,
5.185,0,0,
5.186,0,0,
5.187,0,0,
5.188,0,0,
5.189,0,0,
5.19,0,0,
5.191,0,0,
5.192,0,0,
5.193,0,0,
5.194,0,0,
5.195,0,0,
5.196,0,0,
5.197,0,0,
5.19802,0,0,
5.199,0,0,
5.2,0,0,
5.201,0,0,
5.202,0,0,
5.203,0,0,
5.204,0,0,
5.205,0,0,
5.206,0,0,
5.207,0,0,
5.208,0,0,
5.209,0,0,
5.21,0,0,
5.211,0,0,
5.212,0,0,
5.213,0,0,
5.214,0,0,
5.215,0,0,
5.216,0,0,
5.21712,0,0,
5.218,0,0,
5.219,0,0,
5.22,0,0,
5.221,0,0,
5.222,0,0,
5.223,0,0,
5.224,0,0,
5.225,0,0,
5.226,0,0,
5.227,0,0,
5.228,0,0,
5.229,0,0,
5.23,0,0,
5.231,0,0,
5.232,0,0,
5.233,0,0,
5.234,0,0,
5.235,0,0,
5.236,0,0,
5.237,0,0,
5.238,0,0,
5.239,0,0,
5.24,0,0,
5.241,0,0,
5.242,0,0,
5.243,0,0,
5.244,0,0,
5.245,0,0,
5.246,0,0,
5.247,0,0,
5.248,0,0,
5.249,0,0,
5.25,0,0,
5.251,0,0,
5.252,0,0,
5.253,0,0,
5.254,0,0,
5.255,0,0,
5.256,0,0,
5.257,0,0,
5.258,0,0,
5.25902,0,0,
5.26,0,0,
5.26113,0,0,
5.262,0,0,
5.263,0,0,
5.264,0,0,
5.265,0,0,
5.266,0,0,
5.267,0,0,
5.268,0,0,
5.269,0,0,
5.27,0,0,
5.271,0,0,
5.272,0,0,
5.273,0,0,
5.27434,0,0,
5.2751,0,0,
5.276,0,0,
5.277,0,0,
5.278,0,0,
5.279,0,0,
5.28,0,0,
5.28104,0,0,
5.282,0,0,
5.283,0,0,
5.284,0,0,
5.2852,0,0,
5.28628,0,0,
5.287,0,0,
5.288,0,0,
5.289,0,0,
5.29,0,0,
5.291,0,0,
5.292,0,0,
5.293,0,0,
5.294,0,0,
5.295,0,0,
5.296,0,0,
5.297,0,0,
5.29841,0,0,
5.299,0,0,
5.3,0,0,
5.301,0,0,
5.302,0,0,
5.303,0,0,
5.30405,0,0,
5.305,0,0,
5.306,0,0,
5.307,0,0,
5.308,0,0,
5.309,0,0,
5.31,0,0,
5.311,0,0,
5.312,0,0,
5.313,0,0,
5.314,0,0,
5.315,0,0,
5.316,0,0,
5.317,0,0,
5.318,0,0,
5.319,0,0,
5.32,0,0,
5.321,0,0,
5.322,0,0,
5.323,0,0,
5.324,0,0,
5.325,0,0,
5.326,0,0,
5.327,0,0,
5.328,0,0,
5.329,0,0,
5.33,0,0,
5.331,0,0,
5.332,0,0,
5.333,0,0,
5.334,0,0,
5.335,0,0,
5.33627,0,0,
5.3374,0,0,
5.33837,0,0,
5.3396,0,0,
5.34045,0,0,
5.34105,0,0,
5.342,0,0,
5.343,0,0,
5.344,0,0,
5.345,0,0,
5.34606,0,0,
5.347,0,0,
5.348,0,0,
5.349,0,0,
5.35,0,0,
5.351,0,0,
5.352,0,0,
5.353,0,0,
5.354,0,0,
5.355,0,0,
5.35604,0,0,
5.357,0,0,
5.358,0,0,
5.359,0,0,
5.36,0,0,
5.361,0,0,
5.362,0,0,
5.363,0,0,
5.364,0,0,
5.365,0,0,
5.366,0,0,
5.367,0,0,
5.368,0,0,
5.369,0,0,
5.37,0,0,
5.371,0,0,
5.372,0,0,
5.373,0,0,
5.374,0,0,
5.375,0,0,
5.376,0,0,
5.377,0,0,
5.378,0,0,
5.379,0,0,
5.38,0,0,
5.381,10880,12330,
5.382,10880,12330,
5.383,10880,12330,
5.384,0,12331,
5.385,0,12331,
5.386,0,12331,
5.387,0,12331,
5.388,0,12331,
5.389,0,12331,
5.39,0,12331,
5.391,1697,12327,
5.392,1697,12327,
5.393,1697,12327,
5.394,1697,12327,
5.395,3312,12333,
5.396,3312,12333,
5.397,3312,12333,
5.39841,5963,12326,
5.39904,5963,12326,
5.4,5963,12326,
5.401,5963,12326,
5.402,8763,12319,
5.403,8763,12319,
5.404,8763,12319,
5.405,9989,12324,
5.406,9989,12324,
5.407,9989,12324,
5.408,9989,12324,
5.409,10451,12333,
5.41,10451,12333,
5.411,10451,12333,
5.412,10643,12326,
5.413,10643,12326,
5.414,10643,12326,
5.415,10643,12326,
5.416,10736,12333,
5.417,10736,12333,
5.418,10736,12333,
5.419,10786,12326,
5.42,10786,12326,
5.421,10786,12326,
5.422,10786,12326,
5.423,10816,12333,
5.424,10816,12333,
5.425,10816,12333,
5.426,10833,12328,
5.427,10833,12328,
5.428,10833,12328,
5.429,10833,12328,
5.43,10844,12331,
5.431,10844,12331,
5.432,10844,12331,
5.433,10854,12333,
5.434,10854,12333,
5.435,10854,12333,
5.436,10854,12333,
5.437,10861,12330,
5.438,10861,12330,
5.439,10861,12330,
5.44,10861,12327,
5.441,10861,12327,
5.442,10861,12327,
5.443,10861,12333,
5.44432,10864,12333,
5.445,10864,12333,
5.446,10864,12333,
5.447,10864,12333,
5.448,10869,12333,
5.449,10869,12333,
5.45,10869,12333,
5.451,10871,12333,
5.452,10871,12333,
5.453,10871,12333,
5.454,10871,12324,
5.455,10871,12324,
5.456,10871,12324,
5.45702,10871,12324,
5.458,10871,12320,
5.459,10871,12320,
5.46017,10871,12320,
5.46108,10873,12326,
5.46231,10873,12326,
5.463,10873,12326,
5.464,10873,12326,
5.465,10873,12320,
5.466,10873,12320,
5.467,10873,12320,
5.468,10873,12320,
5.469,10874,12333,
5.47,10874,12333,
5.471,10874,12333,
5.472,10874,12331,
5.47309,10874,12331,
5.474,10874,12331,
5.47527,10874,12333,
5.4765,10878,12333,
5.47757,10878,12333,
5.47876,10878,12333,
5.47935,10877,12330,
5.48,10877,12330,
5.481,10877,12330,
5.482,10877,12330,
5.483,10876,12330,
5.484,10876,12330,
5.485,10876,12330,
5.486,10876,12330,
5.487,10761,12333,
5.488,10761,12333,
5.489,10761,12333,
5.49,10600,12333,
5.491,10600,12333,
5.492,10600,12333,
5.493,10600,12333,
5.494,10538,12333,
5.495,10538,12333,
5.496,10538,12333,
5.497,10514,12333,
5.498,10514,12333,
5.499,10514,12333,
5.5,10514,12333,
5.501,10503,12333,
5.502,10503,12333,
5.503,10503,12333,
5.504,10500,12333,
5.505,10500,12333,
5.506,10500,12333,
5.507,10500,12333,
5.508,10475,12333,
5.509,10475,12333,
5.51,10475,12333,
5.511,10475,12333,
5.512,10446,12333,
5.513,10446,12333,
5.514,10446,12333,
5.515,10434,12333,
5.51603,10434,12333,
5.517,10434,12333,
5.518,10434,12333,
5.519,10434,12333,
5.52,10434,12333,
5.521,10434,12333,
5.522,10432,12333,
5.523,10432,12333,
5.524,10432,12333,
5.525,10432,12333,
5.526,10430,12333,
5.527,10430,12333,
5.528,10430,12333,
5.529,10410,12333,
5.53,10410,12333,
5.53117,10410,12333,
5.532,10410,12333,
5.533,10383,12333,
5.534,10383,12333,
5.535,10383,12333,
5.536,10373,12333,
5.537,10373,12333,
5.53853,10373,12333,
5.53948,10360,12333,
5.54073,10360,12333,
5.54204,10360,12333,
5.54274,10360,12333,
5.54327,10351,12333,
5.544,10351,12333,
5.545,10351,12333,
5.546,10351,12333,
5.547,10345,12333,
5.548,10345,12333,
5.549,10345,12333,
5.55,10345,12333,
5.551,10337,12333,
5.552,10337,12333,
5.553,10337,12333,
5.554,10328,12333,
5.555,10328,12333,
5.556,10328,12333,
5.557,10328,12333,
5.558,10319,12333,
5.559,10319,12333,
5.56,10319,12333,
5.561,10309,12333,
5.562,10309,12333,
5.563,10309,12333,
5.56403,10309,12333,
5.565,10304,12334,
5.566,10304,12334,
5.567,10304,12334,
5.568,10295,12333,
5.56911,10295,12333,
5.57,10295,12333,
5.571,10295,12333,
5.572,10285,12339,
5.573,10285,12339,
5.574,10285,12339,
5.575,10285,12340,
5.576,10275,12340,
5.577,10275,12340,
5.578,10275,12340,
5.579,10266,12333,
5.58013,10266,12333,
5.58106,10266,12333,
5.582,10266,12333,
5.583,10255,12333,
5.584,10255,12333,
5.585,10255,12333,
5.586,10243,12336,
5.587,10243,12336,
5.588,10243,12336,
5.589,10243,12336,
5.59,10236,12340,
5.591,10236,12340,
5.592,10236,12340,
5.593,10225,12340,
5.594,10225,12340,
5.595,10225,12340,
5.596,10225,12340,
5.597,10212,12333,
5.59838,10212,12333,
5.59948,10212,12333,
5.6001,10200,12340,
5.601,10200,12340,
5.602,10200,12340,
5.603,10200,12340,
5.6042,10187,12334,
5.605,10187,12334,
5.606,10187,12334,
5.607,10187,12333,
5.608,10177,12333,
5.609,10177,12333,
5.61006,10177,12333,
5.61102,10168,12346,
5.612,10168,12346,
5.613,10168,12346,
5.614,10151,12343,
5.61514,10151,12343,
5.616,10151,12343,
5.617,10151,12343,
5.618,10138,12343,
5.619,10138,12343,
5.62,10138,12343,
5.621,10138,12343,
5.622,10124,12348,
5.623,10124,12348,
5.624,10124,12348,
5.625,10110,12348,
5.62612,10110,12348,
5.627,10110,12348,
5.628,10110,12348,
5.629,10094,12348,
5.63,10094,12348,
5.631,10094,12348,
5.632,10094,12348,
5.633,10077,12348,
5.634,10077,12348,
5.635,10077,12348,
5.636,10063,12348,
5.637,10063,12348,
5.638,10063,12348,
5.639,10063,12348,
5.64,10045,12348,
5.641,10045,12348,
5.642,10045,12348,
5.643,10025,12348,
5.644,10025,12348,
5.645,10025,12348,
5.646,10025,12348,
5.647,10007,12348,
5.64824,10007,12348,
5.64969,9993,12348,
5.65096,9993,12348,
5.65206,9993,12348,
5.65351,9975,12348,
5.65482,9975,12348,
5.65615,9975,12348,
5.65677,9975,12348,
5.65772,9951,12348,
5.65825,9951,12348,
5.65887,9951,12348,
5.65938,9951,12348,
5.66,9951,12348,
5.661,9929,12348,
5.662,9929,12348,
5.663,9929,12348,
5.66425,9912,12348,
5.66572,9912,12348,
5.66635,9912,12348,
5.667,9912,12348,
5.668,9888,12348,
5.669,9888,12348,
5.67,9888,12348,
5.671,9888,12348,
5.67202,9860,12348,
5.67316,9860,12348,
5.674,9860,12348,
5.675,9835,12348,
5.676,9835,12348,
5.677,9835,12348,
5.67824,9835,12348,
5.67925,9814,12348,
5.68,9814,12348,
5.681,9814,12348,
5.682,9814,12348,
5.683,9787,12348,
5.684,9787,12348,
5.685,9787,12348,
5.686,9760,12348,
5.687,9760,12348,
5.688,9760,12348,
5.689,9760,12348,
5.69,9732,12348,
5.69135,9732,12348,
5.69231,9732,12348,
5.693,9707,12352,
5.694,9707,12352,
5.695,9707,12352,
5.696,9707,12352,
5.697,9679,12348,
5.698,9679,12348,
5.699,9679,12348,
5.7,9647,12352,
5.701,9647,12352,
5.702,9647,12352,
5.703,9647,12352,
5.704,9614,12360,
5.705,9614,12360,
5.706,9614,12360,
5.70746,9587,12362,
5.70905,9587,12362,
5.71009,9587,12362,
5.71131,9562,12362,
5.71186,9562,12362,
5.71241,9562,12362,
5.713,9562,12362,
5.714,9562,12359,
5.715,9530,12359,
5.71615,9530,12359,
5.71725,9530,12359,
5.718,9500,12362,
5.719,9500,12362,
5.72,9500,12362,
5.721,9500,12362,
5.722,9469,12362,
5.723,9469,12362,
5.72425,9469,12362,
5.725,9439,12362,
5.726,9439,12362,
5.727,9439,12362,
5.728,9439,12362,
5.729,9404,12362,
5.73022,9404,12362,
5.7311,9404,12362,
5.732,9376,12362,
5.73321,9376,12362,
5.734,9376,12362,
5.735,9376,12362,
5.736,9347,12362,
5.737,9347,12362,
5.738,9347,12362,
5.739,9320,12362,
5.74,9320,12362,
5.741,9320,12362,
5.742,9320,12362,
5.743,9289,12362,
5.744,9289,12362,
5.745,9289,12362,
5.74633,9257,12362,
5.74756,9257,12362,
5.74865,9257,12362,
5.74984,9231,12362,
5.75097,9231,12362,
5.75151,9231,12362,
5.7521,9231,12362,
5.753,9231,12362,
5.754,9203,12362,
5.755,9203,12362,
5.756,9203,12362,
5.757,9176,12362,
5.758,9176,12362,
5.759,9176,12362,
5.76,9176,12362,
5.761,9144,12362,
5.76232,9144,12362,
5.76303,9144,12362,
5.764,9118,12362,
5.765,9118,12362,
5.766,9118,12362,
5.76717,9118,12373,
5.76828,9097,12373,
5.76908,9097,12373,
5.77,9097,12373,
5.771,9068,12362,
5.772,9068,12362,
5.773,9068,12362,
5.77401,9068,12369,
5.77557,9040,12369,
5.77657,9040,12369,
5.77732,9040,12369,
5.77871,9018,12370,
5.77956,9018,12370,
5.78014,9018,12370,
5.781,9018,12370,
5.782,8999,12370,
5.783,8999,12370,
5.784,8999,12370,
5.785,8999,12370,
5.786,8969,12364,
5.787,8969,12364,
5.788,8969,12364,
5.789,8938,12369,
5.79,8938,12369,
5.791,8938,12369,
5.792,8938,12369,
5.79313,8917,12367,
5.794,8917,12367,
5.795,8917,12367,
5.796,8898,12366,
5.797,8898,12366,
5.79827,8898,12366,
5.799,8898,12366,
5.8,8876,12374,
5.80121,8876,12374,
5.802,8876,12374,
5.803,8853,12376,
5.804,8853,12376,
5.80523,8853,12376,
5.806,8853,12376,
5.807,8831,12376,
5.808,8831,12376,
5.809,8831,12376,
5.81,8831,12376,
5.811,8813,12376,
5.812,8813,12376,
5.81302,8813,12376,
5.814,8788,12376,
5.815,8788,12376,
5.816,8788,12376,
5.817,8788,12376,
5.818,8763,12376,
5.81928,8763,12376,
5.82,8763,12376,
5.821,8744,12376,
5.822,8744,12376,
5.823,8744,12376,
5.824,8744,12376,
5.825,8731,12376,
5.826,8731,12376,
5.82759,8707,12379,
5.82849,8707,12379,
5.82902,8707,12379,
5.83,8707,12379,
5.831,8707,12379,
5.832,8682,12376,
5.833,8682,12376,
5.834,8682,12376,
5.835,8682,12376,
5.836,8665,12376,
5.837,8665,12376,
5.838,8665,12376,
5.839,8653,12376,
5.84,8653,12376,
5.841,8653,12376,
5.842,8653,12376,
5.843,8633,12376,
5.844,8633,12376,
5.845,8633,12376,
5.846,8609,12376,
5.847,8609,12376,
5.848,8609,12376,
5.849,8609,12376,
5.85,8593,12377,
5.851,8593,12377,
5.85239,8593,12380,
5.85378,8578,12380,
5.85489,8578,12380,
5.85552,8578,12380,
5.85623,8560,12377,
5.85772,8560,12377,
5.85831,8560,12377,
5.859,8560,12377,
5.86,8539,12376,
5.861,8539,12376,
5.862,8539,12376,
5.86303,8539,12376,
5.86453,8525,12376,
5.86552,8525,12376,
5.86614,8525,12376,
5.867,8525,12386,
5.868,8513,12386,
5.869,8513,12386,
5.87,8513,12386,
5.87118,8494,12376,
5.872,8494,12376,
5.873,8494,12376,
5.874,8494,12376,
5.875,8473,12376,
5.876,8473,12376,
5.877,8473,12376,
5.878,8457,12377,
5.879,8457,12377,
5.88,8457,12377,
5.881,8457,12377,
5.882,8446,12379,
5.883,8446,12379,
5.88422,8446,12379,
5.88529,8434,12383,
5.88621,8434,12383,
5.887,8434,12383,
5.888,8434,12383,
5.88908,8412,12380,
5.8901,8412,12380,
5.89136,8412,12380,
5.892,8412,12382,
5.893,8397,12382,
5.894,8397,12382,
5.895,8397,12382,
5.896,8388,12382,
5.897,8388,12382,
5.898,8388,12382,
5.899,8388,12382,
5.9,8372,12383,
5.90104,8372,12383,
5.902,8372,12383,
5.903,8351,12376,
5.904,8351,12376,
5.905,8351,12376,
5.906,8351,12376,
5.907,8338,12379,
5.908,8338,12379,
5.909,8338,12379,
5.91,8330,12379,
5.911,8330,12379,
5.912,8330,12379,
5.913,8330,12379,
5.914,8314,12385,
5.915,8314,12385,
5.916,8314,12385,
5.917,8314,12379,
5.918,8291,12379,
5.919,8291,12379,
5.92017,8291,12389,
5.92119,8281,12389,
5.92207,8281,12389,
5.92306,8281,12389,
5.92431,8275,12376,
5.925,8275,12376,
5.926,8275,12376,
5.927,8275,12376,
5.928,8262,12380,
5.92916,8262,12380,
5.93,8262,12380,
5.931,8262,12380,
5.932,8241,12391,
5.933,8241,12391,
5.934,8241,12391,
5.935,8227,12382,
5.936,8227,12382,
5.937,8227,12382,
5.938,8227,12382,
5.939,8222,12385,
5.94,8222,12385,
5.941,8222,12385,
5.942,8211,12377,
5.943,8211,12377,
5.944,8211,12377,
5.945,8211,12377,
5.946,8194,12380,
5.947,8194,12380,
5.948,8194,12380,
5.949,8194,12388,
5.95,8180,12388,
5.951,8180,12388,
5.95207,8180,12388,
5.9532,8175,12391,
5.95468,8175,12391,
5.95556,8175,12391,
5.9568,8163,12388,
5.95798,8163,12388,
5.95873,8163,12388,
5.95936,8163,12388,
5.96,8144,12385,
5.961,8144,12385,
5.962,8144,12385,
5.963,8144,12385,
5.964,8132,12391,
5.965,8132,12391,
5.966,8132,12391,
5.967,8126,12385,
