time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.585,638,104,
7.586,638,104,
7.587,641,103,
7.588,641,103,
7.589,641,103,
7.59,641,103,
7.591,644,103,
7.592,644,103,
7.593,644,103,
7.594,641,100,
7.595,641,100,
7.596,641,100,
7.597,641,100,
7.598,642,100,
7.599,642,100,
7.6,642,100,
7.601,644,99,
7.602,644,99,
7.603,644,99,
7.604,644,99,
7.605,647,99,
7.606,647,99,
7.607,647,99,
7.608,644,96,
7.609,644,96,
7.61,644,96,
7.611,644,96,
7.612,644,95,
7.61318,644,95,
7.61411,644,95,
7.615,644,95,
7.616,645,95,
7.617,645,95,
7.61802,645,95,
7.619,644,92,
7.62083,644,92,
7.62149,644,92,
7.62202,644,92,
7.623,648,93,
7.624,648,93,
7.625,648,93,
7.626,644,91,
7.627,644,91,
7.628,644,91,
7.629,644,91,
7.63,645,91,
7.631,645,91,
7.632,645,91,
7.633,645,90,
7.634,645,90,
7.635,645,90,
7.636,645,90,
7.637,645,87,
7.63875,645,87,
7.64042,647,86,
7.64094,647,86,
7.64146,647,86,
7.642,647,86,
7.643,647,86,
7.644,650,85,
7.645,650,85,
7.646,650,85,
7.647,650,85,
7.648,650,85,
7.649,650,85,
7.65,650,85,
7.651,649,85,
7.652,649,85,
7.653,649,85,
7.65404,649,83,
7.65567,646,83,
7.65725,646,83,
7.65779,650,82,
7.65829,650,82,
7.659,650,82,
7.66,650,82,
7.661,650,82,
7.662,653,82,
7.66353,653,82,
7.66409,653,82,
7.665,650,78,
7.666,650,78,
7.667,650,78,
7.668,650,78,
7.669,646,77,
7.67,646,77,
7.671,646,77,
7.672,646,77,
7.673,650,77,
7.674,650,77,
7.675,650,77,
7.676,652,76,
7.677,652,76,
7.678,652,76,
7.679,652,76,
7.68,652,74,
7.681,652,74,
7.682,652,74,
7.683,650,72,
7.684,650,72,
7.685,650,72,
7.68693,651,72,
7.68952,651,72,
7.69199,652,71,
7.69347,652,72,
7.69402,652,72,
7.69455,652,72,
7.69523,652,72,
7.69737,652,70,
7.69932,652,70,
7.70085,653,68,
7.7028,653,68,
7.70447,653,67,
7.70575,653,67,
7.70646,653,67,
7.70698,653,67,
7.7075,653,67,
7.708,652,67,
7.70853,652,67,
7.70912,652,67,
7.70961,652,67,
7.71008,652,67,
7.71054,652,67,
7.71101,652,67,
7.71148,652,64,
7.71217,652,64,
7.71266,652,64,
7.71317,652,64,
7.71379,652,64,
7.71435,652,64,
7.715,653,64,
7.716,653,64,
7.71844,657,63,
7.72008,657,63,
7.7207,657,63,
7.7213,657,63,
7.72193,657,61,
7.72255,657,61,
7.72317,657,61,
7.724,657,61,
7.725,657,61,
7.726,657,60,
7.727,657,60,
7.728,657,60,
7.729,657,57,
7.73,652,57,
7.731,652,57,
7.732,652,57,
7.733,657,59,
7.734,657,59,
7.735,657,59,
7.736,657,57,
7.737,657,57,
7.738,657,57,
7.73939,657,57,
7.74031,656,56,
7.741,656,56,
7.742,656,56,
7.743,656,56,
7.744,654,54,
7.745,654,54,
7.746,654,54,
7.747,654,53,
7.748,654,53,
7.749,654,53,
7.75,654,53,
7.751,658,54,
7.752,658,54,
7.753,658,54,
7.754,654,50,
7.755,654,50,
7.756,654,50,
7.757,654,50,
7.758,654,48,
7.75923,654,48,
7.76,654,48,
7.761,657,48,
7.762,657,48,
7.763,657,48,
7.764,657,48,
7.765,658,47,
7.766,658,47,
7.767,658,47,
7.768,658,46,
7.769,654,46,
7.77,654,46,
7.771,654,46,
7.772,652,43,
7.773,652,43,
7.774,652,43,
7.775,652,43,
7.776,663,44,
7.777,663,44,
7.77812,663,44,
7.7792,663,43,
7.78,663,43,
7.781,663,43,
7.782,663,43,
7.783,660,42,
7.78409,660,42,
7.78521,660,42,
7.786,660,41,
7.787,660,41,
7.788,660,41,
7.789,660,41,
7.79,658,40,
7.791,658,40,
7.792,658,40,
7.793,658,38,
7.794,660,38,
7.795,660,38,
7.796,660,38,
7.797,658,36,
7.798,658,36,
7.799,658,36,
7.8,658,36,
7.801,660,36,
7.802,660,36,
7.803,660,36,
7.804,662,36,
7.805,662,36,
7.806,662,36,
7.807,662,36,
7.808,662,34,
7.809,662,34,
7.81,662,34,
7.811,660,30,
7.812,660,30,
7.813,660,30,
7.814,660,30,
7.815,657,29,
7.816,657,29,
7.817,657,29,
7.818,657,29,
7.819,658,29,
7.82,658,29,
7.82103,658,29,
7.822,661,28,
7.823,661,28,
7.824,661,28,
7.825,661,28,
7.826,662,25,
7.827,662,25,
7.828,662,25,
7.829,661,25,
7.83027,661,25,
7.831,661,25,
7.832,661,25,
7.833,658,23,
7.83413,658,23,
7.835,658,23,
7.836,665,23,
7.837,665,23,
7.838,665,23,
7.839,665,23,
7.84,661,20,
7.841,661,20,
7.842,661,20,
7.843,661,20,
7.844,663,20,
7.845,663,20,
7.846,663,20,
7.847,662,19,
7.848,662,19,
7.849,662,19,
7.85,662,19,
7.851,663,18,
7.852,663,18,
7.853,663,18,
7.854,666,18,
7.855,666,18,
7.856,666,18,
7.857,666,18,
7.858,663,15,
7.85901,663,15,
7.86,663,15,
7.861,661,15,
7.862,661,15,
7.863,661,15,
7.864,661,15,
7.865,657,11,
7.866,657,11,
7.867,657,11,
7.868,657,12,
7.869,665,12,
7.87,665,12,
7.8713,665,12,
7.87238,661,10,
7.873,661,10,
7.874,661,10,
7.875,661,10,
7.876,661,10,
7.877,661,10,
7.878,661,10,
7.879,663,7,
7.88,663,7,
7.881,663,7,
7.88237,664,6,
7.883,664,6,
7.884,664,6,
7.885,664,6,
7.886,663,5,
7.887,663,5,
7.888,663,5,
7.889,663,5,
7.89,664,3,
7.891,664,3,
7.892,664,3,
7.893,664,2,
7.894,665,2,
7.895,665,2,
7.896,665,2,
7.897,664,1,
7.898,664,1,
7.899,664,1,
7.9,664,1,
7.901,669,2,
7.902,669,2,
7.903,669,2,
7.904,667,2,
7.905,667,2,
7.906,667,2,
7.907,667,2,
7.908,664,2,
7.909,664,2,
7.91,664,2,
7.911,667,2,
7.912,667,2,
7.913,667,2,
7.914,667,2,
7.915,665,2,
7.916,665,2,
7.917,665,2,
7.918,666,2,
7.919,666,2,
7.92,666,2,
7.921,666,2,
7.922,669,2,
7.923,669,2,
7.924,669,2,
7.925,669,4,
7.926,335,5,
7.927,335,2,
7.928,335,2,
7.929,328,2,
7.93,328,2,
7.931,290,0,
7.932,290,0,
7.93324,238,5,
7.93417,238,5,
7.93523,167,2,
7.936,167,2,
7.937,122,2,
7.93823,122,2,
7.939,70,2,
7.94,70,5,
7.94108,51,5,
7.942,51,5,
7.94317,38,2,
7.94564,32,2,
7.94727,19,2,
7.94852,19,2,
7.94979,12,2,
7.95062,12,5,
7.95114,25,5,
7.95362,19,5,
7.95513,19,2,
7.95633,19,2,
7.95691,19,2,
7.95742,19,2,
7.95792,19,2,
7.95839,19,2,
7.95889,19,5,
7.95936,19,5,
7.95986,19,5,
7.9611,19,2,
7.96227,19,2,
7.96281,19,2,
7.96335,19,2,
7.96435,19,2,
7.96586,12,2,
7.9668,6,2,
7.96732,6,2,
7.968,6,2,
7.969,12,2,
7.97,12,2,
7.971,12,5,
7.972,12,5,
7.973,12,5,
7.974,12,5,
7.975,6,2,
7.976,6,2,
7.97707,12,2,
7.97938,19,5,
7.98098,19,2,
7.98282,12,2,
7.98429,12,2,
7.98558,6,5,
7.98633,6,5,
7.98685,12,2,
7.98823,12,2,
7.98923,12,2,
7.98974,12,2,
7.99021,12,2,
7.99067,12,5,
7.99114,12,5,
7.99161,12,5,
7.99208,12,5,
7.993,12,0,
7.994,12,0,
7.995,6,2,
7.996,6,2,
7.99716,6,0,
7.99828,6,0,
7.99906,0,0,
8,0,0,
8.001,19,2,
8.002,19,2,
8.003,6,2,
8.004,6,2,
8.005,6,2,
8.006,6,2,
8.007,19,5,
8.00819,19,5,
8.009,12,2,
8.01,12,2,
8.011,6,2,
8.012,6,2,
8.013,12,0,
8.014,12,0,
8.015,12,2,
8.016,12,2,
8.017,19,2,
8.018,19,2,
8.019,6,5,
8.02,6,5,
8.021,6,5,
8.022,6,5,
8.023,6,5,
8.024,6,5,
8.025,6,5,
8.026,6,5,
8.027,19,7,
8.028,19,7,
8.029,12,5,
8.03,12,5,
8.031,6,7,
8.032,6,7,
8.033,12,2,
8.034,12,2,
8.035,19,0,
8.036,19,0,
8.037,12,2,
8.038,12,2,
8.03914,6,2,
8.04,6,2,
8.041,12,0,
8.042,12,0,
8.043,19,2,
8.044,19,2,
8.045,6,5,
8.046,6,5,
8.047,6,2,
8.048,6,2,
8.049,6,0,
8.05,6,0,
8.051,12,2,
8.052,12,2,
8.053,6,2,
8.054,6,2,
8.055,12,5,
8.056,12,5,
8.057,6,2,
8.058,6,2,
8.059,12,2,
8.06,12,2,
8.06103,6,5,
8.062,6,5,
8.063,12,5,
8.064,12,5,
8.065,0,0,
8.066,0,0,
8.067,12,2,
8.068,12,2,
8.069,6,5,
8.07,6,5,
8.071,19,5,
8.072,19,5,
8.073,19,0,
8.074,19,0,
8.075,6,5,
8.076,6,5,
8.077,12,5,
8.078,12,5,
8.07985,6,2,
8.08143,6,2,
8.08328,12,0,
8.08387,12,0,
8.08443,12,0,
8.08505,12,2,
8.08562,12,2,
8.08625,12,2,
8.087,12,2,
8.088,12,2,
8.089,19,2,
8.09,19,2,
8.091,12,2,
8.092,12,2,
8.093,6,0,
8.094,6,0,
8.095,12,0,
8.096,12,0,
8.097,6,0,
8.098,6,0,
8.099,12,0,
8.1,12,0,
8.101,12,2,
8.102,12,2,
8.103,12,2,
8.104,12,2,
8.105,12,2,
8.106,12,2,
8.107,12,5,
8.108,12,5,
8.109,25,5,
8.11,25,5,
8.11154,6,2,
8.11282,12,2,
8.11335,12,2,
8.114,12,2,
8.115,12,5,
8.116,12,5,
8.117,12,2,
8.118,12,2,
8.119,12,2,
8.12,12,2,
8.121,12,5,
8.122,12,5,
8.123,12,2,
8.124,12,2,
8.125,12,5,
8.126,12,5,
8.127,12,2,
8.128,12,2,
8.129,12,2,
8.13,12,2,
8.131,6,5,
8.132,6,5,
8.133,12,2,
8.134,12,2,
8.135,6,2,
8.136,6,2,
8.137,6,2,
8.138,6,2,
8.1391,6,2,
8.14,6,2,
8.141,12,5,
8.142,12,5,
8.143,6,5,
8.144,6,5,
8.145,12,5,
8.146,12,5,
8.14731,12,2,
8.14851,12,2,
8.14904,12,0,
8.15,12,0,
8.151,6,2,
8.152,6,2,
8.153,19,2,
8.15407,19,2,
8.155,12,5,
8.156,12,5,
8.157,19,0,
8.15826,19,0,
8.159,12,2,
8.16,12,2,
8.16123,12,5,
8.16214,12,5,
8.163,12,5,
8.164,12,5,
8.165,12,5,
8.16614,12,5,
8.167,6,2,
8.168,6,2,
8.169,12,5,
8.17,12,5,
8.171,19,7,
8.172,19,7,
8.173,19,2,
8.174,19,2,
8.175,12,5,
8.176,12,5,
8.17746,6,5,
8.17843,6,5,
8.17957,12,5,
8.18013,12,5,
8.181,12,2,
8.182,12,2,
8.183,6,5,
8.184,6,5,
8.185,6,2,
8.18682,19,5,
8.18792,19,5,
8.1884,19,5,
8.189,12,2,
8.19,12,2,
8.191,6,2,
8.192,6,2,
8.193,12,2,
8.1943,12,2,
8.19535,6,5,
8.19698,12,2,
8.19825,12,2,
8.19998,12,2,
8.20125,6,2,
8.20246,6,2,
8.20296,12,5,
8.20348,12,5,
8.20401,12,5,
8.20451,12,5,
8.20501,12,2,
8.206,12,2,
8.207,12,2,
8.208,12,2,
8.20938,0,2,
8.21046,0,2,
8.211,6,2,
8.212,6,2,
8.213,6,2,
8.214,6,2,
8.215,12,2,
8.216,12,2,
8.217,6,2,
8.218,6,2,
8.219,12,2,
8.22,12,2,
8.221,12,2,
8.222,12,2,
8.223,6,0,
8.224,6,0,
8.225,12,2,
8.226,12,2,
8.227,12,2,
8.228,12,2,
8.229,6,0,
8.23012,6,0,
8.231,6,2,
8.232,6,2,
8.233,6,2,
8.234,6,2,
8.235,6,2,
8.236,6,2,
8.23703,12,2,
8.2383,12,2,
8.23941,6,2,
8.24009,6,2,
8.241,12,2,
8.242,12,2,
8.243,12,0,
8.244,12,0,
8.245,12,2,
8.246,12,2,
8.247,19,2,
8.248,19,2,
8.249,6,2,
8.25022,6,2,
8.251,12,5,
8.252,12,5,
8.253,6,5,
8.254,6,5,
8.255,19,2,
8.256,19,2,
8.257,6,5,
8.258,6,5,
8.25912,12,5,
8.26,12,5,
8.261,12,7,
8.26236,12,7,
8.26331,6,2,
8.264,6,2,
8.265,12,2,
8.266,12,2,
8.267,12,5,
8.26823,12,5,
8.27031,19,2,
8.2726,12,2,
8.27447,6,2,
8.27592,6,2,
8.27733,12,2,
8.27881,12,2,
8.28016,12,2,
8.28137,12,5,
8.28193,12,5,
8.28256,12,5,
8.28318,12,2,
8.28381,12,2,
8.28436,12,2,
8.28493,6,2,
8.2856,6,2,
8.28618,6,2,
8.28681,6,7,
8.28743,6,7,
8.28806,6,7,
8.28868,6,5,
8.28928,19,5,
8.29,19,5,
8.291,12,2,
8.292,12,2,
8.293,19,2,
8.294,19,2,
8.295,6,2,
8.296,6,2,
8.297,6,0,
8.298,6,0,
8.299,0,0,
8.3,0,0,
8.30126,6,0,
8.30231,6,0,
8.303,12,2,
8.304,12,2,
8.30608,6,0,
8.30658,6,0,
8.30708,6,5,
8.308,6,5,
8.309,12,0,
8.31,12,0,
8.311,6,2,
8.312,6,2,
8.313,6,5,
8.31447,6,5,
8.315,12,2,
8.316,12,2,
8.317,6,0,
8.318,6,0,
8.319,6,2,
8.32,6,2,
8.3214,12,2,
8.32221,12,2,
8.323,6,2,
8.324,6,2,
8.32507,19,5,
8.326,19,5,
8.32805,6,2,
8.32856,6,2,
8.32907,19,0,
8.33,19,0,
8.331,6,0,
8.332,6,0,
8.333,6,2,
8.334,6,2,
8.335,6,2,
8.336,6,2,
8.337,6,5,
8.338,6,5,
8.339,12,2,
8.34,12,2,
8.3412,12,5,
8.342,12,5,
8.343,6,5,
8.344,6,5,
8.345,0,5,
8.346,0,5,
8.34731,6,2,
8.34846,6,2,
8.34949,12,2,
8.35067,12,2,
8.35164,12,2,
8.35214,12,2,
8.353,12,2,
8.354,12,2,
8.355,6,2,
8.356,6,2,
8.357,12,2,
8.358,12,2,
8.359,12,2,
8.36022,12,2,
8.36128,12,2,
8.362,12,2,
8.36322,12,5,
8.36425,12,5,
8.365,12,5,
8.366,12,5,
8.367,12,5,
8.368,12,5,
8.369,6,2,
8.37075,6,5,
8.37144,12,5,
8.37201,12,5,
8.373,6,0,
8.374,6,0,
8.375,19,5,
8.376,19,5,
8.377,6,2,
8.378,6,2,
8.379,12,5,
8.38,12,5,
8.381,12,2,
8.382,12,2,
8.383,12,5,
8.384,12,5,
8.385,19,2,
8.386,19,2,
8.387,19,2,
8.388,19,2,
8.389,12,2,
8.39,12,2,
8.391,12,5,
8.39204,12,5,
8.393,12,2,
8.394,12,2,
8.395,12,5,
8.396,12,5,
8.397,6,2,
8.398,6,2,
8.399,6,5,
8.4,6,5,
8.401,12,2,
8.402,12,2,
8.403,12,2,
8.404,12,2,
8.405,6,2,
8.406,6,2,
8.407,6,5,
8.408,6,5,
8.409,12,5,
8.41,12,5,
8.411,6,2,
8.412,6,2,
8.41374,12,2,
8.41482,25,5,
8.41582,25,5,
8.41668,25,2,
8.41747,6,2,
8.418,6,2,
8.419,19,2,
8.42,19,2,
8.421,19,2,
8.422,19,2,
8.423,12,2,
8.424,12,2,
8.42522,19,5,
8.426,19,5,
8.427,19,5,
8.428,19,5,
8.429,19,2,
8.43,19,2,
8.431,6,5,
8.432,6,5,
8.433,6,7,
8.434,6,7,
8.435,19,5,
8.436,19,5,
8.437,12,2,
8.43809,12,2,
8.43954,6,5,
8.44005,6,5,
8.441,6,2,
8.442,6,2,
8.443,12,2,
8.444,12,2,
8.445,19,2,
8.446,19,2,
8.447,12,2,
8.448,12,2,
8.449,19,5,
8.45,19,5,
8.451,6,2,
8.452,6,2,
8.453,6,2,
8.454,6,2,
8.455,6,5,
8.456,6,5,
8.457,12,2,
8.458,12,2,
8.459,19,5,
8.46,19,5,
8.461,12,2,
8.462,12,2,
8.46303,6,0,
8.46418,6,0,
8.465,6,7,
8.466,6,7,
8.467,6,7,
8.46832,6,7,
8.47051,6,0,
8.47161,6,0,
8.47213,6,0,
8.47262,6,0,
8.47312,6,2,
8.47446,6,2,
8.47523,12,2,
8.476,12,2,
8.477,12,2,
8.478,12,2,
8.479,6,0,
8.48,6,0,
8.481,12,2,
8.482,12,2,
8.483,0,2,
8.48424,0,2,
8.48571,6,2,
8.48659,6,2,
8.48741,6,5,
8.489,12,2,
8.49059,12,0,
8.49156,6,0,
8.49208,6,0,
8.49261,6,0,
8.49312,6,2,
8.494,6,2,
8.495,12,5,
8.496,12,5,
8.4982,12,2,
8.49902,12,2,
8.49957,12,2,
8.50007,12,2,
8.501,6,2,
8.502,6,2,
8.503,6,0,
8.504,6,0,
8.505,12,2,
8.506,12,2,
8.5082,12,2,
8.51042,6,2,
8.51192,0,5,
8.51332,6,2,
8.51538,12,5,
8.51645,12,5,
8.5184,12,5,
8.51944,6,2,
8.52003,6,2,
8.52053,6,2,
8.52101,6,5,
8.52153,6,5,
8.52206,6,5,
8.52253,6,5,
8.52311,12,2,
8.52372,12,2,
8.52532,12,2,
8.52699,12,2,
8.52851,12,2,
8.52932,6,5,
8.52984,6,5,
8.5303,6,5,
8.53077,6,5,
8.53128,12,2,
8.53181,12,2,
8.53347,6,2,
8.5348,6,5,
8.53548,12,5,
8.53639,12,5,
8.53693,12,2,
8.53756,12,2,
8.53825,12,2,
8.539,12,5,
8.54,12,5,
8.541,6,5,
8.542,6,5,
8.543,6,2,
8.544,6,2,
8.54503,12,2,
8.546,12,2,
8.547,6,2,
8.548,6,2,
8.549,6,2,
8.55,6,2,
8.551,12,10,
8.552,12,10,
8.553,12,2,
8.55451,12,2,
8.55502,6,2,
8.556,6,2,
8.557,12,2,
8.558,12,2,
8.559,6,5,
8.56,6,5,
8.561,12,2,
8.562,12,2,
8.563,0,5,
8.564,0,5,
8.565,0,2,
8.566,0,2,
8.567,12,2,
8.568,12,2,
8.57026,12,2,
8.57075,12,2,
8.57122,0,2,
8.572,0,2,
8.573,19,2,
8.574,19,2,
8.57562,6,2,
8.57716,6,2,
8.57841,6,5,
8.58032,12,5,
8.58146,12,5,
8.58241,12,5,
8.58305,12,2,
8.58355,12,2,
8.58404,12,2,
8.58453,12,2,
8.58506,6,2,
8.586,6,2,
8.587,12,5,
8.58824,12,5,
8.58923,6,2,
8.59014,6,2,
8.591,12,0,
8.59218,12,0,
8.593,12,2,
8.594,12,2,
8.595,19,2,
8.596,19,2,
8.597,6,2,
8.598,6,2,
8.599,6,0,
8.6,6,0,
8.601,12,2,
8.602,12,2,
8.603,6,0,
8.604,6,0,
8.60507,12,2,
8.606,12,2,
8.60736,6,0,
8.60842,6,0,
8.60957,6,2,
8.61045,6,2,
8.611,6,2,
8.612,6,2,
8.613,6,0,
8.61408,6,0,
8.61589,25,2,
8.61652,25,2,
8.61703,6,0,
8.618,6,0,
8.619,12,2,
8.62,12,2,
8.621,19,5,
8.62225,19,5,
8.62394,12,2,
8.62539,12,5,
8.62587,12,5,
8.62636,12,5,
8.627,12,0,
8.628,12,0,
8.629,6,5,
8.63,6,5,
8.631,12,2,
8.632,12,2,
8.633,12,5,
8.634,12,5,
8.635,6,2,
8.636,6,2,
8.637,12,2,
8.638,12,2,
8.6392,12,2,
8.64,12,2,
8.641,19,2,
8.64264,19,2,
8.64394,6,2,
8.64528,6,2,
8.64697,6,0,
8.64833,6,0,
8.64885,6,0,
8.64935,6,0,
8.65125,6,0,
8.65211,6,0,
8.65273,6,0,
8.65336,6,2,
8.6539,6,2,
8.65444,6,2,
8.65504,19,2,
8.656,19,2,
8.657,19,5,
8.658,19,5,
8.659,12,2,
8.66,12,2,
8.661,6,2,
8.662,6,2,
8.663,6,2,
8.664,6,2,
8.665,6,2,
8.666,6,2,
8.667,6,0,
8.66824,6,0,
8.66947,6,5,
8.67137,12,5,
8.67301,19,2,
8.67432,19,2,
8.676,12,2,
8.67787,12,2,
8.67891,12,2,
8.67941,0,2,
8.67991,0,2,
8.68041,0,2,
8.68091,0,2,
8.68141,12,2,
8.68191,12,2,
8.68239,12,2,
8.683,6,5,
8.684,6,5,
8.68564,6,2,
8.68648,6,2,
8.687,19,5,
8.688,19,5,
8.689,6,2,
8.69,6,2,
8.691,12,7,
8.692,12,7,
8.69313,12,2,
8.694,12,2,
8.695,19,5,
8.696,19,5,
8.697,19,0,
8.698,19,0,
8.69912,6,2,
8.7,6,2,
8.701,12,2,
8.702,12,2,
8.703,6,2,
8.704,6,2,
8.705,6,0,
8.706,6,0,
8.707,12,2,
8.708,12,2,
8.70917,6,2,
8.71053,6,2,
8.71107,6,2,
8.712,6,2,
8.713,6,2,
8.71448,6,2,
8.71537,0,2,
8.716,0,2,
8.717,12,5,
8.718,12,5,
8.719,6,2,
8.72019,6,2,
8.721,6,0,
8.722,6,0,
8.72321,6,2,
8.724,6,2,
8.725,6,0,
8.72612,6,0,
8.72747,6,5,
8.72838,6,5,
8.729,6,2,
8.73,6,2,
8.731,6,2,
8.732,6,2,
8.733,6,0,
8.734,6,0,
8.735,12,0,
8.736,12,0,
8.73726,12,2,
8.7392,6,2,
8.74053,6,2,
8.74122,6,2,
8.74172,6,2,
8.74234,6,2,
8.74374,6,7,
8.74502,12,0,
8.74561,12,0,
8.74619,12,0,
8.747,12,0,
8.748,12,0,
8.749,19,5,
8.75,19,5,
8.751,6,0,
8.75233,6,0,
8.753,6,2,
8.754,6,2,
8.755,6,2,
8.7565,6,2,
8.75745,6,2,
8.75854,6,2,
8.75949,6,0,
8.76011,6,0,
8.761,12,2,
8.762,12,2,
8.763,12,2,
8.764,12,2,
8.765,6,0,
8.766,6,0,
8.767,12,2,
8.768,12,2,
8.76994,6,2,
8.77119,6,0,
8.77176,6,0,
8.77414,12,2,
8.7747,12,2,
8.77549,19,2,
8.77611,19,2,
8.77663,19,2,
8.77715,6,2,
8.778,6,2,
8.779,6,2,
8.78,6,2,
8.781,6,0,
8.782,6,0,
8.783,6,2,
8.784,6,2,
8.785,19,2,
8.786,19,2,
8.787,0,2,
8.78852,0,2,
8.78958,6,2,
8.7909,6,2,
8.79156,12,2,
8.79206,12,2,
8.793,6,2,
8.794,6,2,
8.795,6,2,
8.796,6,2,
8.797,12,2,
8.798,12,2,
8.799,6,2,
8.8,6,2,
8.801,12,2,
8.802,12,2,
8.803,19,2,
8.804,19,2,
8.805,12,2,
8.80614,12,2,
8.807,6,5,
8.808,6,5,
8.809,6,2,
8.81,6,2,
8.811,12,0,
8.812,12,0,
8.813,6,2,
8.814,6,2,
8.815,12,2,
8.816,12,2,
8.817,12,2,
8.818,12,2,
8.819,6,2,
8.82,6,2,
8.821,6,2,
8.822,6,2,
8.82307,12,2,
8.824,12,2,
8.825,12,2,
8.826,12,2,
8.82799,6,2,
8.82924,6,2,
8.83058,6,2,
8.83114,0,2,
8.83166,0,2,
8.83216,0,2,
8.833,6,0,
8.834,6,0,
8.835,12,5,
8.836,12,5,
8.837,19,2,
8.838,19,2,
8.83909,12,2,
8.84,12,2,
8.841,6,2,
8.842,6,2,
8.843,6,2,
8.844,6,2,
8.845,12,2,
8.84666,12,2,
8.84716,6,2,
8.848,6,2,
8.849,6,2,
8.85,6,2,
8.851,19,2,
8.852,19,2,
8.853,19,5,
8.854,19,5,
8.855,12,2,
8.85606,12,2,
8.85776,12,5,
8.85941,6,2,
8.86038,6,2,
8.86095,6,2,
8.86143,12,2,
8.862,12,2,
8.863,12,2,
8.864,12,2,
8.865,19,5,
8.866,19,5,
8.867,12,5,
8.86847,12,5,
8.86921,12,2,
8.87,12,2,
8.871,6,5,
8.87218,6,5,
8.873,12,5,
8.874,12,5,
8.875,12,2,
8.876,12,2,
8.877,12,2,
8.878,12,2,
8.87929,12,2,
8.88,12,2,
8.881,12,2,
8.882,12,2,
8.883,0,0,
8.884,0,0,
8.885,6,2,
8.886,6,2,
8.887,0,2,
8.888,0,2,
8.889,6,2,
8.89,6,2,
8.891,6,5,
8.892,6,5,
8.893,12,2,
8.894,12,2,
8.895,12,5,
8.896,6,5,
8.897,12,5,
8.898,12,5,
8.899,6,2,
8.9,6,2,
8.90134,6,5,
8.90348,6,0,
8.90495,6,5,
8.90601,6,5,
8.90717,6,2,
8.90889,6,0,
8.91087,6,2,
8.91226,6,2,
8.91276,6,2,
8.91326,0,2,
8.91375,0,2,
8.91426,0,2,
8.91476,0,2,
8.91527,6,5,
8.91577,6,5,
8.91628,6,5,
8.917,19,2,
8.918,19,2,
8.919,6,5,
8.92,6,5,
8.921,6,2,
8.922,12,2,
8.923,19,5,
8.924,19,5,
8.925,12,5,
8.926,12,5,
8.927,12,2,
8.928,12,2,
8.929,12,2,
8.93,12,2,
8.931,6,2,
8.932,6,2,
8.933,12,2,
8.93438,12,2,
8.93532,19,2,
8.936,19,2,
8.937,12,2,
8.938,12,2,
8.94011,12,2,
8.94112,6,2,
8.94162,6,2,
8.94225,6,2,
8.94343,6,0,
8.944,6,0,
8.945,6,5,
8.946,6,5,
8.947,6,2,
8.948,6,2,
8.949,6,2,
8.95,12,2,
8.951,12,2,
8.952,0,2,
8.953,0,2,
8.954,6,2,
8.955,6,2,
8.956,12,2,
8.957,12,0,
8.958,6,0,
8.959,6,0,
8.96,6,0,
8.96157,6,2,
8.96279,6,2,
8.96344,6,2,
8.96408,6,2,
8.965,6,2,
8.966,12,2,
8.967,12,2,
8.968,6,2,
8.969,6,2,
8.97,12,2,
8.971,12,2,
8.972,6,2,
8.973,6,5,
8.974,6,5,
8.975,6,2,
8.976,12,2,
8.97707,6,5,
8.978,6,5,
8.979,6,2,
8.98,6,2,
8.981,6,5,
8.982,12,5,
8.983,12,2,
8.984,6,2,
8.985,6,5,
8.986,12,5,
8.987,12,2,
8.98831,12,2,
8.98924,19,2,
8.99052,19,2,
8.99151,6,-5,
8.99239,6,-5,
8.993,6,0,
8.994,6,0,
8.995,6,0,
8.996,6,0,
8.997,6,2,
8.998,12,2,
8.999,12,2,
9,19,2,
9.001,19,2,
9.002,12,2,
9.003,12,2,
9.004,6,2,
9.005,6,2,
9.006,6,2,
9.007,6,2,
9.008,6,2,
9.009,6,5,
9.01,19,5,
9.011,19,5,
9.012,12,5,
9.013,12,2,
9.014,6,2,
9.015,6,2,
9.016,6,2,
9.017,6,2,
9.018,6,2,
9.019,6,2,
9.02,12,2,
9.021,12,0,
9.022,12,0,
9.023,12,2,
9.024,12,2,
9.025,12,2,
9.026,6,2,
9.027,6,7,
9.02866,19,7,
9.03092,12,2,
9.03166,6,2,
9.0331,12,5,
9.03523,6,2,
9.0365,6,2,
9.03749,12,5,
9.03936,12,2,
9.04025,12,2,
9.04073,12,2,
9.04127,19,5,
9.04178,19,5,
9.04228,19,5,
9.04326,12,0,
9.04382,12,0,
9.04433,12,0,
9.04483,12,0,
9.04533,6,2,
9.046,6,2,
9.047,6,2,
9.048,12,2,
9.049,12,5,
9.05,12,5,
9.05125,12,5,
9.052,12,5,
9.053,12,2,
9.054,19,2,
9.055,19,2,
9.056,6,2,
9.057,6,2,
9.058,6,2,
9.059,6,5,
9.06,12,5,
9.061,12,5,
9.062,19,5,
9.06346,6,5,
9.06567,6,2,
9.06646,6,2,
9.06702,6,5,
9.06755,6,5,
9.06828,6,5,
9.069,6,5,
9.07002,6,5,
9.071,6,5,
9.072,6,5,
9.073,6,2,
9.074,12,2,
9.075,12,2,
9.076,12,2,
9.077,12,2,
9.078,6,2,
9.079,6,0,
9.08,12,0,
9.081,12,2,
9.082,12,2,
9.083,12,0,
9.084,6,0,
