time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.056,0,0,
6.057,0,0,
6.058,0,0,
6.05954,0,0,
6.06009,0,0,
6.06183,0,0,
6.06319,0,0,
6.06369,0,0,
6.06421,0,0,
6.065,0,0,
6.066,0,0,
6.067,0,0,
6.068,0,0,
6.069,0,0,
6.07,0,0,
6.071,0,0,
6.072,0,0,
6.073,0,0,
6.074,0,0,
6.075,0,0,
6.076,0,0,
6.077,0,0,
6.07872,0,0,
6.07924,0,0,
6.08013,0,0,
6.081,0,0,
6.082,0,0,
6.083,0,0,
6.084,0,0,
6.085,0,0,
6.086,0,0,
6.087,0,0,
6.088,0,0,
6.089,0,0,
6.09,0,0,
6.091,0,0,
6.092,0,0,
6.093,0,0,
6.094,0,0,
6.095,0,0,
6.096,0,0,
6.097,0,0,
6.098,0,0,
6.099,0,0,
6.1,0,0,
6.101,0,0,
6.102,0,0,
6.103,0,0,
6.104,0,0,
6.105,0,0,
6.106,0,0,
6.107,0,0,
6.108,0,0,
6.109,0,0,
6.11,0,0,
6.11165,0,0,
6.113,0,0,
6.11416,0,0,
6.11506,0,0,
6.11582,0,0,
6.11633,0,0,
6.117,0,0,
6.118,0,0,
6.119,0,0,
6.12,0,0,
6.121,0,0,
6.122,0,0,
6.123,0,0,
6.124,0,0,
6.125,0,0,
6.126,0,0,
6.127,0,0,
6.128,0,0,
6.129,0,0,
6.13,0,0,
6.131,0,0,
6.132,0,0,
6.133,0,0,
6.134,0,0,
6.135,0,0,
6.136,0,0,
6.137,0,0,
6.138,0,0,
6.139,0,0,
6.14,0,0,
6.141,0,0,
6.14201,0,0,
6.143,0,0,
6.144,0,0,
6.145,0,0,
6.146,0,0,
6.147,0,0,
6.148,0,0,
6.14961,0,0,
6.15052,0,0,
6.15104,0,0,
6.152,0,0,
6.153,0,0,
6.154,0,0,
6.155,0,0,
6.156,0,0,
6.157,0,0,
6.158,0,0,
6.159,0,0,
6.16,0,0,
6.161,0,0,
6.162,0,0,
6.163,0,0,
6.16405,0,0,
6.165,0,0,
6.166,0,0,
6.167,0,0,
6.168,0,0,
6.169,0,0,
6.17,0,0,
6.171,0,0,
6.172,0,0,
6.173,0,0,
6.174,0,0,
6.175,0,0,
6.176,0,0,
6.177,0,0,
6.178,0,0,
6.179,0,0,
6.18,0,0,
6.181,0,0,
6.182,0,0,
6.18337,0,0,
6.184,0,0,
6.185,0,0,
6.186,0,0,
6.187,0,0,
6.188,0,0,
6.189,0,0,
6.19014,0,0,
6.19122,0,0,
6.19286,0,0,
6.19336,0,0,
6.194,0,0,
6.195,0,0,
6.196,0,0,
6.197,0,0,
6.198,0,0,
6.199,0,0,
6.20006,0,0,
6.201,0,0,
6.20226,0,0,
6.20301,0,0,
6.204,0,0,
6.205,0,0,
6.206,0,0,
6.207,0,0,
6.208,0,0,
6.209,0,0,
6.21,0,0,
6.211,0,0,
6.212,0,0,
6.213,0,0,
6.214,0,0,
6.215,0,0,
6.21687,0,0,
6.21884,0,0,
6.22005,0,0,
6.22118,0,0,
6.22169,0,0,
6.22219,0,0,
6.22269,0,0,
6.22352,0,0,
6.22525,0,0,
6.22756,0,0,
6.229,0,0,
6.22972,0,0,
6.23028,0,0,
6.23085,0,0,
6.23141,0,0,
6.23198,0,0,
6.23293,0,0,
6.23341,0,0,
6.234,0,0,
6.235,0,0,
6.236,0,0,
6.237,0,0,
6.238,0,0,
6.239,0,0,
6.24,0,0,
6.241,0,0,
6.242,0,0,
6.243,0,0,
6.244,0,0,
6.245,0,0,
6.246,0,0,
6.247,0,0,
6.2483,0,0,
6.249,0,0,
6.25,0,0,
6.25136,0,0,
6.25203,0,0,
6.253,0,0,
6.254,0,0,
6.255,0,0,
6.256,0,0,
6.257,0,0,
6.258,0,0,
6.259,0,0,
6.26,0,0,
6.261,0,0,
6.262,0,0,
6.263,0,0,
6.264,0,0,
6.26615,0,0,
6.26851,0,0,
6.26908,0,0,
6.2696,0,0,
6.27015,0,0,
6.27073,0,0,
6.27134,0,0,
6.272,0,0,
6.273,0,0,
6.274,0,0,
6.275,0,0,
6.276,0,0,
6.277,0,0,
6.27812,0,0,
6.28012,0,0,
6.2816,0,0,
6.28208,0,0,
6.2826,0,0,
6.28311,0,0,
6.284,0,0,
6.285,0,0,
6.286,0,0,
6.287,0,0,
6.28805,0,0,
6.289,0,0,
6.29,0,0,
6.291,0,0,
6.292,0,0,
6.293,0,0,
6.294,0,0,
6.295,0,0,
6.296,0,0,
6.297,0,0,
6.298,0,0,
6.299,0,0,
6.3,0,0,
6.301,0,0,
6.302,0,0,
6.303,0,0,
6.304,0,0,
6.305,0,0,
6.306,0,0,
6.307,0,0,
6.30856,0,0,
6.30906,0,0,
6.31,0,0,
6.311,0,0,
6.312,0,0,
6.313,0,0,
6.314,0,0,
6.31536,0,0,
6.31656,0,0,
6.31799,0,0,
6.31901,0,0,
6.31949,0,0,
6.32017,0,0,
6.321,0,0,
6.322,0,0,
6.323,0,0,
6.32401,0,0,
6.325,0,0,
6.326,0,0,
6.327,0,0,
6.328,0,0,
6.329,0,0,
6.33,0,0,
6.33164,0,0,
6.33227,0,0,
6.333,0,0,
6.33401,0,0,
6.33508,0,0,
6.336,0,0,
6.337,0,0,
6.338,0,0,
6.339,0,0,
6.34,0,0,
6.3415,0,0,
6.3441,0,0,
6.34508,0,0,
6.34554,0,0,
6.34712,0,0,
6.34821,0,0,
6.34884,0,0,
6.34943,0,0,
6.35077,0,0,
6.35238,0,0,
6.353,0,0,
6.35349,0,0,
6.35402,0,0,
6.35451,0,0,
6.35502,0,0,
6.356,0,0,
6.357,0,0,
6.358,0,0,
6.359,0,0,
6.36,0,0,
6.361,0,0,
6.362,0,0,
6.363,0,0,
6.364,0,0,
6.365,0,0,
6.366,0,0,
6.367,0,0,
6.36901,0,0,
6.36952,0,0,
6.37006,0,0,
6.371,0,0,
6.372,0,0,
6.373,0,0,
6.374,0,0,
6.375,0,0,
6.37611,0,0,
6.37824,0,0,
6.3788,0,0,
6.37934,0,0,
6.38,0,0,
6.381,0,0,
6.382,0,0,
6.383,0,0,
6.384,0,0,
6.385,0,0,
6.386,0,0,
6.387,0,0,
6.388,0,0,
6.389,0,0,
6.39,0,0,
6.391,0,0,
6.392,0,0,
6.393,0,0,
6.394,0,0,
6.395,0,0,
6.396,0,0,
6.397,0,0,
6.398,0,0,
6.399,0,0,
6.4,0,0,
6.401,0,0,
6.402,0,0,
6.403,0,0,
6.404,0,0,
6.405,0,0,
6.40665,0,0,
6.40847,0,0,
6.40897,0,0,
6.40949,0,0,
6.41,0,0,
6.411,0,0,
6.412,0,0,
6.413,0,0,
6.414,0,0,
6.415,0,0,
6.416,0,0,
6.417,0,0,
6.418,0,0,
6.419,0,0,
6.42,0,0,
6.421,0,0,
6.422,0,0,
6.423,0,0,
6.42402,0,0,
6.42621,0,0,
6.42741,0,0,
6.4279,0,0,
6.42838,0,0,
6.429,0,0,
6.43,0,0,
6.431,0,0,
6.432,0,0,
6.433,0,0,
6.434,0,0,
6.435,0,0,
6.436,0,0,
6.437,0,0,
6.438,0,0,
6.439,0,0,
6.44,0,0,
6.441,0,0,
6.442,0,0,
6.443,0,0,
6.444,0,0,
6.445,0,0,
6.446,0,0,
6.447,0,0,
6.448,0,0,
6.449,0,0,
6.45,0,0,
6.451,0,0,
6.452,0,0,
6.453,0,0,
6.454,0,0,
6.455,0,0,
6.456,0,0,
6.45701,0,0,
6.458,0,0,
6.4592,0,0,
6.46126,0,0,
6.46179,0,0,
6.46228,0,0,
6.463,0,0,
6.464,0,0,
6.465,0,0,
6.466,0,0,
6.467,0,0,
6.468,0,0,
6.46913,0,0,
6.47012,0,0,
6.471,0,0,
6.472,0,0,
6.473,0,0,
6.474,0,0,
6.475,0,0,
6.476,0,0,
6.477,0,0,
6.478,0,0,
6.479,0,0,
6.48005,0,0,
6.481,0,0,
6.482,0,0,
6.483,0,0,
6.484,0,0,
6.485,0,0,
6.486,0,0,
6.487,0,0,
6.488,0,0,
6.489,0,0,
6.49,0,0,
6.491,0,0,
6.492,0,0,
6.493,0,0,
6.494,0,0,
6.495,0,0,
6.49647,0,0,
6.49825,0,0,
6.49951,0,0,
6.50027,0,0,
6.50074,0,0,
6.50128,0,0,
6.502,0,0,
6.503,0,0,
6.504,0,0,
6.505,0,0,
6.506,0,0,
6.507,0,0,
6.508,0,0,
6.509,0,0,
6.51,0,0,
6.511,0,0,
6.512,0,0,
6.513,0,0,
6.514,0,0,
6.515,0,0,
6.516,0,0,
6.517,0,0,
6.518,0,0,
6.519,0,0,
6.52,0,0,
6.521,0,0,
6.522,0,0,
6.523,0,0,
6.524,0,0,
6.525,0,0,
6.52721,0,0,
6.52847,0,0,
6.52972,0,0,
6.53123,0,0,
6.53253,0,0,
6.53335,0,0,
6.53394,0,0,
6.53447,0,0,
6.53498,0,0,
6.53551,0,0,
6.53603,0,0,
6.537,0,0,
6.538,0,0,
6.539,0,0,
6.54,0,0,
6.541,0,0,
6.54212,0,0,
6.54389,6,2,
6.54467,6,2,
6.54519,6,2,
6.546,936,2,
6.547,936,2,
6.548,936,2,
6.549,936,2,
6.55,810,2,
6.551,810,2,
6.552,810,2,
6.553,622,2,
6.554,622,2,
6.555,622,2,
6.556,622,2,
6.557,599,2,
6.558,599,2,
6.559,599,2,
6.56,350,2,
6.561,350,2,
6.562,350,2,
6.563,350,2,
6.564,189,2,
6.565,189,2,
6.56655,189,2,
6.56797,83,2,
6.56847,83,2,
6.569,83,2,
6.57,83,2,
6.571,43,2,
6.572,43,2,
6.573,43,2,
6.574,27,2,
6.575,27,2,
6.5768,27,1,
6.57926,19,1,
6.58043,19,1,
6.58128,14,2,
6.5818,14,2,
6.58228,14,2,
6.58277,14,2,
6.5833,14,2,
6.584,14,2,
6.585,12,2,
6.586,12,2,
6.58701,12,2,
6.588,12,2,
6.589,12,2,
6.59,12,2,
6.591,12,2,
6.592,10,2,
6.593,10,2,
6.594,10,2,
6.59519,11,2,
6.596,11,2,
6.597,11,2,
6.598,11,2,
6.599,6,1,
6.6,6,1,
6.601,6,1,
6.602,6,1,
6.603,11,2,
6.604,11,2,
6.605,11,2,
6.606,11,2,
6.607,11,2,
6.60837,11,2,
6.609,11,2,
6.61,6,2,
6.611,6,2,
6.612,6,2,
6.613,10,2,
6.614,10,2,
6.615,10,2,
6.616,10,2,
6.6171,6,1,
6.618,6,1,
6.619,6,1,
6.62,7,2,
6.621,7,2,
6.622,7,2,
6.623,7,2,
6.624,12,2,
6.625,12,2,
6.626,12,2,
6.627,8,2,
6.62827,8,2,
6.63019,8,2,
6.63072,6,2,
6.63123,6,2,
6.632,6,2,
6.633,6,2,
6.634,6,2,
6.635,6,2,
6.636,6,2,
6.637,6,2,
6.638,7,2,
6.639,7,2,
6.64,7,2,
6.641,7,2,
6.642,7,2,
6.643,7,2,
6.644,7,2,
6.645,10,2,
6.646,10,2,
6.647,10,2,
6.648,10,2,
6.649,51,45,
6.65,51,45,
6.651,51,45,
6.652,64,41,
6.65315,64,41,
6.654,64,41,
6.655,64,41,
6.656,70,41,
6.657,70,41,
6.658,70,41,
6.659,70,41,
6.66,74,41,
6.661,74,41,
6.662,74,41,
6.663,70,40,
6.66443,70,40,
6.66595,70,40,
6.66647,74,41,
6.667,74,41,
6.668,74,41,
6.669,74,41,
6.67,81,48,
6.671,81,48,
6.672,81,48,
6.673,81,48,
6.674,83,49,
6.675,83,49,
6.676,83,49,
6.677,88,48,
6.678,88,48,
6.679,88,48,
6.68,88,48,
6.681,83,48,
6.682,83,48,
6.683,83,48,
6.684,83,48,
6.68548,85,48,
6.6861,85,48,
6.687,85,48,
6.688,88,48,
6.689,88,48,
6.69,88,48,
6.691,88,58,
6.692,96,58,
6.693,96,58,
6.694,96,58,
6.695,96,56,
6.696,96,56,
6.697,96,56,
6.698,96,56,
6.699,103,59,
6.7,103,59,
6.701,103,59,
6.702,104,61,
6.703,104,61,
6.704,104,61,
6.705,104,61,
6.706,103,61,
6.707,103,61,
6.708,103,61,
6.709,106,61,
6.71,106,61,
6.711,106,61,
6.712,106,61,
6.713,109,64,
6.714,109,64,
6.715,109,64,
6.716,109,64,
6.71828,111,64,
6.71997,114,65,
6.72067,114,65,
6.72192,114,65,
6.72332,111,66,
6.72552,111,66,
6.72656,111,66,
6.72749,116,68,
6.72835,116,68,
6.72893,116,68,
6.72956,116,68,
6.73011,116,68,
6.73059,115,68,
6.73107,115,68,
6.73155,115,68,
6.73204,115,68,
6.733,115,68,
6.734,117,69,
6.735,117,69,
6.736,117,69,
6.737,117,69,
6.738,120,72,
6.739,120,72,
6.74,120,72,
6.741,120,72,
6.742,123,72,
6.743,123,72,
6.744,123,72,
6.745,122,73,
6.746,122,73,
6.747,122,73,
6.748,122,73,
6.749,128,76,
6.75,128,76,
6.751,128,76,
6.752,128,76,
6.753,128,76,
6.754,128,76,
6.755,128,76,
6.756,135,78,
6.757,135,78,
6.758,135,78,
6.759,135,79,
6.76,135,79,
6.761,135,79,
6.762,135,79,
6.763,141,82,
6.764,141,82,
6.76513,141,82,
6.76644,141,82,
6.76751,141,82,
6.76843,141,82,
6.76906,141,82,
6.77,147,85,
6.771,147,85,
6.772,147,85,
6.773,147,85,
6.774,148,85,
6.775,148,85,
6.776,148,85,
6.777,148,87,
6.77801,148,87,
6.779,148,87,
6.78,148,87,
6.781,149,88,
6.782,149,88,
6.783,149,88,
6.784,149,91,
6.785,155,91,
6.786,155,91,
6.7871,155,91,
6.788,159,92,
6.789,159,92,
6.79,159,92,
6.791,159,92,
6.792,161,95,
6.793,161,95,
6.794,161,95,
6.795,164,95,
6.796,164,95,
6.797,164,95,
6.798,164,95,
6.799,168,97,
6.8,168,97,
6.8012,168,97,
6.80224,174,103,
6.80356,174,103,
6.80463,174,103,
6.80562,177,103,
6.80748,177,103,
6.80804,177,103,
6.80857,177,103,
6.80913,180,105,
6.8101,180,105,
6.811,180,105,
6.812,180,105,
6.813,186,108,
6.814,186,108,
6.815,186,108,
6.816,186,108,
6.817,186,110,
6.818,186,110,
6.819,186,110,
6.82,193,113,
6.821,193,113,
6.82203,193,113,
6.823,193,113,
6.824,200,116,
6.825,200,116,
6.826,200,116,
6.82817,206,118,
6.82973,206,118,
6.83099,209,122,
6.8315,209,122,
6.83205,209,122,
6.83262,209,122,
6.83314,209,122,
6.834,215,125,
6.835,215,125,
6.836,215,125,
6.837,215,125,
6.838,219,126,
6.839,219,126,
6.84,219,126,
6.841,219,126,
6.842,225,129,
6.843,225,129,
6.844,225,129,
6.845,232,134,
6.846,232,134,
6.847,232,134,
6.848,232,134,
6.849,238,137,
6.85,238,137,
6.851,238,137,
6.852,244,141,
6.8531,244,141,
6.85563,249,144,
6.85735,249,144,
6.85889,249,149,
6.86047,257,149,
6.86173,257,149,
6.86228,257,149,
6.86284,264,152,
6.86341,264,152,
6.86398,264,152,
6.8645,264,152,
6.86504,264,152,
6.86562,264,152,
6.86612,264,152,
6.867,269,155,
6.868,269,155,
6.869,269,155,
6.87,277,159,
6.871,277,159,
6.872,277,159,
6.873,277,159,
6.874,283,164,
6.875,283,164,
6.876,283,164,
6.877,293,167,
6.878,293,167,
6.879,293,167,
6.88,293,167,
6.881,296,169,
6.882,296,169,
6.883,296,169,
6.884,296,176,
6.885,309,176,
6.886,309,176,
6.887,309,176,
6.888,309,179,
6.889,309,179,
6.89,309,179,
6.891,309,179,
6.892,317,183,
6.893,317,183,
6.894,317,183,
6.895,322,184,
6.896,322,184,
6.89746,322,184,
6.89801,322,184,
6.899,328,188,
6.9,328,188,
6.901,328,188,
6.902,338,193,
6.903,338,193,
6.904,338,193,
6.905,338,193,
6.906,347,195,
6.907,347,195,
6.908,347,195,
6.90918,351,199,
6.91013,351,199,
6.911,351,199,
6.912,351,199,
6.913,356,203,
6.914,356,203,
6.915,356,203,
6.916,356,203,
6.917,367,207,
6.918,367,207,
6.91962,367,208,
6.92113,368,208,
6.92253,368,208,
6.92412,378,213,
6.92541,378,213,
6.92684,380,216,
6.92734,380,216,
6.92782,380,216,
6.9283,380,216,
6.92878,380,216,
6.92927,380,216,
6.93,380,216,
6.931,393,220,
6.932,393,220,
6.93393,397,223,
6.93619,397,223,
6.93835,405,225,
6.94031,405,225,
6.94088,405,225,
6.94137,410,229,
6.94186,410,229,
6.94241,410,229,
6.94298,410,229,
6.94354,410,229,
6.9441,410,229,
6.94466,416,232,
6.94523,416,232,
6.946,416,232,
6.947,416,232,
6.948,416,232,
6.949,420,234,
6.95,420,234,
6.95136,420,234,
6.95237,425,236,
6.953,425,236,
6.954,425,236,
6.955,425,236,
6.956,431,238,
6.957,431,238,
6.958,431,238,
6.959,435,239,
6.96,435,239,
6.961,435,239,
6.962,435,239,
6.963,439,243,
6.964,439,243,
6.965,439,243,
6.966,444,245,
6.967,444,245,
6.968,444,245,
6.969,444,245,
6.97,451,248,
6.971,451,248,
6.972,451,248,
6.973,451,248,
6.974,457,251,
6.975,457,251,
6.976,457,251,
6.977,457,252,
6.978,457,252,
6.97927,457,252,
6.98209,464,255,
6.9834,464,255,
6.9839,470,257,
6.9844,470,257,
6.98488,470,257,
6.98543,470,257,
6.986,470,257,
6.987,470,257,
6.988,476,260,
6.99005,476,260,
6.99133,476,261,
6.99194,476,261,
6.9925,476,261,
6.99329,476,261,
6.994,476,261,
6.995,483,262,
6.996,483,262,
6.997,483,262,
6.998,483,262,
6.999,488,265,
7,488,265,
7.001,488,265,
7.00243,495,266,
7.00347,495,266,
7.00404,495,266,
7.005,495,266,
7.006,496,268,
7.007,496,268,
7.008,496,268,
7.009,502,270,
7.01,502,270,
7.011,502,270,
7.012,502,270,
7.013,502,270,
7.014,502,270,
7.015,502,270,
7.01685,504,273,
7.0179,504,273,
7.0184,504,273,
7.019,504,273,
7.02006,509,273,
7.021,509,273,
7.022,509,273,
7.023,509,273,
7.024,514,274,
7.025,514,274,
7.026,514,274,
7.027,517,277,
7.028,517,277,
7.029,517,277,
7.03,517,277,
7.031,522,278,
7.032,522,278,
7.03386,522,278,
7.03588,522,278,
7.03678,522,278,
7.0373,522,281,
7.0378,526,281,
7.0383,526,281,
7.039,526,281,
7.04,526,281,
7.041,529,281,
7.042,529,281,
7.043,529,281,
7.044,529,281,
7.045,534,283,
7.04669,534,283,
7.04855,536,283,
7.05031,536,283,
7.05224,536,283,
7.05283,536,283,
7.05344,536,283,
7.05403,536,283,
7.05461,536,283,
7.05523,536,286,
7.05585,541,286,
7.05644,541,286,
7.05706,541,286,
7.058,541,286,
7.059,547,287,
7.06,547,287,
7.061,547,287,
7.062,547,287,
7.063,548,288,
7.064,548,288,
7.065,548,288,
7.066,554,289,
7.06745,554,289,
7.068,554,289,
7.069,554,289,
7.07,555,290,
7.071,555,290,
7.072,555,290,
7.073,555,291,
7.074,557,291,
7.075,557,291,
7.076,557,291,
7.077,560,292,
7.078,560,292,
7.079,560,292,
7.08,560,292,
7.081,564,293,
7.082,564,293,
7.083,564,293,
7.084,565,292,
7.085,565,292,
7.086,565,292,
7.087,565,292,
7.088,569,294,
7.089,569,294,
7.09,569,294,
7.09129,571,294,
7.092,571,294,
7.093,571,294,
7.094,571,294,
7.095,573,296,
7.096,573,296,
7.097,573,296,
7.098,577,296,
7.09975,577,296,
7.10068,577,296,
7.10177,580,297,
7.10228,580,297,
7.103,580,297,
7.104,580,297,
7.105,580,299,
7.106,581,299,
7.107,581,299,
7.108,581,299,
7.109,584,299,
7.11007,584,299,
7.111,584,299,
7.112,584,299,
7.113,586,299,
7.114,586,299,
7.115,586,299,
7.116,586,299,
7.117,586,299,
7.118,586,299,
7.11967,586,299,
7.12113,586,299,
7.12231,586,299,
7.12285,586,301,
7.12334,589,301,
7.124,589,301,
7.125,589,301,
7.126,589,301,
7.12702,587,301,
7.12863,587,301,
7.12974,587,301,
7.13028,592,301,
7.131,592,301,
7.132,592,301,
7.133,592,301,
7.134,599,304,
7.135,599,304,
7.136,599,304,
7.137,599,304,
7.138,594,303,
7.139,594,303,
7.14,594,303,
7.141,599,304,
7.142,599,304,
7.143,599,304,
7.144,599,305,
7.14623,605,305,
7.14699,605,305,
7.14747,605,305,
7.148,605,304,
7.149,605,304,
7.15,605,304,
7.151,605,304,
7.152,605,304,
7.153,605,304,
7.154,605,304,
7.1553,607,306,
7.15644,607,306,
7.157,607,306,
7.158,607,306,
7.159,612,306,
7.16,612,306,
7.161,612,306,
7.162,612,306,
7.16314,612,306,
7.164,612,306,
7.165,612,306,
7.166,612,306,
7.167,612,306,
7.168,612,306,
7.169,612,306,
7.17,612,306,
7.171,612,306,
7.172,612,306,
7.173,618,306,
7.174,618,306,
7.175,618,306,
7.176,618,306,
7.177,618,306,
7.178,618,306,
7.179,618,306,
7.18,616,306,
7.181,616,306,
7.18253,616,306,
7.18306,616,306,
7.184,618,307,
7.185,618,307,
7.186,618,307,
7.187,618,308,
7.188,623,308,
7.189,623,308,
7.19,623,308,
7.191,624,309,
7.1932,624,309,
7.19537,625,309,
7.1965,625,309,
7.19701,625,309,
7.19754,625,309,
7.19804,625,309,
7.19854,625,309,
7.1991,625,309,
7.2,625,309,
7.20114,625,309,
7.20206,625,309,
7.203,625,309,
7.204,625,309,
7.205,625,309,
7.206,625,309,
7.207,625,309,
7.208,625,309,
7.209,629,309,
7.21,629,309,
7.211,629,309,
7.2126,629,309,
7.21356,629,309,
7.21498,629,309,
7.21675,631,309,
7.21798,631,309,
7.21922,635,310,
7.22019,635,310,
7.22085,635,310,
7.2213,635,310,
7.22181,635,310,
7.22231,635,310,
7.223,635,311,
7.224,635,311,
7.225,635,311,
7.226,635,311,
7.227,634,311,
7.228,634,311,
7.229,634,311,
7.23,638,310,
7.231,638,310,
7.232,638,310,
7.233,638,310,
7.234,638,309,
7.235,638,309,
7.236,638,309,
7.237,641,310,
7.238,641,310,
7.239,641,310,
7.24,641,310,
7.241,638,311,
7.242,638,311,
7.243,638,311,
7.244,638,310,
7.245,638,310,
7.246,638,310,
7.24714,638,310,
7.248,644,311,
7.249,644,311,
7.25,644,311,
7.251,644,311,
7.252,642,311,
7.253,642,311,
7.254,642,311,
7.255,642,311,
7.256,642,311,
7.257,642,311,
7.258,642,311,
7.259,645,311,
7.26,645,311,
7.261,645,311,
7.262,650,311,
7.263,650,311,
7.264,650,311,
7.265,650,311,
7.266,649,311,
7.267,649,311,
7.26915,650,311,
7.27085,650,311,
7.27221,650,311,
7.27273,650,311,
7.27353,650,311,
7.27496,650,311,
7.2756,650,311,
7.27622,650,311,
7.27673,650,311,
7.27722,650,311,
7.278,650,311,
7.279,650,311,
7.28009,650,311,
7.28163,650,311,
7.28365,653,311,
7.28511,653,311,
7.28655,653,311,
7.28804,654,311,
7.28998,654,311,
7.29048,657,311,
7.29098,657,311,
7.29151,657,311,
7.292,657,311,
7.2925,657,311,
7.293,657,311,
7.29347,657,311,
7.294,657,313,
7.295,657,313,
7.296,657,313,
7.297,657,313,
7.298,657,312,
7.299,657,312,
7.3,657,312,
7.301,657,314,
7.302,663,314,
7.303,663,314,
7.304,663,314,
7.305,663,312,
7.306,663,312,
7.307,663,312,
7.308,663,312,
7.309,663,313,
7.31,663,313,
7.311,663,313,
7.312,661,311,
7.313,661,311,
7.314,661,311,
7.315,661,311,
7.316,663,311,
7.317,663,311,
7.318,663,311,
7.319,663,311,
7.32,663,311,
7.321,663,311,
7.322,663,311,
7.323,663,311,
7.324,663,311,
7.325,663,311,
7.326,663,311,
7.327,663,311,
7.328,663,311,
7.329,663,311,
7.33,667,311,
7.331,667,311,
7.332,667,311,
7.333,667,311,
7.334,670,312,
7.33504,670,312,
7.336,670,312,
7.33774,670,314,
7.33837,670,314,
7.339,670,314,
7.34002,670,312,
7.3412,671,312,
7.342,671,312,
7.34303,671,312,
7.34407,676,312,
7.345,676,312,
7.34604,676,312,
7.34727,676,313,
7.34814,678,313,
7.349,678,313,
7.35,678,313,
7.351,676,314,
7.352,676,314,
7.35325,676,314,
7.354,676,314,
7.355,676,313,
7.356,676,313,
7.357,676,313,
7.358,676,313,
7.359,683,313,
7.36,683,313,
7.361,683,313,
7.362,683,314,
7.363,683,314,
7.36401,683,314,
7.36513,683,314,
7.366,686,314,
7.36797,686,314,
7.3686,686,314,
7.36908,683,313,
7.37,683,313,
7.371,683,313,
7.372,683,313,
7.373,689,314,
7.374,689,314,
7.375,689,314,
7.376,689,314,
7.377,689,314,
7.378,689,314,
7.379,689,314,
7.38,691,314,
7.381,691,314,
7.382,691,314,
7.38307,691,314,
7.384,689,313,
7.385,689,313,
7.386,689,313,
7.387,691,312,
7.388,691,312,
7.389,691,312,
7.39,691,312,
7.3914,696,314,
7.39253,696,314,
7.3931,696,314,
7.394,696,314,
7.395,696,314,
7.396,696,314,
7.397,696,314,
7.398,696,314,
7.399,696,314,
7.4,696,314,
7.401,696,314,
7.402,698,311,
7.403,698,311,
7.404,698,311,
7.405,703,314,
7.406,703,314,
7.407,703,314,
7.40924,705,314,
7.40986,705,314,
7.41041,705,314,
7.411,705,314,
7.412,702,312,
7.413,702,312,
7.414,702,312,
7.415,702,312,
7.416,706,311,
7.417,706,311,
7.41883,706,312,
7.41968,708,312,
7.42022,708,312,
7.421,708,312,
7.422,708,312,
7.423,712,313,
7.424,712,313,
7.425,712,313,
7.426,712,311,
7.427,708,311,
7.428,708,311,
7.429,708,311,
7.43,712,311,
7.431,712,311,
7.432,712,311,
7.433,712,311,
7.434,719,311,
7.435,719,311,
7.436,719,311,
7.437,721,313,
7.438,721,313,
7.439,721,313,
7.44,721,311,
7.44151,719,311,
7.44323,719,311,
7.44379,719,311,
7.44425,719,311,
7.445,719,311,
7.446,719,311,
7.447,719,311,
7.448,721,311,
7.449,721,311,
7.45,721,311,
7.451,724,311,
7.45236,724,311,
7.453,724,311,
7.454,724,311,
7.455,721,310,
7.456,721,310,
7.457,721,310,
7.458,723,309,
7.459,723,309,
7.46013,723,309,
7.461,723,309,
7.46222,728,309,
7.463,728,309,
7.464,728,309,
7.465,728,310,
7.466,731,310,
7.467,731,310,
7.468,731,310,
7.469,728,309,
7.47,728,309,
7.471,728,309,
7.47241,729,307,
7.473,729,307,
7.474,729,307,
7.47597,733,309,
7.4775,733,309,
7.47809,733,309,
7.47869,733,309,
7.47932,739,310,
7.48,739,310,
7.481,739,310,
7.48208,739,310,
7.483,735,308,
7.48434,735,308,
7.485,735,308,
7.486,735,308,
7.487,734,306,
7.488,734,306,
7.489,734,306,
7.49,740,306,
7.491,740,306,
7.492,740,306,
7.493,740,306,
7.494,745,307,
7.495,745,307,
7.496,745,307,
7.497,741,304,
7.498,741,304,
7.499,741,304,
7.5,741,304,
7.501,742,304,
7.502,742,304,
7.50361,742,304,
7.50413,747,304,
7.505,747,304,
7.506,747,304,
7.507,747,304,
7.508,749,305,
7.509,749,305,
7.51,749,305,
7.511,749,305,
7.512,754,305,
7.513,754,305,
7.514,754,305,
7.515,751,304,
7.516,751,304,
7.517,751,304,
7.518,751,304,
7.519,754,304,
7.52,754,304,
7.521,754,304,
7.522,760,304,
7.523,760,304,
7.524,760,304,
7.525,760,304,
7.526,755,302,
7.527,755,302,
7.52805,755,302,
7.52931,758,301,
7.53058,758,301,
7.53204,758,301,
7.5332,762,301,
7.53377,762,301,
7.53431,762,301,
7.535,762,301,
7.53723,766,303,
7.53774,766,303,
7.53825,766,303,
7.539,766,303,
7.54,766,301,
7.541,766,301,
7.542,766,301,
7.543,766,301,
7.544,764,298,
7.545,764,298,
7.546,764,298,
7.547,766,297,
7.548,766,297,
7.54946,766,297,
7.55141,769,299,
7.55198,769,299,
7.55252,769,299,
7.55305,769,299,
7.554,773,298,
7.555,773,298,
7.556,773,298,
7.557,773,298,
7.558,770,296,
7.559,770,296,
7.56,770,296,
7.561,770,296,
7.562,773,296,
