time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.38307,6960,12391,
7.384,6940,12391,
7.385,6940,12391,
7.386,6940,12391,
7.387,6919,12391,
7.388,6919,12391,
7.389,6919,12391,
7.39,6909,12385,
7.3914,6909,12385,
7.39253,6909,12385,
7.3931,6909,12385,
7.394,6897,12386,
7.395,6897,12386,
7.396,6897,12386,
7.397,6897,12386,
7.398,6876,12386,
7.399,6876,12386,
7.4,6876,12386,
7.401,6855,12379,
7.402,6855,12379,
7.403,6855,12379,
7.404,6855,12379,
7.405,6846,12379,
7.406,6846,12379,
7.407,6846,12379,
7.40924,6834,12382,
7.40986,6834,12382,
7.41041,6834,12382,
7.411,6834,12382,
7.412,6811,12385,
7.413,6811,12385,
7.414,6811,12385,
7.415,6789,12382,
7.416,6789,12382,
7.417,6789,12382,
7.41883,6778,12379,
7.41968,6778,12379,
7.42022,6778,12379,
7.421,6778,12379,
7.422,6778,12379,
7.423,6765,12386,
7.424,6765,12386,
7.425,6765,12386,
7.426,6741,12386,
7.427,6741,12386,
7.428,6741,12386,
7.429,6741,12386,
7.43,6719,12377,
7.431,6719,12377,
7.432,6719,12377,
7.433,6719,12383,
7.434,6708,12383,
7.435,6708,12383,
7.436,6708,12383,
7.437,6692,12376,
7.438,6692,12376,
7.439,6692,12376,
7.44,6670,12379,
7.44151,6670,12379,
7.44323,6670,12379,
7.44379,6649,12376,
7.44425,6649,12376,
7.445,6649,12376,
7.446,6649,12376,
7.447,6649,12376,
7.448,6638,12391,
7.449,6638,12391,
7.45,6638,12391,
7.451,6623,12379,
7.45236,6623,12379,
7.453,6623,12379,
7.454,6623,12379,
7.455,6597,12385,
7.456,6597,12385,
7.457,6597,12385,
7.458,6573,12376,
7.459,6573,12376,
7.46013,6573,12376,
7.461,6573,12386,
7.46222,6561,12386,
7.463,6561,12386,
7.464,6561,12386,
7.465,6546,12382,
7.466,6546,12382,
7.467,6546,12382,
7.468,6546,12382,
7.469,6523,12391,
7.47,6523,12391,
7.471,6523,12391,
7.47241,6497,12383,
7.473,6497,12383,
7.474,6497,12383,
7.47597,6480,12382,
7.4775,6480,12382,
7.47809,6480,12382,
7.47869,6480,12382,
7.47932,6466,12382,
7.48,6466,12382,
7.481,6466,12382,
7.48208,6466,12382,
7.483,6441,12383,
7.48434,6441,12383,
7.485,6441,12383,
7.486,6441,12382,
7.487,6417,12382,
7.488,6417,12382,
7.489,6417,12382,
7.49,6401,12389,
7.491,6401,12389,
7.492,6401,12389,
7.493,6401,12389,
7.494,6386,12391,
7.495,6386,12391,
7.496,6386,12391,
7.497,6363,12382,
7.498,6363,12382,
7.499,6363,12382,
7.5,6363,12382,
7.501,6334,12379,
7.502,6334,12379,
7.50361,6334,12379,
7.50413,6317,12376,
7.505,6317,12376,
7.506,6317,12376,
7.507,6317,12376,
7.508,6303,12389,
7.509,6303,12389,
7.51,6303,12389,
7.511,6303,12379,
7.512,6278,12379,
7.513,6278,12379,
7.514,6278,12379,
7.515,6249,12386,
7.516,6249,12386,
7.517,6249,12386,
7.518,6249,12386,
7.519,6229,12376,
7.52,6229,12376,
7.521,6229,12376,
7.522,6213,12376,
7.523,6213,12376,
7.524,6213,12376,
7.525,6213,12376,
7.526,6189,12376,
7.527,6189,12376,
7.52805,6189,12376,
7.52931,6165,12382,
7.53058,6165,12382,
7.53204,6165,12382,
7.5332,6144,12380,
7.53377,6144,12380,
7.53431,6144,12380,
7.535,6144,12380,
7.53723,6128,12376,
7.53774,6128,12376,
7.53825,6128,12376,
7.539,6128,12376,
7.54,6099,12376,
7.541,6099,12376,
7.542,6099,12376,
7.543,6099,12376,
7.544,6072,12376,
7.545,6072,12376,
7.546,6072,12376,
7.547,6055,12380,
7.548,6055,12380,
7.54946,6055,12379,
7.55141,6038,12379,
7.55198,6038,12379,
7.55252,6038,12379,
7.55305,6038,12379,
7.554,6014,12376,
7.555,6014,12376,
7.556,6014,12376,
7.557,6014,12376,
7.558,5982,12376,
7.559,5982,12376,
7.56,5982,12376,
7.561,5964,12376,
7.562,5964,12376,
7.563,5964,12376,
7.564,5964,12376,
7.565,5947,12376,
7.566,5947,12376,
7.567,5947,12376,
7.568,5920,12376,
7.569,5920,12376,
7.57,5920,12376,
7.571,5920,12376,
7.572,5892,12376,
7.573,5892,12376,
7.574,5892,12376,
7.575,5870,12376,
7.576,5870,12376,
7.577,5870,12376,
7.57819,5870,12376,
7.579,5851,12382,
7.58,5851,12382,
7.581,5851,12382,
7.58298,5827,12376,
7.58404,5827,12376,
7.58471,5827,12376,
7.58523,5827,12376,
7.586,5799,12376,
7.587,5799,12376,
7.588,5799,12376,
7.589,5799,12376,
7.59,5778,12383,
7.591,5778,12383,
7.592,5778,12383,
7.593,5760,12376,
7.594,5760,12376,
7.595,5760,12376,
7.59605,5760,12376,
7.597,5731,12376,
7.598,5731,12376,
7.599,5731,12376,
7.6004,5703,12376,
7.60123,5703,12376,
7.60303,5703,12376,
7.60432,5680,12376,
7.60484,5680,12376,
7.60536,5680,12376,
7.606,5680,12376,
7.607,5680,12376,
7.608,5661,12376,
7.609,5661,12376,
7.61,5661,12376,
7.611,5635,12376,
7.612,5635,12376,
7.613,5635,12376,
7.614,5635,12376,
7.615,5608,12376,
7.616,5608,12376,
7.617,5608,12376,
7.618,5585,12376,
7.619,5585,12376,
7.62,5585,12376,
7.621,5585,12376,
7.622,5561,12376,
7.623,5561,12376,
7.624,5561,12376,
7.625,5537,12376,
7.626,5537,12376,
7.627,5537,12376,
7.628,5537,12376,
7.629,5507,12376,
7.63,5507,12376,
7.631,5507,12376,
7.632,5486,12376,
7.633,5486,12376,
7.634,5486,12376,
7.635,5486,12376,
7.636,5465,12376,
7.637,5465,12376,
7.638,5465,12376,
7.639,5465,12376,
7.64,5438,12376,
7.641,5438,12376,
7.642,5438,12376,
7.643,5411,12376,
7.644,5411,12376,
7.645,5411,12376,
7.646,5411,12376,
7.647,5385,12376,
7.648,5385,12376,
7.649,5385,12376,
7.65,5364,12376,
7.651,5364,12376,
7.652,5364,12376,
7.653,5364,12376,
7.654,5341,12376,
7.655,5341,12376,
7.656,5341,12376,
7.657,5311,12376,
7.659,5311,12376,
7.66037,5311,12376,
7.66089,5281,12376,
7.66142,5281,12376,
7.662,5281,12376,
7.663,5281,12376,
7.664,5281,12376,
7.665,5261,12376,
7.666,5261,12376,
7.6676,5236,12376,
7.6685,5236,12376,
7.669,5236,12376,
7.67,5236,12376,
7.671,5236,12376,
7.672,5207,12376,
7.673,5207,12376,
7.674,5207,12376,
7.675,5184,12376,
7.676,5184,12376,
7.677,5184,12376,
7.678,5184,12376,
7.679,5160,12376,
7.68,5160,12376,
7.68198,5135,12376,
7.68281,5135,12376,
7.68331,5135,12376,
7.684,5135,12376,
7.685,5135,12376,
7.686,5101,12376,
7.687,5101,12376,
7.688,5101,12376,
7.689,5101,12371,
7.69,5078,12371,
7.691,5078,12371,
7.692,5078,12371,
7.693,5055,12376,
7.694,5055,12376,
7.695,5055,12376,
7.696,5055,12376,
7.697,5031,12376,
7.698,5031,12376,
7.699,5031,12376,
7.7,5003,12369,
7.701,5003,12369,
7.702,5003,12369,
7.703,5003,12369,
7.704,4974,12376,
7.705,4974,12376,
7.706,4974,12376,
7.707,4951,12376,
7.708,4951,12376,
7.709,4951,12376,
7.71,4951,12376,
7.711,4924,12369,
7.712,4924,12369,
7.713,4924,12369,
7.714,4924,12370,
7.715,4897,12370,
7.716,4897,12370,
7.717,4897,12370,
7.718,4869,12373,
7.719,4869,12373,
7.72,4869,12373,
7.721,4869,12373,
7.722,4847,12374,
7.723,4847,12374,
7.724,4847,12374,
7.725,4816,12371,
7.726,4816,12371,
7.727,4816,12371,
7.728,4816,12376,
7.729,4792,12376,
7.73,4792,12376,
7.731,4792,12376,
7.732,4765,12371,
7.733,4765,12371,
7.734,4765,12371,
7.735,4765,12371,
7.736,4740,12364,
7.737,4740,12364,
7.738,4740,12364,
7.73981,4719,12362,
7.74075,4719,12362,
7.74127,4719,12362,
7.74265,4684,12364,
7.74372,4684,12364,
7.74422,4684,12364,
7.745,4684,12364,
7.746,4684,12364,
7.747,4657,12362,
7.748,4657,12362,
7.749,4657,12362,
7.75,4632,12367,
7.751,4632,12367,
7.752,4632,12367,
7.753,4632,12367,
7.754,4608,12371,
7.755,4608,12371,
7.756,4608,12371,
7.757,4576,12363,
7.758,4576,12363,
7.759,4576,12363,
7.76,4576,12363,
7.761,4554,12369,
7.762,4554,12369,
7.76417,4531,12362,
7.76551,4531,12362,
7.76646,4531,12362,
7.76699,4531,12362,
7.76749,4531,12362,
7.768,4500,12367,
7.769,4500,12367,
7.77,4500,12367,
7.771,4500,12367,
7.772,4472,12362,
7.77307,4472,12362,
7.77425,4445,12366,
7.77575,4445,12366,
7.77623,4445,12366,
7.777,4445,12366,
7.778,4445,12366,
7.779,4422,12362,
7.78,4422,12362,
7.781,4422,12362,
7.782,4394,12362,
7.783,4394,12362,
7.784,4394,12362,
7.785,4394,12362,
7.786,4365,12362,
7.787,4365,12362,
7.788,4365,12362,
7.789,4338,12362,
7.79,4338,12362,
7.791,4338,12362,
7.792,4338,12362,
7.79355,4311,12362,
7.79444,4311,12362,
7.795,4311,12362,
7.796,4311,12362,
7.797,4287,12362,
7.798,4287,12362,
7.799,4287,12362,
7.8,4257,12362,
7.801,4257,12362,
7.802,4257,12362,
7.803,4257,12362,
7.804,4233,12366,
7.805,4233,12366,
7.806,4233,12366,
7.807,4205,12362,
7.808,4205,12362,
7.809,4205,12362,
7.81037,4205,12362,
7.811,4181,12362,
7.812,4181,12362,
7.813,4181,12362,
7.81435,4149,12362,
7.81528,4149,12362,
7.816,4149,12362,
7.817,4149,12362,
7.818,4122,12362,
7.819,4122,12362,
7.82,4122,12362,
7.821,4122,12362,
7.822,4102,12362,
7.823,4102,12362,
7.824,4102,12362,
7.825,4073,12362,
7.826,4073,12362,
7.827,4073,12362,
7.828,4073,12362,
7.829,4042,12362,
7.83,4042,12362,
7.831,4042,12362,
7.832,4042,12362,
7.833,4011,12362,
7.834,4011,12362,
7.835,4011,12362,
7.836,3990,12362,
7.837,3990,12362,
7.838,3990,12362,
7.839,3990,12362,
7.84,3961,12362,
7.841,3961,12362,
7.842,3961,12362,
7.843,3936,12362,
7.844,3936,12362,
7.845,3936,12362,
7.846,3936,12362,
7.847,3906,12362,
7.848,3906,12362,
7.849,3906,12362,
7.85,3879,12362,
7.851,3879,12362,
7.852,3879,12362,
7.853,3879,12362,
7.854,3855,12360,
7.855,3855,12360,
7.856,3855,12360,
7.857,3855,12360,
7.858,3823,12360,
7.859,3823,12360,
7.86,3823,12360,
7.861,3797,12360,
7.862,3797,12360,
7.863,3797,12360,
7.864,3797,12360,
7.865,3771,12359,
7.866,3771,12359,
7.867,3771,12359,
7.868,3748,12362,
7.869,3748,12362,
7.87,3748,12362,
7.871,3748,12362,
7.872,3714,12362,
7.873,3714,12362,
7.874,3714,12362,
7.875,3688,12359,
7.876,3688,12359,
7.877,3688,12359,
7.878,3688,12359,
7.879,3664,12360,
7.88,3664,12360,
7.881,3664,12360,
7.882,3636,12357,
7.88446,3636,12357,
7.88545,3636,12357,
7.88607,3610,12362,
7.8874,3610,12362,
7.88917,3577,12357,
7.89029,3577,12357,
7.89115,3577,12357,
7.89198,3577,12357,
7.89314,3553,12355,
7.89366,3553,12355,
7.89416,3553,12355,
7.89469,3553,12355,
7.89521,3553,12355,
7.896,3553,12355,
7.897,3524,12353,
7.898,3524,12353,
7.899,3524,12353,
7.9,3497,12362,
7.901,3497,12362,
7.902,3497,12362,
7.903,3497,12362,
7.904,3466,12355,
7.905,3466,12355,
7.906,3466,12355,
7.907,3466,12355,
7.908,3445,12362,
7.909,3445,12362,
7.91,3445,12362,
7.911,3418,12362,
7.912,3418,12362,
7.913,3418,12362,
7.914,3418,12362,
7.915,3386,12362,
7.916,3386,12362,
7.917,3386,12362,
7.918,3358,12357,
7.919,3358,12357,
7.92,3358,12357,
7.921,3358,12357,
7.922,3331,12355,
7.923,3331,12355,
7.924,3331,12355,
7.925,3310,12353,
7.926,3310,12353,
7.927,3310,12353,
7.928,3310,12353,
7.929,3279,12356,
7.93,3279,12356,
7.931,3279,12356,
7.932,3279,12356,
7.933,3250,12353,
7.934,3250,12353,
7.935,3250,12353,
7.936,3220,12349,
7.937,3220,12349,
7.938,3220,12349,
7.939,3220,12349,
7.94,3195,12350,
7.941,3195,12350,
7.942,3195,12350,
7.943,3171,12348,
7.944,3171,12348,
7.945,3171,12348,
7.946,3171,12348,
7.947,3140,12350,
7.948,3140,12350,
7.949,3140,12350,
7.95,3116,12357,
7.951,3116,12357,
7.952,3116,12357,
7.953,3116,12357,
7.954,3088,12356,
7.95562,3088,12356,
7.95718,3060,12348,
7.95859,3060,12348,
7.95949,3060,12348,
7.96023,3060,12348,
7.96084,3029,12349,
7.96136,3029,12349,
7.962,3029,12349,
7.963,3029,12349,
7.964,3029,12349,
7.965,3005,12350,
7.966,3005,12350,
7.967,3005,12350,
7.968,2980,12349,
7.969,2980,12349,
7.97,2980,12349,
7.971,2980,12349,
7.972,2951,12348,
7.973,2951,12348,
7.974,2951,12348,
7.975,2921,12348,
7.976,2921,12348,
7.977,2921,12348,
7.978,2921,12348,
7.979,2891,12348,
7.98,2891,12348,
7.981,2891,12348,
7.98208,2869,12348,
7.983,2869,12348,
7.984,2869,12348,
7.985,2869,12348,
7.98626,2838,12348,
7.98738,2838,12348,
7.988,2838,12348,
7.989,2838,12348,
7.99,2814,12349,
7.991,2814,12349,
7.992,2814,12349,
7.993,2783,12353,
7.994,2783,12353,
7.995,2783,12353,
7.996,2783,12353,
7.997,2756,12348,
7.998,2756,12348,
7.999,2756,12348,
8,2730,12348,
8.001,2730,12348,
8.002,2730,12348,
8.003,2730,12348,
8.004,2699,12348,
8.005,2699,12348,
8.006,2699,12348,
8.007,2699,12348,
8.008,2675,12348,
8.009,2675,12348,
8.01,2675,12348,
8.011,2647,12348,
8.012,2647,12348,
8.013,2647,12348,
8.014,2647,12348,
8.015,2623,12348,
8.016,2623,12348,
8.017,2623,12348,
8.01903,2588,12348,
8.02049,2588,12348,
8.02101,2588,12348,
8.02156,2564,12348,
8.02207,2564,12348,
8.023,2564,12348,
8.024,2564,12348,
8.025,2534,12348,
8.026,2534,12348,
8.027,2534,12348,
8.028,2534,12348,
8.029,2508,12348,
8.03,2508,12348,
8.031,2508,12348,
8.03305,2483,12348,
8.03541,2453,12348,
8.03637,2453,12348,
8.03689,2453,12348,
8.03774,2453,12348,
8.03824,2453,12348,
8.03878,2453,12348,
8.03929,2429,12348,
8.04,2429,12348,
8.041,2429,12348,
8.042,2429,12348,
8.043,2397,12348,
8.044,2397,12348,
8.045,2397,12348,
8.046,2397,12348,
8.047,2370,12348,
8.048,2370,12348,
8.049,2370,12348,
8.05048,2342,12348,
8.05239,2342,12348,
8.05394,2317,12348,
8.05586,2317,12348,
8.05707,2292,12348,
8.05967,2292,12348,
8.06138,2258,12346,
8.06262,2258,12346,
8.0644,2232,12348,
8.06612,2232,12348,
8.06713,2205,12348,
8.0691,2205,12348,
8.07055,2205,12348,
8.07104,2179,12348,
8.07258,2179,12348,
8.07313,2179,12348,
8.07366,2179,12348,
8.07421,2179,12348,
8.07479,2149,12348,
8.07534,2149,12348,
8.07587,2149,12348,
8.07647,2149,12348,
8.07699,2149,12348,
8.07748,2149,12348,
8.078,2149,12348,
8.07857,2122,12348,
8.07908,2122,12348,
8.07961,2122,12348,
8.08016,2122,12348,
8.08067,2122,12348,
8.08167,2092,12346,
8.08269,2092,12346,
8.08319,2092,12346,
8.08366,2092,12346,
8.08417,2092,12346,
8.085,2092,12346,
8.086,2067,12342,
8.087,2067,12342,
8.088,2067,12342,
8.089,2067,12348,
8.09,2039,12348,
8.091,2039,12348,
8.092,2039,12348,
8.093,2009,12346,
8.094,2009,12346,
8.095,2009,12346,
8.096,2009,12346,
8.097,1988,12340,
8.098,1988,12340,
8.099,1988,12340,
8.1,1954,12340,
8.101,1954,12340,
8.102,1954,12340,
8.103,1954,12340,
8.104,1925,12336,
8.105,1925,12336,
8.106,1925,12336,
8.10741,1896,12348,
8.108,1896,12348,
8.109,1896,12348,
8.11,1896,12348,
8.111,1870,12339,
8.1129,1870,12339,
8.11479,1842,12343,
8.11634,1842,12343,
8.11803,1815,12333,
8.11874,1815,12333,
8.11925,1815,12333,
8.11977,1815,12333,
8.12026,1815,12333,
8.1208,1815,12333,
8.12132,1790,12339,
8.122,1790,12339,
8.12371,1790,12345,
8.12542,1759,12345,
8.1259,1759,12345,
8.1264,1759,12345,
8.127,1759,12345,
8.128,1759,12345,
8.129,1734,12346,
8.13,1734,12346,
8.131,1734,12346,
8.132,1702,12348,
8.13377,1702,12348,
8.13538,1702,12348,
8.13592,1676,12337,
8.13648,1676,12337,
8.13701,1676,12337,
8.138,1676,12337,
8.139,1648,12345,
8.14,1648,12345,
8.141,1648,12345,
8.14254,1620,12333,
8.1437,1620,12333,
8.14489,1620,12333,
8.14601,1591,12337,
8.14682,1591,12337,
8.14731,1591,12337,
8.148,1591,12337,
8.1492,1591,12337,
8.15,1561,12336,
8.151,1561,12336,
8.15256,1561,12336,
8.15324,1561,12336,
8.154,1537,12337,
8.155,1537,12337,
8.156,1537,12337,
8.157,1509,12333,
8.158,1509,12333,
8.159,1509,12333,
8.16,1509,12333,
8.161,1481,12333,
8.162,1481,12333,
8.163,1481,12333,
8.164,1481,12334,
8.165,1446,12334,
8.166,1446,12334,
8.16731,1422,12333,
8.16889,1422,12333,
8.17034,1422,12333,
8.17104,1393,12333,
8.17215,1393,12333,
8.1733,1393,12333,
8.17391,1393,12333,
8.1745,1393,12333,
8.17509,1366,12336,
8.176,1366,12336,
8.177,1366,12336,
8.178,1366,12336,
8.179,1340,12333,
8.18,1340,12333,
8.181,1340,12333,
8.182,1311,12337,
8.183,1311,12337,
8.184,1311,12337,
8.185,1311,12337,
8.186,1283,12333,
8.18714,1283,12333,
8.18853,1283,12333,
8.18902,1283,12336,
8.19,1251,12336,
8.191,1251,12336,
8.192,1251,12336,
8.193,1223,12333,
8.194,1223,12333,
8.195,1223,12333,
8.196,1223,12333,
8.197,1193,12333,
8.198,1193,12333,
8.199,1193,12333,
8.2,1172,12333,
8.201,1172,12333,
8.202,1172,12333,
8.203,1172,12333,
8.204,1138,12333,
8.205,1138,12333,
8.206,1138,12333,
8.207,1110,12333,
8.208,1110,12333,
8.21018,1086,12333,
8.21141,1086,12333,
8.21254,1086,12333,
8.21325,1086,12333,
8.21378,1086,12333,
8.2143,1054,12333,
8.215,1054,12333,
8.216,1054,12333,
8.217,1054,12333,
8.218,1027,12333,
8.21939,1027,12333,
8.22,1027,12333,
8.221,996,12333,
8.222,996,12333,
8.223,996,12333,
8.224,996,12333,
8.22521,970,12333,
8.2273,970,12333,
8.22946,938,12333,
8.23043,938,12333,
8.23103,938,12333,
8.23163,938,12333,
8.23225,909,12333,
8.23283,909,12333,
8.23334,909,12333,
8.23414,909,12333,
8.23542,888,12333,
8.236,888,12333,
8.237,888,12333,
8.238,888,12333,
8.239,853,12333,
8.24,853,12333,
8.241,853,12333,
8.242,853,12333,
8.243,829,12331,
8.244,829,12331,
8.245,829,12331,
8.246,829,12333,
8.247,794,12333,
8.248,794,12333,
8.249,794,12333,
8.25,766,12333,
8.251,766,12333,
8.252,766,12333,
8.253,766,12333,
8.254,735,12333,
8.255,735,12333,
8.256,735,12333,
8.257,710,12331,
8.258,710,12331,
8.259,710,12331,
8.26,710,12331,
8.261,678,12333,
8.262,678,12333,
8.263,678,12333,
8.264,651,12324,
8.265,651,12324,
8.266,651,12324,
8.267,651,12324,
8.268,624,12331,
8.269,624,12331,
8.27,624,12331,
8.271,593,12333,
8.272,593,12333,
8.273,593,12333,
8.274,593,12333,
8.275,564,12330,
8.276,564,12330,
8.277,564,12330,
8.278,564,12330,
8.279,530,12328,
8.28,530,12328,
8.281,530,12328,
8.282,506,12333,
8.283,506,12333,
8.284,506,12333,
8.285,506,12333,
8.286,477,12333,
8.287,477,12333,
8.288,477,12333,
8.289,446,12333,
8.29,446,12333,
8.291,446,12333,
8.292,446,12333,
8.293,409,12333,
8.294,409,12333,
8.295,409,12333,
8.296,409,12330,
8.297,385,12330,
8.298,385,12330,
8.299,385,12330,
8.3,359,12323,
8.301,359,12323,
8.302,359,12323,
8.303,359,12323,
8.304,327,12326,
8.305,327,12326,
8.306,327,12326,
8.307,298,12324,
8.308,298,12324,
8.31037,298,12324,
8.31088,267,12323,
8.31136,267,12323,
8.312,267,12323,
8.313,267,12323,
8.31472,239,12330,
8.31551,239,12330,
8.3166,239,12330,
8.31711,239,12330,
8.318,204,12326,
8.31921,204,12326,
8.32039,204,12326,
8.321,172,12321,
8.3226,172,12321,
8.3231,172,12321,
8.324,172,12321,
8.325,145,12323,
8.326,145,12323,
8.327,145,12323,
8.328,145,12323,
8.329,3952,12319,
8.33,3952,12319,
8.331,5985,12319,
8.332,5985,12319,
8.333,7623,12333,
8.334,7623,12333,
8.335,8810,12333,
8.336,8810,12333,
8.337,9570,12333,
8.338,9570,12333,
8.339,10021,12333,
8.34,10021,12333,
8.341,10292,12333,
8.342,10292,12333,
8.343,10458,12319,
8.344,10458,12319,
8.345,10569,12319,
8.346,10639,12333,
8.34787,10639,12333,
8.34846,10687,12333,
8.349,10687,12333,
8.35057,10715,12333,
8.35107,10715,12333,
8.352,10715,12333,
8.353,10743,12333,
8.354,10743,12333,
8.355,10760,12319,
8.356,10760,12319,
8.357,10777,12333,
8.358,10777,12333,
8.35911,10788,12319,
8.3601,10788,12319,
8.361,10802,12333,
8.362,10802,12333,
8.363,10809,12319,
8.364,10809,12319,
8.365,10809,12333,
8.366,10809,12333,
8.367,10812,12333,
8.368,10812,12333,
8.369,10812,12319,
8.37,10812,12319,
8.371,10819,12333,
8.372,10819,12333,
8.373,10822,12333,
8.374,10822,12333,
8.375,10822,12305,
8.376,10822,12305,
8.377,10826,12333,
8.378,10826,12333,
8.379,10829,12319,
8.38,10829,12319,
8.381,10829,12333,
8.382,10829,12333,
8.383,10833,12319,
8.384,10833,12319,
8.385,10829,12333,
8.386,10829,12333,
8.387,10829,12333,
8.388,10829,12333,
8.389,10833,12333,
8.39,10833,12333,
8.391,10833,12319,
8.392,10833,12319,
8.393,10833,12333,
8.39567,10836,12333,
8.3971,10836,12333,
8.39802,10836,12333,
8.39923,10836,12333,
8.40053,10836,12333,
8.40145,10836,12333,
8.40201,10836,12319,
8.40392,10840,12319,
8.40463,10840,12319,
8.40516,10840,12319,
8.40568,10840,12319,
8.4062,10840,12319,
8.40672,10836,12319,
8.40724,10836,12319,
8.408,10836,12319,
8.409,10840,12333,
8.41,10840,12333,
8.411,10843,12333,
8.41237,10840,12319,
8.41352,10840,12319,
8.41405,10840,12319,
8.415,10840,12333,
8.416,10840,12333,
8.417,10843,12319,
8.418,10843,12319,
8.419,10840,12319,
8.42,10840,12319,
8.421,10843,12333,
8.422,10843,12333,
8.423,10840,12333,
8.424,10840,12333,
8.425,10847,12333,
8.426,10847,12333,
8.427,10843,12333,
8.428,10843,12333,
8.429,10840,12333,
8.43,10840,12333,
8.431,10843,12319,
8.432,10843,12333,
8.4335,10843,12333,
8.43403,10843,12333,
8.435,10840,12333,
8.436,10840,12333,
8.437,10843,12333,
8.438,10843,12333,
8.439,10840,12333,
8.44,10840,12333,
8.441,10843,12333,
8.44208,10847,12319,
8.44353,10847,12319,
8.44495,10840,12333,
8.44563,10840,12333,
8.44612,10840,12333,
8.447,10840,12319,
8.448,10840,12319,
8.449,10840,12333,
8.45,10840,12333,
8.451,10843,12333,
8.452,10843,12333,
8.453,10847,12333,
8.45454,10843,12333,
8.45667,10843,12333,
8.45831,10843,12333,
8.45881,10843,12319,
8.45932,10843,12319,
8.45985,10843,12319,
8.46037,10843,12319,
8.461,10843,12333,
8.462,10843,12333,
8.463,10843,12333,
8.464,10843,12333,
8.465,10843,12333,
8.466,10843,12333,
8.467,10843,12319,
8.468,10843,12319,
8.469,10843,12333,
8.47,10843,12333,
8.471,10843,12333,
8.472,10843,12333,
8.473,10847,12333,
8.47494,10843,12333,
8.47659,10843,12319,
8.47751,10843,12319,
8.47799,10843,12319,
8.47851,10843,12333,
8.47901,10847,12333,
8.48,10847,12333,
8.481,10840,12333,
8.482,10840,12333,
8.483,10847,12333,
8.484,10847,12333,
8.485,10847,12333,
8.486,10847,12333,
8.487,10843,12333,
8.488,10843,12333,
8.489,10843,12333,
8.49,10843,12333,
8.491,10840,12333,
8.492,10840,12333,
8.493,10847,12333,
8.494,10847,12333,
8.495,10847,12333,
8.496,10847,12333,
8.497,10843,12319,
8.498,10843,12319,
8.499,10843,12319,
8.5,10843,12319,
8.501,10843,12333,
8.502,10843,12333,
8.503,10847,12333,
8.504,10847,12333,
8.505,10847,12333,
8.506,10847,12333,
8.507,10850,12319,
8.508,10850,12333,
8.50959,10847,12333,
8.51054,10843,12333,
8.51104,10843,12333,
8.512,10843,12333,
8.513,10843,12333,
8.514,10843,12333,
8.515,10840,12333,
8.516,10840,12333,
8.517,10847,12333,
8.51911,10843,12333,
8.51967,10843,12333,
8.52058,10843,12333,
8.52106,10843,12333,
8.522,10843,12333,
8.523,10843,12333,
8.52428,10843,12333,
8.52525,10843,12319,
8.52631,10843,12319,
8.527,10843,12319,
8.52815,10843,12319,
8.529,10847,12333,
8.53,10847,12333,
8.531,10843,12319,
8.53212,10847,12333,
8.53426,10847,12333,
8.53481,10843,12319,
8.53534,10843,12319,
8.536,10843,12319,
8.537,10843,12319,
8.538,10843,12319,
8.539,10847,12319,
8.54,10847,12319,
8.541,10847,12319,
8.542,10847,12319,
8.543,10850,12333,
8.544,10850,12333,
8.545,10850,12333,
8.546,10850,12333,
8.547,10843,12348,
8.548,10843,12348,
8.549,10847,12333,
8.55,10847,12333,
8.551,10850,12333,
8.552,10850,12333,
8.553,10843,12319,
8.554,10843,12319,
8.555,10850,12319,
8.556,10850,12319,
8.557,10847,12319,
8.558,10847,12319,
8.559,10850,12333,
8.56076,10847,12305,
8.5613,10847,12305,
8.56302,10847,12319,
8.56374,10847,12319,
8.56431,10847,12319,
8.565,10847,12319,
8.566,10847,12319,
8.567,10850,12333,
8.568,10850,12333,
8.569,10847,12348,
8.57,10847,12348,
8.571,10850,12333,
8.572,10850,12333,
8.573,10847,12333,
8.574,10847,12333,
8.575,10847,12319,
8.576,10847,12319,
8.577,10850,12333,
8.578,10850,12333,
8.579,10847,12319,
8.58,10847,12333,
8.58142,10847,12333,
8.582,10847,12333,
8.583,10843,12333,
8.584,10843,12333,
8.585,10843,12333,
8.586,10843,12333,
8.587,10847,12319,
8.588,10847,12319,
8.589,10850,12333,
8.59,10850,12333,
8.591,10847,12319,
8.59239,10847,12319,
8.593,10847,12333,
8.594,10847,12333,
8.595,10847,12319,
8.596,10847,12319,
8.597,10847,12319,
8.598,10847,12319,
8.599,10850,12333,
8.6,10850,12333,
8.6016,10850,12319,
8.60359,10850,12319,
8.60491,10840,12333,
8.60655,10847,12333,
8.60766,10847,12333,
8.60826,10847,12333,
8.60884,10843,12319,
8.60947,10843,12319,
8.61009,10843,12319,
8.61071,10847,12333,
8.61134,10847,12333,
8.612,10847,12333,
8.613,10843,12319,
8.61454,10847,12319,
8.61563,10847,12319,
8.61666,10847,12333,
8.61726,10847,12333,
8.618,10847,12333,
8.619,10847,12333,
8.62,10847,12333,
8.621,10847,12333,
8.622,10847,12333,
8.623,10843,12333,
8.624,10843,12333,
8.625,10847,12319,
8.626,10847,12319,
8.627,10847,12333,
8.628,10847,12333,
8.629,10843,12333,
8.63033,10843,12333,
8.631,10847,12333,
8.632,10847,12333,
8.633,10847,12319,
8.634,10847,12319,
