time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.15791,10701,12333,
7.15949,10701,12333,
7.15999,10701,12333,
7.16049,10701,12333,
7.161,10701,12333,
7.162,10701,12333,
7.163,10701,12333,
7.164,10701,12333,
7.165,10701,12333,
7.166,10698,12319,
7.167,10698,12319,
7.168,10698,12333,
7.169,10698,12333,
7.17,10704,12333,
7.171,10704,12333,
7.172,10704,12333,
7.173,10704,12333,
7.174,10701,12333,
7.1755,10704,12348,
7.1778,10704,12333,
7.18012,10701,12333,
7.18117,10701,12333,
7.18171,10701,12333,
7.18222,10701,12333,
7.18277,10701,12333,
7.18354,10701,12319,
7.18415,10701,12319,
7.18475,10701,12319,
7.18538,10704,12333,
7.18634,10704,12333,
7.187,10704,12333,
7.188,10704,12319,
7.189,10704,12319,
7.19,10701,12333,
7.19121,10701,12333,
7.192,10704,12333,
7.193,10704,12333,
7.194,10698,12333,
7.19529,10704,12333,
7.19692,10704,12333,
7.19868,10704,12333,
7.19982,10704,12333,
7.20031,10704,12333,
7.20081,10704,12333,
7.20157,10701,12333,
7.20254,10701,12333,
7.20305,10701,12333,
7.204,10698,12319,
7.205,10698,12319,
7.206,10701,12333,
7.207,10701,12333,
7.208,10701,12333,
7.209,10701,12333,
7.21,10701,12319,
7.211,10701,12319,
7.212,10698,12333,
7.213,10698,12333,
7.214,10704,12333,
7.215,10704,12333,
7.216,10704,12333,
7.217,10704,12333,
7.218,10698,12333,
7.219,10698,12333,
7.22,10701,12348,
7.221,10701,12348,
7.222,10701,12333,
7.223,10701,12333,
7.224,10704,12319,
7.225,10704,12319,
7.226,10701,12333,
7.227,10701,12333,
7.228,10701,12319,
7.229,10701,12319,
7.23,10701,12333,
7.231,10701,12333,
7.232,10701,12333,
7.23336,10701,12333,
7.23424,10701,12333,
7.235,10701,12333,
7.236,10698,12333,
7.237,10698,12333,
7.238,10701,12333,
7.239,10701,12333,
7.24127,10698,12333,
7.24373,10704,12319,
7.24483,10704,12319,
7.24531,10704,12319,
7.24578,10698,12319,
7.24624,10698,12319,
7.24688,10698,12319,
7.24741,10701,12333,
7.248,10701,12333,
7.24913,10701,12348,
7.25,10704,12348,
7.251,10704,12348,
7.252,10704,12333,
7.253,10704,12333,
7.254,10701,12348,
7.255,10701,12348,
7.256,10704,12333,
7.257,10704,12333,
7.258,10704,12333,
7.259,10704,12333,
7.26,10704,12333,
7.261,10704,12333,
7.262,10701,12348,
7.263,10701,12333,
7.26455,10701,12333,
7.26555,10708,12333,
7.2674,10701,12333,
7.26878,10701,12333,
7.27042,10701,12333,
7.27134,10701,12333,
7.27189,10701,12333,
7.27244,10701,12333,
7.27297,10701,12333,
7.27343,10704,12333,
7.27401,10704,12333,
7.27538,10704,12333,
7.276,10704,12333,
7.277,10704,12333,
7.278,10701,12333,
7.27975,10704,12348,
7.2812,10704,12333,
7.2818,10704,12333,
7.28242,10704,12333,
7.28301,10704,12333,
7.284,10704,12333,
7.285,10704,12333,
7.286,10701,12333,
7.287,10701,12333,
7.288,10701,12333,
7.289,10701,12333,
7.29,10701,12333,
7.291,10701,12333,
7.292,10708,12333,
7.293,10708,12333,
7.294,10701,12319,
7.295,10701,12319,
7.296,10701,12333,
7.297,10701,12333,
7.298,10704,12319,
7.299,10704,12319,
7.3,10701,12319,
7.301,10704,12333,
7.30328,10704,12333,
7.3038,10704,12333,
7.30429,10704,12333,
7.305,10704,12333,
7.306,10701,12333,
7.307,10704,12333,
7.30907,10704,12333,
7.30964,10701,12333,
7.31012,10701,12333,
7.311,10701,12333,
7.312,10701,12333,
7.313,10701,12333,
7.314,10701,12333,
7.315,10701,12333,
7.316,10704,12333,
7.317,10704,12333,
7.318,10701,12333,
7.319,10701,12333,
7.32,10698,12333,
7.321,10698,12333,
7.322,10704,12333,
7.323,10704,12333,
7.324,10698,12333,
7.32537,10701,12333,
7.326,10701,12333,
7.327,10701,12333,
7.328,10704,12348,
7.329,10704,12348,
7.33,10704,12333,
7.331,10704,12319,
7.33238,10704,12319,
7.333,10704,12319,
7.334,10701,12333,
7.335,10701,12333,
7.336,10704,12319,
7.337,10704,12348,
7.33856,10704,12348,
7.3391,10704,12348,
7.34,10704,12333,
7.341,10704,12333,
7.342,10704,12333,
7.3435,10704,12333,
7.34457,10704,12333,
7.34517,10704,12333,
7.346,10708,12333,
7.34752,10701,12319,
7.34922,10701,12319,
7.34978,10704,12333,
7.35028,10704,12333,
7.35121,10704,12348,
7.352,10708,12348,
7.353,10708,12348,
7.354,10701,12319,
7.355,10701,12319,
7.356,10704,12348,
7.357,10704,12348,
7.358,10704,12319,
7.359,10704,12319,
7.36,10704,12333,
7.36162,10701,12319,
7.36356,10701,12319,
7.3651,10701,12319,
7.36578,10704,12319,
7.36629,10704,12319,
7.36679,10704,12319,
7.36732,10704,12333,
7.368,10701,12333,
7.369,10701,12333,
7.37,10704,12333,
7.371,10704,12333,
7.372,10701,12333,
7.373,10701,12333,
7.374,10701,12319,
7.375,10701,12319,
7.376,10701,12333,
7.377,10701,12333,
7.378,10701,12333,
7.379,10701,12333,
7.38,10704,12333,
7.381,10704,12333,
7.382,10701,12333,
7.383,10701,12333,
7.384,10704,12319,
7.385,10704,12319,
7.386,10701,12333,
7.387,10701,12333,
7.388,10701,12319,
7.389,10701,12319,
7.39,10704,12333,
7.391,10704,12333,
7.392,10704,12319,
7.3931,10701,12333,
7.39427,10701,12333,
7.395,10701,12333,
7.39659,10698,12333,
7.39837,10704,12333,
7.39885,10704,12333,
7.39938,10704,12333,
7.4,10704,12333,
7.401,10704,12333,
7.402,10704,12319,
7.403,10704,12333,
7.40496,10704,12333,
7.40622,10704,12333,
7.40673,10704,12333,
7.4073,10704,12319,
7.408,10704,12319,
7.409,10704,12319,
7.41002,10701,12319,
7.41221,10701,12319,
7.4143,10701,12319,
7.41556,10701,12333,
7.41713,10708,12333,
7.41937,10701,12333,
7.42163,10701,12319,
7.42313,10701,12333,
7.42441,10704,12333,
7.42538,10704,12333,
7.42654,10704,12348,
7.42908,10701,12319,
7.43105,10701,12333,
7.43205,10701,12333,
7.43267,10701,12333,
7.43318,10701,12333,
7.4337,10701,12333,
7.43424,10701,12333,
7.43479,10701,12333,
7.43527,10701,12333,
7.43576,10701,12333,
7.43622,10701,12333,
7.43669,10701,12333,
7.43792,10701,12333,
7.4393,10701,12319,
7.44039,10701,12319,
7.44098,10701,12319,
7.44159,10704,12333,
7.4421,10704,12333,
7.4426,10704,12333,
7.44309,10704,12333,
7.44365,10704,12333,
7.44422,10704,12333,
7.44482,10704,12333,
7.44538,10704,12348,
7.4469,10704,12348,
7.44764,10704,12333,
7.44813,10704,12333,
7.44865,10704,12333,
7.44918,10704,12333,
7.45,10708,12333,
7.451,10708,12333,
7.452,10701,12333,
7.453,10701,12333,
7.454,10704,12319,
7.455,10704,12319,
7.456,10698,12333,
7.457,10698,12333,
7.458,10701,12319,
7.459,10701,12319,
7.46,10698,12348,
7.461,10698,12348,
7.46219,10704,12319,
7.463,10704,12319,
7.464,10708,12319,
7.46523,10704,12333,
7.46619,10704,12333,
7.467,10704,12333,
7.468,10701,12333,
7.469,10701,12333,
7.47008,10704,12333,
7.47157,10704,12319,
7.47258,10704,12319,
7.4731,10704,12319,
7.474,10704,12333,
7.475,10704,12333,
7.476,10704,12333,
7.477,10704,12333,
7.478,10701,12333,
7.479,10701,12333,
7.48,10704,12333,
7.481,10704,12333,
7.482,10701,12333,
7.483,10701,12333,
7.484,10704,12333,
7.485,10704,12333,
7.486,10704,12333,
7.487,10704,12333,
7.488,10704,12333,
7.489,10704,12333,
7.49,10701,12333,
7.491,10701,12333,
7.492,10708,12333,
7.493,10708,12333,
7.494,10704,12333,
7.49518,10704,12319,
7.496,10704,12319,
7.497,10704,12319,
7.498,10701,12333,
7.499,10701,12333,
7.5,10698,12333,
7.501,10698,12319,
7.50213,10701,12319,
7.50338,10701,12319,
7.50451,10701,12319,
7.5059,10704,12333,
7.50676,10704,12333,
7.50732,10704,12333,
7.508,10701,12333,
7.509,10701,12333,
7.51,10701,12319,
7.51248,10701,12319,
7.51361,10704,12333,
7.51412,10704,12333,
7.51463,10704,12333,
7.51512,10704,12333,
7.516,10701,12333,
7.517,10701,12333,
7.518,10704,12333,
7.519,10704,12319,
7.52129,10704,12319,
7.52235,10704,12319,
7.52292,10704,12319,
7.52371,10704,12333,
7.52457,10704,12333,
7.52509,10704,12333,
7.526,10704,12333,
7.527,10704,12333,
7.528,10701,12333,
7.529,10701,12333,
7.53,10704,12319,
7.531,10704,12319,
7.532,10704,12333,
7.533,10704,12333,
7.534,10701,12319,
7.535,10701,12319,
7.536,10701,12333,
7.537,10701,12333,
7.538,10704,12319,
7.539,10704,12319,
7.54,10704,12333,
7.541,10704,12333,
7.542,10704,12333,
7.543,10701,12348,
7.5447,10701,12348,
7.5455,10701,12319,
7.54695,10704,12333,
7.54892,10704,12333,
7.55005,10701,12333,
7.55092,10708,12319,
7.55221,10708,12319,
7.55276,10708,12319,
7.55323,10708,12319,
7.55372,10704,12333,
7.55419,10704,12333,
7.555,10704,12333,
7.556,10704,12333,
7.557,10704,12333,
7.55802,10704,12333,
7.559,10704,12333,
7.56,10708,12319,
7.561,10708,12319,
7.562,10704,12333,
7.56376,10701,12348,
7.56425,10701,12348,
7.565,10701,12348,
7.566,10704,12333,
7.567,10704,12333,
7.568,10708,12319,
7.56911,10708,12319,
7.57,10701,12319,
7.571,10701,12319,
7.572,10711,12348,
7.57313,10711,12348,
7.574,10698,12333,
7.57501,10704,12333,
7.57696,10704,12333,
7.57774,10704,12333,
7.57867,10704,12333,
7.5804,10704,12333,
7.58095,10704,12333,
7.58163,10708,12333,
7.58318,10704,12333,
7.5843,10704,12333,
7.58495,10704,12319,
7.58617,10704,12319,
7.5872,10704,12319,
7.58775,10704,12319,
7.58825,10704,12319,
7.589,10704,12319,
7.59,10701,12319,
7.591,10701,12319,
7.592,10704,12333,
7.5934,10704,12333,
7.5952,10704,12333,
7.59584,10704,12333,
7.59684,10704,12333,
7.59846,10708,12333,
7.60027,10704,12333,
7.60086,10704,12333,
7.60143,10704,12333,
7.60201,10704,12333,
7.60264,10704,12333,
7.60326,10704,12333,
7.604,10704,12333,
7.605,10704,12333,
7.606,10708,12333,
7.607,10708,12333,
7.608,10704,12319,
7.609,10704,12319,
7.61,10704,12333,
7.611,10704,12333,
7.612,10704,12333,
7.613,10704,12333,
7.614,10704,12333,
7.615,10704,12333,
7.616,10704,12333,
7.617,10704,12333,
7.618,10701,12319,
7.61941,10701,12319,
7.62,10708,12319,
7.621,10708,12319,
7.622,10704,12333,
7.623,10704,12333,
7.624,10701,12333,
7.625,10701,12333,
7.626,10704,12333,
7.627,10704,12333,
7.628,10704,12333,
7.629,10704,12333,
7.63,10701,12333,
7.631,10701,12333,
7.632,10704,12348,
7.633,10704,12348,
7.634,10704,12333,
7.635,10704,12333,
7.63601,10698,12333,
7.637,10698,12333,
7.638,10704,12333,
7.639,10704,12333,
7.64045,10701,12333,
7.64204,10704,12319,
7.64302,10704,12319,
7.64363,10698,12348,
7.64415,10698,12348,
7.645,10698,12348,
7.646,10701,12333,
7.647,10701,12333,
7.64802,10701,12319,
7.64967,10704,12333,
7.65017,10704,12333,
7.65104,10704,12333,
7.65268,10704,12319,
7.65431,10701,12319,
7.65544,10701,12333,
7.65601,10701,12333,
7.65658,10701,12333,
7.65714,10701,12333,
7.658,10701,12333,
7.659,10701,12333,
7.66,10701,12333,
7.661,10701,12333,
7.662,10701,12333,
7.663,10701,12333,
7.664,10701,12333,
7.665,10701,12333,
7.666,10704,12333,
7.66821,10704,12333,
7.66907,10704,12319,
7.67028,10704,12319,
7.67081,10704,12319,
7.67136,10704,12319,
7.672,10701,12333,
7.673,10701,12333,
7.674,10701,12333,
7.675,10701,12333,
7.676,10704,12319,
7.677,10704,12319,
7.678,10704,12319,
7.679,10704,12319,
7.68,10701,12319,
7.681,10701,12319,
7.682,10704,12333,
7.683,10704,12333,
7.684,10701,12319,
7.685,10701,12319,
7.686,10704,12333,
7.687,10704,12333,
7.688,10708,12333,
7.689,10708,12333,
7.69,10704,12333,
7.691,10704,12333,
7.692,10708,12333,
7.69424,10708,12333,
7.69481,10708,12333,
7.69529,10708,12333,
7.696,10701,12319,
7.697,10708,12333,
7.69851,10708,12333,
7.69948,10704,12319,
7.70052,10704,12319,
7.701,10704,12319,
7.702,10701,12319,
7.703,10701,12319,
7.704,10701,12333,
7.705,10701,12333,
7.706,10704,12333,
7.70756,10704,12319,
7.70928,10704,12319,
7.70989,10704,12319,
7.71108,10704,12319,
7.712,10704,12333,
7.71356,10704,12319,
7.71409,10704,12319,
7.71463,10704,12319,
7.71515,10704,12319,
7.716,10701,12333,
7.717,10701,12333,
7.718,10704,12319,
7.719,10701,12333,
7.72118,10704,12333,
7.72234,10704,12333,
7.72288,10704,12333,
7.72338,10704,12333,
7.72521,10704,12319,
7.72619,10704,12319,
7.72668,10704,12319,
7.7272,10704,12319,
7.728,10701,12333,
7.729,10701,12333,
7.73,10701,12319,
7.731,10701,12319,
7.732,10704,12333,
7.73343,10704,12319,
7.734,10701,12319,
7.735,10701,12319,
7.736,10704,12319,
7.73723,10704,12319,
7.738,10701,12333,
7.739,10701,12333,
7.74,10704,12333,
7.741,10704,12333,
7.742,10701,12319,
7.743,10701,12319,
7.744,10704,12333,
7.745,10704,12333,
7.746,10704,12333,
7.747,10704,12333,
7.748,10704,12333,
7.749,10704,12333,
7.75002,10704,12333,
7.751,10704,12333,
7.752,10708,12333,
7.753,10708,12333,
7.754,10698,12333,
7.755,10698,12333,
7.756,10698,12333,
7.757,10698,12333,
7.758,10701,12319,
7.759,10701,12319,
7.76,10704,12333,
7.761,10704,12333,
7.762,10701,12319,
7.763,10701,12319,
7.764,10704,12348,
7.765,10704,12348,
7.766,10701,12333,
7.767,10701,12333,
7.768,10701,12319,
7.769,10701,12319,
7.77,10704,12333,
7.77156,10704,12333,
7.77358,10704,12319,
7.77446,10704,12319,
7.77496,10704,12319,
7.77547,10704,12333,
7.776,10701,12333,
7.777,10701,12333,
7.778,10704,12333,
7.779,10704,12333,
7.78,10704,12333,
7.781,10704,12333,
7.782,10701,12333,
7.783,10701,12333,
7.784,10704,12333,
7.785,10704,12333,
7.786,10704,12319,
7.787,10704,12319,
7.788,10704,12319,
7.78937,10704,12333,
7.79055,10701,12333,
7.79144,10701,12333,
7.792,10704,12333,
7.79312,10704,12333,
7.794,10704,12319,
7.79508,10704,12319,
7.796,10701,12333,
7.79708,10701,12333,
7.79859,10701,12333,
7.7996,10708,12333,
7.80007,10708,12333,
7.801,10708,12333,
7.802,10704,12333,
7.803,10704,12333,
7.804,10704,12319,
7.805,10704,12319,
7.806,10698,12319,
7.807,10698,12319,
7.808,10701,12333,
7.809,10701,12333,
7.81,10704,12333,
7.811,10704,12333,
7.812,10708,12333,
7.813,10708,12333,
7.814,10701,12333,
7.815,10701,12333,
7.816,10701,12333,
7.817,10701,12333,
7.818,10704,12319,
7.81947,10704,12333,
7.82038,10704,12333,
7.821,10704,12333,
7.822,10701,12319,
7.823,10701,12319,
7.824,10704,12333,
7.82511,10704,12333,
7.826,10704,12333,
7.827,10704,12333,
7.828,10704,12333,
7.829,10704,12333,
7.83,10704,12333,
7.831,10704,12333,
7.832,10704,12319,
7.833,10704,12319,
7.834,10704,12333,
7.83538,10704,12333,
7.83612,10701,12333,
7.837,10701,12333,
7.838,10704,12333,
7.839,10704,12333,
7.84,10701,12319,
7.84105,10701,12319,
7.842,10704,12333,
7.843,10704,12333,
7.844,10704,12319,
7.845,10704,12319,
7.846,10708,12333,
7.847,10708,12333,
7.848,10704,12319,
7.849,10704,12319,
7.85,10701,12319,
7.851,10704,12333,
7.85251,10704,12333,
7.85431,10704,12319,
7.85664,10704,12333,
7.8575,10704,12333,
7.85822,10704,12333,
7.8587,10704,12333,
7.85918,10704,12333,
7.85967,10704,12319,
7.86017,10704,12319,
7.861,10704,12319,
7.86201,10701,12333,
7.86322,10701,12333,
7.86448,10704,12333,
7.86635,10704,12333,
7.86739,10704,12333,
7.86807,10704,12333,
7.86868,10704,12333,
7.86923,10704,12333,
7.87,10704,12333,
7.871,10704,12333,
7.872,10704,12333,
7.87372,10708,12333,
7.87465,10708,12333,
7.87609,10704,12333,
7.87746,10704,12333,
7.87796,10708,12333,
7.87851,10708,12333,
7.87903,10708,12333,
7.88,10708,12333,
7.881,10708,12333,
7.882,10704,12333,
7.883,10704,12333,
7.88409,10704,12333,
7.88585,10708,12333,
7.88639,10708,12333,
7.887,10708,12333,
7.888,10704,12333,
7.889,10704,12333,
7.89,10704,12348,
7.891,10704,12348,
7.892,10704,12333,
7.893,10704,12333,
7.89433,10708,12333,
7.895,10708,12333,
7.896,10708,12333,
7.89709,10708,12333,
7.898,10704,12333,
7.899,10704,12333,
7.9,10708,12333,
7.901,10708,12333,
7.902,10711,12319,
7.903,10711,12319,
7.904,10698,12319,
7.905,10698,12319,
7.906,10701,12333,
7.907,10701,12333,
7.908,10704,12333,
7.909,10704,12333,
7.91,10704,12333,
7.911,10704,12333,
7.912,10708,12333,
7.913,10708,12333,
7.914,10708,12319,
7.91506,10708,12319,
7.916,10704,12333,
7.91839,10701,12333,
7.91921,10701,12333,
7.91976,10704,12333,
7.92039,10704,12333,
7.92102,10704,12333,
7.922,10708,12333,
7.923,10708,12333,
7.924,10704,12319,
7.925,10704,12319,
7.926,10704,12319,
7.92712,10704,12319,
7.92843,10701,12319,
7.92942,10704,12333,
7.93034,10704,12333,
7.931,10704,12333,
7.932,10704,12319,
7.933,10704,12319,
7.934,10701,12319,
7.935,10701,12319,
7.936,10708,12333,
7.937,10708,12333,
7.93801,10701,12319,
7.939,10701,12319,
7.94,10701,12319,
7.941,10701,12319,
7.942,10701,12319,
7.943,10701,12319,
7.944,10701,12333,
7.945,10701,12333,
7.946,10704,12333,
7.94764,10701,12333,
7.949,10701,12333,
7.94949,10704,12319,
7.9511,10704,12333,
7.953,10704,12333,
7.95349,10704,12319,
7.95401,10704,12319,
7.95453,10704,12319,
7.95505,10704,12319,
7.956,10701,12333,
7.957,10701,12333,
7.958,10704,12348,
7.959,10704,12348,
7.96,10704,12333,
7.96107,10704,12333,
7.962,10704,12333,
7.963,10704,12333,
7.964,10701,12333,
7.965,10701,12333,
7.966,10701,12319,
7.967,10701,12319,
7.968,10704,12333,
7.969,10704,12333,
7.97,10701,12319,
7.971,10701,12319,
7.972,10704,12333,
7.973,10701,12333,
7.97552,10701,12333,
7.97669,10701,12333,
7.97726,10701,12333,
7.97789,10704,12333,
7.97852,10704,12333,
7.97906,10704,12333,
7.98,10708,12333,
7.981,10708,12333,
7.982,10708,12319,
7.983,10708,12319,
7.984,10701,12333,
7.985,10701,12333,
7.986,10704,12333,
7.987,10704,12333,
7.988,10711,12333,
7.989,10711,12333,
7.99,10704,12333,
7.991,10704,12333,
7.992,10701,12333,
7.993,10701,12333,
7.994,10704,12333,
7.995,10704,12333,
7.996,10704,12333,
7.997,10704,12333,
7.998,10701,12319,
7.999,10701,12319,
8,10701,12333,
8.001,10701,12333,
8.002,10701,12333,
8.003,10701,12333,
8.004,10704,12333,
8.005,10704,12333,
8.006,10701,12319,
8.007,10701,12319,
8.008,10704,12319,
8.00932,10701,12333,
8.01057,10701,12333,
8.01109,10701,12333,
8.012,10701,12319,
8.013,10701,12319,
8.014,10704,12333,
8.015,10704,12333,
8.016,10704,12333,
8.01738,10704,12333,
8.018,10698,12319,
8.019,10698,12319,
8.02,10698,12333,
8.021,10698,12333,
8.022,10701,12319,
8.023,10701,12319,
8.024,10701,12333,
8.025,10701,12333,
8.026,10704,12333,
8.0271,10704,12333,
8.028,10701,12319,
8.029,10701,12319,
8.03,10698,12319,
8.031,10698,12319,
8.032,10704,12333,
8.033,10704,12333,
8.034,10708,12319,
8.035,10708,12319,
8.036,10701,12333,
8.037,10701,12333,
8.038,10701,12333,
8.039,10701,12333,
8.04,10704,12333,
8.041,10704,12333,
8.042,10704,12333,
8.043,10704,12333,
8.044,10701,12333,
8.045,10701,12319,
8.04651,10701,12319,
8.04703,10701,12319,
8.048,10701,12319,
8.049,10701,12319,
8.05,10704,12319,
8.051,10704,12319,
8.052,10701,12333,
8.053,10701,12333,
8.054,10704,12333,
