time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
4.58,0,0,
4.581,0,0,
4.582,0,0,
4.583,0,0,
4.584,0,0,
4.585,0,0,
4.586,0,0,
4.587,0,0,
4.588,0,0,
4.589,0,0,
4.59,0,0,
4.591,0,0,
4.592,0,0,
4.593,0,0,
4.594,0,0,
4.595,0,0,
4.596,0,0,
4.597,0,0,
4.598,0,0,
4.599,0,0,
4.6,0,0,
4.601,0,0,
4.602,0,0,
4.603,0,0,
4.604,0,0,
4.605,0,0,
4.606,0,0,
4.607,0,0,
4.60831,0,0,
4.609,0,0,
4.61,0,0,
4.611,0,0,
4.612,0,0,
4.613,0,0,
4.614,0,0,
4.615,0,0,
4.616,0,0,
4.617,0,0,
4.618,0,0,
4.619,0,0,
4.62,0,0,
4.621,0,0,
4.622,0,0,
4.623,0,0,
4.624,0,0,
4.625,0,0,
4.626,0,0,
4.627,0,0,
4.6283,0,0,
4.62953,0,0,
4.63072,0,0,
4.63203,0,0,
4.63256,0,0,
4.63306,0,0,
4.634,0,0,
4.635,0,0,
4.636,0,0,
4.637,0,0,
4.638,0,0,
4.639,0,0,
4.64,0,0,
4.641,0,0,
4.642,0,0,
4.64307,0,0,
4.644,0,0,
4.645,0,0,
4.646,0,0,
4.647,0,0,
4.648,0,0,
4.649,0,0,
4.65,0,0,
4.65147,0,0,
4.652,0,0,
4.653,0,0,
4.654,0,0,
4.655,0,0,
4.656,0,0,
4.657,0,0,
4.658,0,0,
4.659,0,0,
4.66,0,0,
4.661,0,0,
4.662,0,0,
4.663,0,0,
4.664,0,0,
4.665,0,0,
4.66631,0,0,
4.66734,0,0,
4.66874,0,0,
4.66923,0,0,
4.67,0,0,
4.67146,0,0,
4.672,0,0,
4.673,0,0,
4.674,0,0,
4.675,0,0,
4.676,0,0,
4.677,0,0,
4.678,0,0,
4.679,0,0,
4.68,0,0,
4.681,0,0,
4.682,0,0,
4.683,0,0,
4.684,0,0,
4.685,0,0,
4.686,0,0,
4.687,0,0,
4.688,0,0,
4.689,0,0,
4.69,0,0,
4.691,0,0,
4.692,0,0,
4.693,0,0,
4.694,0,0,
4.695,0,0,
4.696,0,0,
4.697,0,0,
4.698,0,0,
4.699,0,0,
4.7,0,0,
4.701,0,0,
4.702,0,0,
4.703,0,0,
4.704,0,0,
4.705,0,0,
4.706,0,0,
4.707,0,0,
4.708,0,0,
4.709,0,0,
4.71,0,0,
4.711,0,0,
4.712,0,0,
4.713,0,0,
4.714,0,0,
4.715,0,0,
4.716,0,0,
4.717,0,0,
4.718,0,0,
4.71902,0,0,
4.7202,0,0,
4.721,0,0,
4.722,0,0,
4.723,0,0,
4.724,0,0,
4.725,0,0,
4.726,0,0,
4.727,0,0,
4.728,0,0,
4.7292,0,0,
4.73006,0,0,
4.731,0,0,
4.732,0,0,
4.733,0,0,
4.734,0,0,
4.73508,0,0,
4.736,0,0,
4.737,0,0,
4.738,0,0,
4.739,0,0,
4.74,0,0,
4.741,0,0,
4.74206,0,0,
4.74416,0,0,
4.7463,0,0,
4.74681,0,0,
4.74732,0,0,
4.74787,0,0,
4.74904,0,0,
4.74957,0,0,
4.75009,0,0,
4.751,0,0,
4.752,0,0,
4.753,0,0,
4.754,0,0,
4.7554,0,0,
4.75678,0,0,
4.75835,0,0,
4.75903,0,0,
4.75953,0,0,
4.76004,0,0,
4.761,0,0,
4.762,0,0,
4.763,0,0,
4.764,0,0,
4.765,0,0,
4.766,0,0,
4.767,0,0,
4.768,0,0,
4.769,0,0,
4.77,0,0,
4.771,0,0,
4.772,0,0,
4.773,0,0,
4.774,0,0,
4.775,0,0,
4.776,0,0,
4.777,0,0,
4.778,0,0,
4.779,0,0,
4.78,0,0,
4.781,0,0,
4.782,0,0,
4.783,0,0,
4.784,0,0,
4.785,0,0,
4.786,0,0,
4.787,0,0,
4.788,0,0,
4.789,0,0,
4.79,0,0,
4.791,0,0,
4.792,0,0,
4.79355,0,0,
4.79403,0,0,
4.795,0,0,
4.796,0,0,
4.797,0,0,
4.798,0,0,
4.79901,0,0,
4.80102,0,0,
4.80263,0,0,
4.80339,0,0,
4.80388,0,0,
4.80446,0,0,
4.805,0,0,
4.806,0,0,
4.807,0,0,
4.80834,0,0,
4.809,0,0,
4.81,0,0,
4.811,0,0,
4.812,0,0,
4.813,0,0,
4.814,0,0,
4.815,0,0,
4.816,0,0,
4.817,0,0,
4.818,0,0,
4.819,0,0,
4.82,0,0,
4.821,0,0,
4.82248,0,0,
4.82338,0,0,
4.82467,0,0,
4.82523,0,0,
4.826,0,0,
4.828,0,0,
4.8288,0,0,
4.8293,0,0,
4.83,0,0,
4.831,0,0,
4.832,0,0,
4.833,0,0,
4.834,0,0,
4.83532,0,0,
4.836,0,0,
4.837,0,0,
4.838,0,0,
4.839,0,0,
4.84,0,0,
4.841,0,0,
4.842,0,0,
4.843,0,0,
4.844,0,0,
4.845,0,0,
4.846,0,0,
4.847,0,0,
4.84849,0,0,
4.84959,0,0,
4.85043,0,0,
4.851,0,0,
4.852,0,0,
4.853,0,0,
4.85446,0,0,
4.85647,0,0,
4.85751,0,0,
4.85802,0,0,
4.85852,0,0,
4.85902,0,0,
4.86,0,0,
4.861,0,0,
4.862,0,0,
4.863,0,0,
4.86402,0,0,
4.86524,0,0,
4.866,0,0,
4.867,0,0,
4.868,0,0,
4.869,0,0,
4.87,0,0,
4.871,0,0,
4.872,0,0,
4.873,0,0,
4.874,0,0,
4.875,0,0,
4.876,0,0,
4.877,0,0,
4.878,0,0,
4.879,0,0,
4.88,0,0,
4.881,0,0,
4.882,0,0,
4.883,0,0,
4.884,0,0,
4.885,0,0,
4.886,0,0,
4.8873,0,0,
4.88823,0,0,
4.88923,0,0,
4.89031,0,0,
4.891,0,0,
4.892,0,0,
4.89346,0,0,
4.89448,0,0,
4.895,0,0,
4.896,0,0,
4.897,0,0,
4.898,0,0,
4.899,0,0,
4.9,0,0,
4.901,0,0,
4.902,0,0,
4.903,0,0,
4.904,0,0,
4.905,0,0,
4.906,0,0,
4.90703,0,0,
4.90883,0,0,
4.91088,0,0,
4.91156,0,0,
4.91206,0,0,
4.91256,0,0,
4.91306,0,0,
4.914,0,0,
4.915,0,0,
4.916,0,0,
4.917,0,0,
4.918,0,0,
4.919,0,0,
4.92,0,0,
4.921,0,0,
4.922,0,0,
4.923,0,0,
4.924,0,0,
4.925,0,0,
4.926,0,0,
4.927,0,0,
4.92832,0,0,
4.929,0,0,
4.93,0,0,
4.931,0,0,
4.932,0,0,
4.933,0,0,
4.934,0,0,
4.935,0,0,
4.936,0,0,
4.937,0,0,
4.938,0,0,
4.939,0,0,
4.94,0,0,
4.941,0,0,
4.942,0,0,
4.943,0,0,
4.944,0,0,
4.945,0,0,
4.946,0,0,
4.947,0,0,
4.948,0,0,
4.949,0,0,
4.95,0,0,
4.951,0,0,
4.952,0,0,
4.953,0,0,
4.954,0,0,
4.955,0,0,
4.956,0,0,
4.957,0,0,
4.958,0,0,
4.959,0,0,
4.96,0,0,
4.961,0,0,
4.962,0,0,
4.963,0,0,
4.964,0,0,
4.965,0,0,
4.966,0,0,
4.967,0,0,
4.968,0,0,
4.96941,0,0,
4.97,0,0,
4.971,0,0,
4.972,0,0,
4.973,0,0,
4.974,0,0,
4.975,0,0,
4.976,0,0,
4.977,0,0,
4.978,0,0,
4.979,0,0,
4.98,0,0,
4.9813,0,0,
4.98283,0,0,
4.984,0,0,
4.98459,0,0,
4.98511,0,0,
4.986,0,0,
4.987,0,0,
4.988,0,0,
4.989,0,0,
4.99,0,0,
4.991,0,0,
4.992,0,0,
4.99314,0,0,
4.99468,0,0,
4.9956,0,0,
4.99708,0,0,
4.99851,0,0,
4.99902,0,0,
4.99957,0,0,
5.00013,0,0,
5.001,0,0,
5.002,0,0,
5.003,0,0,
5.004,0,0,
5.005,0,0,
5.006,0,0,
5.007,0,0,
5.008,0,0,
5.009,0,0,
5.01,0,0,
5.011,0,0,
5.012,0,0,
5.01432,0,0,
5.01637,0,0,
5.01764,0,0,
5.01911,0,0,
5.02077,0,0,
5.02243,0,0,
5.02385,0,0,
5.02594,0,0,
5.02778,0,0,
5.02874,0,0,
5.02924,0,0,
5.03069,0,0,
5.03118,0,0,
5.03166,0,0,
5.03213,0,0,
5.03263,0,0,
5.03309,0,0,
5.03356,0,0,
5.03403,0,0,
5.03451,0,0,
5.03499,0,0,
5.03566,0,0,
5.03616,0,0,
5.03663,0,0,
5.03746,0,0,
5.03943,0,0,
5.04054,0,0,
5.04152,0,0,
5.04287,0,0,
5.04467,0,0,
5.04564,0,0,
5.04613,0,0,
5.04664,0,0,
5.04713,0,0,
5.04763,0,0,
5.04809,0,0,
5.049,0,0,
5.05,0,0,
5.051,0,0,
5.052,0,0,
5.053,0,0,
5.054,0,0,
5.055,0,0,
5.056,0,0,
5.057,0,0,
5.058,0,0,
5.059,0,0,
5.06,0,0,
5.061,0,0,
5.062,0,0,
5.063,0,0,
5.064,0,0,
5.065,0,0,
5.06657,9,2,
5.06815,9,2,
5.06868,9,2,
5.06925,9,2,
5.07,516,2,
5.071,516,2,
5.072,516,2,
5.073,516,2,
5.07429,435,2,
5.075,435,2,
5.076,435,2,
5.077,298,3,
5.078,298,3,
5.079,298,3,
5.08,298,3,
5.081,291,2,
5.082,291,2,
5.083,291,2,
5.084,225,2,
5.08592,225,2,
5.08676,225,2,
5.08728,219,2,
5.088,219,2,
5.089,219,2,
5.09,219,2,
5.091,194,2,
5.092,194,2,
5.093,194,2,
5.094,194,2,
5.095,148,2,
5.096,148,2,
5.097,148,2,
5.098,98,2,
5.099,98,2,
5.10131,59,2,
5.10182,59,2,
5.10232,59,2,
5.103,59,2,
5.104,59,2,
5.105,38,2,
5.106,38,2,
5.107,38,2,
5.108,38,2,
5.109,27,2,
5.11,27,2,
5.111,27,2,
5.112,19,2,
5.113,19,2,
5.114,19,2,
5.115,19,2,
5.116,16,2,
5.117,16,2,
5.1183,16,2,
5.119,12,2,
5.12,12,2,
5.121,12,2,
5.122,12,2,
5.123,13,2,
5.12481,13,2,
5.12559,13,2,
5.12606,12,2,
5.127,12,2,
5.128,12,2,
5.129,12,2,
5.13,9,2,
5.131,9,2,
5.133,7,1,
5.13378,7,1,
5.13426,7,1,
5.135,7,1,
5.136,7,1,
5.137,12,2,
5.13829,12,2,
5.139,12,2,
5.14,12,2,
5.141,12,2,
5.142,12,2,
5.143,12,2,
5.144,10,2,
5.145,10,2,
5.146,10,2,
5.147,10,1,
5.148,8,1,
5.149,8,1,
5.15,8,1,
5.151,10,2,
5.152,10,2,
5.153,10,2,
5.154,10,2,
5.155,12,2,
5.156,12,2,
5.15702,12,2,
5.15861,11,2,
5.16051,11,2,
5.16213,11,2,
5.16366,11,2,
5.16552,10,1,
5.16719,10,1,
5.16772,10,1,
5.1682,10,2,
5.16869,12,2,
5.1692,12,2,
5.1697,12,2,
5.17022,12,2,
5.17071,12,2,
5.17122,12,2,
5.172,50,42,
5.173,50,42,
5.174,50,42,
5.175,50,42,
5.176,58,38,
5.177,58,38,
5.178,58,38,
5.179,64,38,
5.18,64,38,
5.181,64,38,
5.182,64,38,
5.183,68,38,
5.184,68,38,
5.18517,68,38,
5.186,70,37,
5.187,70,37,
5.188,70,37,
5.189,70,36,
5.19126,70,36,
5.19191,70,36,
5.19287,70,36,
5.19335,81,47,
5.194,81,47,
5.195,81,47,
5.196,81,47,
5.197,81,46,
5.198,81,46,
5.199,81,46,
5.2,81,46,
5.201,85,46,
5.202,85,46,
5.20304,85,46,
5.204,83,46,
5.205,83,46,
5.206,83,46,
5.207,83,45,
5.2086,83,45,
5.20955,83,45,
5.21005,83,45,
5.211,82,45,
5.212,82,45,
5.213,82,45,
5.214,82,45,
5.215,90,52,
5.216,90,52,
5.21707,90,52,
5.2185,93,52,
5.22039,93,52,
5.22131,93,52,
5.22181,96,55,
5.22228,96,55,
5.223,96,55,
5.224,96,55,
5.22543,101,56,
5.226,101,56,
5.227,101,56,
5.228,101,56,
5.229,100,56,
5.23,100,56,
5.231,100,56,
5.232,100,56,
5.233,103,56,
5.234,103,56,
5.235,103,56,
5.236,103,58,
5.237,103,58,
5.23874,103,58,
5.23966,109,60,
5.24017,109,60,
5.241,109,60,
5.242,109,60,
5.243,107,59,
5.244,107,59,
5.245,107,59,
5.246,107,59,
5.247,106,61,
5.248,106,61,
5.249,106,61,
5.25,104,61,
5.251,104,61,
5.252,104,61,
5.253,104,61,
5.254,109,63,
5.255,109,63,
5.25622,109,63,
5.25843,112,64,
5.2596,112,64,
5.26015,112,64,
5.26066,114,65,
5.26114,114,65,
5.262,114,65,
5.263,114,65,
5.264,114,65,
5.265,116,65,
5.26639,116,65,
5.267,116,65,
5.268,117,67,
5.269,117,67,
5.27,117,67,
5.27165,122,69,
5.27254,122,69,
5.27305,122,69,
5.274,122,69,
5.275,121,69,
5.276,121,69,
5.277,121,69,
5.278,121,69,
5.279,122,69,
5.28,122,69,
5.281,122,69,
5.282,126,71,
5.283,126,71,
5.284,126,71,
5.2851,126,71,
5.286,128,72,
5.287,128,72,
5.288,128,72,
5.28955,130,74,
5.29121,130,74,
5.29243,130,74,
5.29352,135,74,
5.29468,135,74,
5.29548,135,74,
5.2961,135,74,
5.29671,133,75,
5.29729,133,75,
5.298,133,75,
5.299,133,75,
5.3,135,77,
5.30101,135,77,
5.30272,135,77,
5.30447,138,78,
5.30544,138,78,
5.30594,138,78,
5.30644,138,78,
5.30702,138,78,
5.308,136,78,
5.309,136,78,
5.31,136,78,
5.311,141,80,
5.312,141,80,
5.313,141,80,
5.314,141,80,
5.315,142,82,
5.316,142,82,
5.317,142,82,
5.318,148,82,
5.319,148,82,
5.32,148,82,
5.321,148,82,
5.322,148,84,
5.323,148,84,
5.32435,148,84,
5.32618,151,85,
5.32753,151,85,
5.3286,151,86,
5.3302,151,86,
5.3307,151,86,
5.3312,151,86,
5.3317,151,86,
5.33219,154,87,
5.333,154,87,
5.334,154,87,
5.335,154,87,
5.336,155,87,
5.337,155,87,
5.338,155,87,
5.339,155,87,
5.34,161,90,
5.341,161,90,
5.342,161,90,
5.343,164,92,
5.344,164,92,
5.34501,164,92,
5.34603,164,92,
5.347,165,92,
5.348,165,92,
5.349,165,92,
5.35,167,95,
5.351,167,95,
5.352,167,95,
5.353,167,95,
5.35407,167,95,
5.355,167,95,
5.356,167,95,
5.35709,174,96,
5.358,174,96,
5.359,174,96,
5.36,174,96,
5.361,177,97,
5.362,177,97,
5.363,177,97,
5.364,177,100,
5.365,180,100,
5.366,180,100,
5.367,180,100,
5.368,183,103,
5.369,183,103,
5.37,183,103,
5.371,183,103,
5.372,189,104,
5.373,189,104,
5.374,189,104,
5.375,193,105,
5.376,193,105,
5.377,193,105,
5.378,193,105,
5.379,193,108,
5.38,193,108,
5.381,193,108,
5.382,199,109,
5.383,199,109,
5.384,199,109,
5.385,199,109,
5.386,206,110,
5.387,206,110,
5.388,206,110,
5.389,206,114,
5.39,206,114,
5.391,206,114,
5.392,206,114,
5.393,210,116,
5.394,210,116,
5.395,210,116,
5.396,210,116,
5.397,210,116,
5.39837,210,116,
5.39941,210,116,
5.4,215,118,
5.401,215,118,
5.402,215,118,
5.403,215,118,
5.404,219,118,
5.405,219,118,
5.406,219,118,
5.40745,225,121,
5.40927,225,121,
5.41032,225,121,
5.41082,231,123,
5.41129,231,123,
5.412,231,123,
5.413,231,123,
5.414,231,126,
5.415,232,126,
5.416,232,126,
5.417,232,126,
5.418,232,126,
5.4193,232,126,
5.42033,232,126,
5.421,232,126,
5.422,238,127,
5.423,238,127,
5.424,238,127,
5.42526,241,128,
5.4264,241,128,
5.427,241,128,
5.428,241,128,
5.429,244,130,
5.43,244,130,
5.431,244,130,
5.432,251,134,
5.433,251,134,
5.434,251,134,
5.435,251,134,
5.436,251,132,
5.437,251,132,
5.438,251,132,
5.439,251,133,
5.44,251,133,
5.44133,251,133,
5.44249,257,134,
5.44329,257,134,
5.444,257,134,
5.445,257,134,
5.446,257,137,
5.447,257,137,
5.448,257,137,
5.449,257,137,
5.45,264,139,
5.451,264,139,
5.452,264,139,
5.453,264,139,
5.454,268,140,
5.455,268,140,
5.456,268,140,
5.457,273,141,
5.45822,273,141,
5.459,273,141,
5.46,273,141,
5.461,277,142,
5.462,277,142,
5.463,277,142,
5.464,280,143,
5.465,280,143,
5.466,280,143,
5.467,280,143,
5.468,283,144,
5.469,283,144,
5.47,283,144,
5.471,288,146,
5.47248,288,146,
5.473,288,146,
5.47525,289,145,
5.47645,289,145,
5.47702,289,145,
5.47757,289,145,
5.47814,290,147,
5.479,290,147,
5.48,290,147,
5.481,290,147,
5.482,294,148,
5.48423,294,148,
5.48476,294,148,
5.48526,296,149,
5.486,296,149,
5.487,296,149,
5.488,296,149,
5.489,302,150,
5.49,302,150,
5.491,302,150,
5.492,302,151,
5.493,302,151,
5.494,302,151,
5.495,302,151,
5.496,308,153,
5.497,308,153,
5.498,308,153,
5.499,308,153,
5.5,309,152,
5.501,309,152,
5.502,309,152,
5.503,312,154,
5.504,312,154,
5.505,312,154,
5.506,312,154,
5.507,314,153,
5.508,314,153,
5.509,314,153,
5.51,319,155,
5.511,319,155,
5.512,319,155,
5.513,319,155,
5.514,322,156,
5.515,322,156,
5.516,322,156,
5.517,322,156,
5.518,325,156,
5.51904,325,156,
5.52,325,156,
5.521,330,159,
5.522,330,159,
5.52365,330,159,
5.5262,330,158,
5.52797,338,159,
5.52935,338,159,
5.52989,338,159,
5.5304,338,159,
5.5309,338,159,
5.53143,339,159,
5.53194,339,159,
5.53244,339,159,
5.533,339,159,
5.534,339,159,
5.535,341,161,
5.53612,341,161,
5.537,341,161,
5.538,341,161,
5.539,341,159,
5.54,341,159,
5.541,341,159,
5.542,343,160,
5.543,343,160,
5.544,343,160,
5.545,343,160,
5.546,348,161,
5.547,348,161,
5.548,348,161,
5.549,348,160,
5.55,348,160,
5.551,348,160,
5.552,348,160,
5.553,354,162,
5.554,354,162,
5.555,354,162,
5.556,354,162,
5.557,354,162,
5.558,354,162,
5.559,354,162,
5.56,356,162,
5.561,356,162,
5.562,356,162,
5.563,356,162,
5.564,360,162,
5.565,360,162,
5.566,360,162,
5.567,364,163,
5.568,364,163,
5.569,364,163,
5.57,364,163,
5.571,365,161,
5.5724,365,161,
5.573,365,161,
5.574,365,163,
5.575,366,163,
5.576,366,163,
5.577,366,163,
5.578,368,163,
5.579,368,163,
5.58,368,163,
5.581,368,163,
5.582,372,165,
5.583,372,165,
5.584,372,165,
5.585,373,164,
5.586,373,164,
5.587,373,164,
5.588,373,164,
5.589,373,162,
5.59,373,162,
5.591,373,162,
5.59205,380,164,
5.593,380,164,
5.594,380,164,
5.595,380,163,
5.5974,380,163,
5.5989,383,163,
5.6004,383,163,
5.60129,383,163,
5.60309,383,163,
5.60458,383,163,
5.60508,383,163,
5.6056,383,163,
5.60612,384,162,
5.60664,384,162,
5.60715,384,162,
5.60766,384,162,
5.60818,384,162,
5.609,384,162,
5.61,392,163,
5.611,392,163,
5.612,392,163,
5.613,392,163,
5.614,386,161,
5.615,386,161,
5.616,386,161,
5.617,393,163,
5.61819,393,163,
5.619,393,163,
5.62,393,163,
5.621,393,161,
5.622,393,161,
5.623,393,161,
5.62511,394,161,
5.62755,397,159,
5.62884,397,159,
5.63032,397,159,
5.63191,394,159,
5.63258,394,159,
5.63308,394,159,
5.6336,394,159,
5.6341,394,159,
5.63464,401,159,
5.63515,401,159,
5.63565,401,159,
5.63616,401,159,
5.637,401,159,
5.638,403,159,
5.639,403,159,
5.64,403,159,
5.641,403,159,
5.642,405,159,
5.643,405,159,
5.644,405,159,
5.645,405,159,
5.646,402,157,
5.647,402,157,
5.648,402,157,
5.649,407,158,
5.65,407,158,
5.651,407,158,
5.652,407,158,
5.653,411,158,
5.654,411,158,
5.65504,411,158,
5.656,412,157,
5.657,412,157,
5.658,412,157,
5.659,412,157,
5.66,412,154,
5.661,412,154,
5.662,412,154,
5.663,412,155,
5.664,412,155,
5.665,412,155,
5.666,412,155,
5.667,412,155,
5.668,412,155,
5.669,412,155,
5.67,415,154,
5.671,415,154,
5.672,415,154,
5.673,415,154,
5.674,413,152,
5.6751,413,152,
5.67643,413,152,
5.677,413,152,
5.678,413,152,
5.679,413,152,
5.68,413,152,
5.681,418,152,
5.682,418,152,
5.683,418,152,
5.684,418,150,
5.68558,416,150,
5.68615,416,150,
5.687,416,150,
5.688,416,149,
5.689,416,149,
5.69,416,149,
5.691,416,149,
5.692,418,147,
5.693,418,147,
5.694,418,147,
5.69509,418,146,
5.69628,418,146,
5.697,418,146,
5.698,418,146,
5.699,420,148,
5.7,420,148,
5.701,420,148,
5.702,418,146,
5.703,418,146,
5.704,418,146,
5.705,418,146,
5.706,420,145,
5.707,420,145,
5.708,420,145,
5.709,420,145,
5.71,424,145,
5.711,424,145,
5.712,424,145,
5.713,425,143,
5.714,425,143,
5.715,425,143,
5.716,425,143,
5.717,419,141,
5.718,419,141,
5.719,419,141,
5.72075,420,140,
5.7228,420,140,
5.72403,424,140,
5.72498,424,140,
5.7255,424,140,
5.72602,424,140,
5.72653,424,140,
5.72704,427,139,
5.728,427,139,
5.729,427,139,
5.73,427,139,
5.731,422,138,
5.732,422,138,
5.733,422,138,
5.734,419,135,
5.735,419,135,
5.736,419,135,
5.737,419,135,
5.738,423,135,
5.73914,423,135,
5.74,423,135,
5.741,423,135,
5.742,427,135,
5.743,427,135,
5.74423,427,135,
5.745,426,134,
5.746,426,134,
5.747,426,134,
5.748,426,134,
5.749,422,132,
5.75,422,132,
5.751,422,132,
5.752,425,132,
5.753,425,132,
5.754,425,132,
5.755,425,132,
5.756,429,131,
5.757,429,131,
5.758,429,131,
5.759,424,131,
5.76,424,131,
5.761,424,131,
5.762,424,131,
5.763,425,129,
5.764,425,129,
5.765,425,129,
5.766,425,127,
5.767,425,127,
5.768,425,127,
5.76901,425,127,
5.77,426,126,
5.771,426,126,
5.772,426,126,
5.773,426,126,
5.774,425,126,
5.775,425,126,
5.776,425,126,
5.777,425,124,
5.778,425,124,
5.779,425,124,
5.78,425,124,
5.781,425,123,
5.782,425,123,
5.783,425,123,
5.78401,426,123,
5.785,426,123,
5.786,426,123,
5.787,426,123,
5.788,429,123,
5.789,429,123,
5.79,429,123,
5.791,425,122,
5.792,425,122,
5.79346,425,122,
5.794,425,122,
5.795,430,121,
5.79641,430,121,
5.797,430,121,
5.798,428,119,
5.799,428,119,
5.8,428,119,
5.801,428,119,
5.802,428,118,
5.80345,428,118,
5.804,428,118,
5.805,425,118,
5.806,425,118,
5.807,425,118,
5.808,425,118,
5.809,425,116,
5.81,425,116,
5.811,425,116,
5.812,425,116,
5.81317,425,116,
5.814,425,116,
5.815,425,116,
5.816,425,114,
5.81799,425,114,
5.82037,429,113,
5.8216,429,113,
5.82208,429,113,
5.8226,429,113,
5.82314,425,113,
5.82365,425,113,
5.82414,425,113,
5.825,425,113,
5.826,425,113,
5.827,430,113,
5.828,430,113,
5.829,430,113,
5.83,429,110,
5.831,429,110,
5.832,429,110,
5.833,429,110,
5.834,426,110,
5.835,426,110,
5.836,426,110,
5.837,426,108,
5.838,426,108,
5.839,426,108,
5.84,426,108,
5.841,426,108,
5.842,426,108,
5.843,426,108,
5.844,426,108,
5.845,428,108,
5.846,428,108,
5.847,428,108,
5.848,425,107,
5.849,425,107,
5.85,425,107,
5.851,425,107,
5.85241,425,106,
5.853,425,106,
5.85409,425,106,
5.85592,426,105,
5.85642,426,105,
5.857,426,105,
5.858,426,105,
5.859,428,105,
5.86,428,105,
5.861,428,105,
5.862,426,103,
5.863,426,103,
5.864,426,103,
5.865,426,103,
5.866,429,104,
5.86713,429,104,
5.86811,429,104,
5.86928,427,103,
5.87005,427,103,
5.87169,427,103,
5.87338,428,103,
5.87542,428,103,
5.87684,428,103,
5.87886,428,103,
5.87995,428,100,
5.88046,428,100,
5.88098,428,100,
5.8815,428,100,
5.88202,428,100,
5.88255,428,100,
5.88305,428,100,
5.88361,426,100,
5.88524,426,100,
5.8858,426,100,
5.88627,426,100,
5.88712,428,99,
5.888,428,99,
5.889,428,99,
5.89013,428,99,
5.891,427,99,
5.892,427,99,
5.893,427,99,
5.894,425,97,
5.895,425,97,
5.896,425,97,
5.897,425,97,
5.898,421,97,
5.899,421,97,
5.9,421,97,
5.901,421,95,
5.902,420,95,
5.903,420,95,
5.90438,420,95,
5.9065,425,95,
5.90744,425,95,
5.90881,425,95,
5.90967,425,95,
5.9109,425,95,
5.91241,423,94,
5.91412,423,94,
5.91475,423,94,
5.91527,423,95,
5.91577,426,95,
5.91629,426,95,
5.9168,426,95,
5.91729,426,95,
5.918,426,95,
5.919,425,93,
5.92,425,93,
5.921,425,93,
5.922,425,93,
5.923,425,94,
5.924,425,94,
5.925,425,94,
5.926,422,92,
5.927,422,92,
5.928,422,92,
5.92924,422,92,
5.93,426,92,
5.931,426,92,
5.932,426,92,
5.933,426,92,
5.934,425,92,
5.935,425,92,
5.936,425,92,
5.937,425,92,
5.938,425,92,
5.939,425,92,
5.94,425,92,
5.941,425,92,
5.942,425,92,
5.943,425,92,
5.944,425,92,
5.945,425,92,
5.94628,425,92,
5.947,425,92,
5.948,425,91,
5.949,425,91,
5.95,425,91,
5.951,425,91,
5.952,425,91,
5.9532,425,91,
5.954,425,91,
5.955,425,91,
5.956,425,91,
5.957,425,91,
5.958,425,90,
5.959,425,90,
5.96,425,90,
5.961,425,90,
5.962,423,90,
5.963,423,90,
5.964,423,90,
5.965,423,90,
5.966,425,89,
5.967,425,89,
5.968,425,89,
5.969,425,88,
5.97,425,88,
5.971,425,88,
5.972,425,88,
5.973,425,88,
5.974,425,88,
5.975,425,88,
5.976,425,89,
5.977,425,89,
5.97869,425,89,
5.98006,425,88,
5.98061,425,88,
5.98114,425,88,
5.982,425,88,
5.983,424,87,
5.984,424,87,
5.985,424,87,
5.986,424,87,
5.987,425,87,
5.98802,425,87,
5.9893,425,87,
5.99,425,87,
5.99137,425,87,
5.99206,425,87,
5.993,425,87,
5.994,422,87,
5.995,422,87,
5.996,422,87,
5.997,422,87,
5.998,425,87,
5.999,425,87,
6,425,87,
6.001,425,87,
6.002,425,87,
6.003,425,87,
6.004,425,87,
6.005,425,87,
6.006,425,87,
6.007,425,87,
6.00835,425,87,
6.0094,425,87,
6.01114,425,88,
6.0124,427,88,
6.01359,427,88,
6.01508,425,87,
6.0167,425,87,
6.01841,425,87,
6.01964,425,87,
6.02093,425,87,
6.02166,425,87,
6.02223,425,85,
6.02277,425,85,
6.02328,425,85,
6.02378,425,85,
6.0243,425,85,
6.02482,425,85,
6.0254,425,87,
6.0262,425,87,
6.027,425,87,
6.028,425,87,
6.02964,425,87,
6.03051,425,87,
6.03103,425,87,
6.032,425,87,
6.033,425,86,
6.034,425,86,
6.035,425,86,
6.036,425,86,
6.037,429,87,
6.038,429,87,
6.039,429,87,
6.04,425,86,
6.041,425,86,
6.042,425,86,
6.043,425,86,
6.044,425,86,
6.045,425,86,
6.046,425,86,
6.047,425,87,
6.048,425,87,
6.049,425,87,
6.05,425,87,
6.051,425,86,
6.052,425,86,
6.053,425,86,
6.054,426,87,
6.055,426,87,
6.056,426,87,
6.057,426,87,
6.058,425,86,
6.059,425,86,
6.06006,425,86,
6.061,425,86,
6.062,425,86,
6.063,425,86,
6.064,425,86,
6.065,425,87,
6.066,425,87,
6.067,425,87,
6.068,425,87,
6.069,425,87,
6.07,425,87,
6.071,425,87,
6.072,425,87,
6.073,425,87,
6.074,425,87,
6.075,425,87,
6.076,425,87,
6.077,425,87,
6.078,425,87,
6.079,425,87,
6.08,425,87,
6.081,425,87,
6.082,425,87,
6.083,423,87,
6.08483,423,87,
6.08574,423,87,
6.08628,425,87,
6.087,425,87,
